Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:39:38 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 43100 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
359.105011	1253.812012	8091.751953	1435.853638	2.662229
359.472321	1233.332275	7657.127441	1390.343262	2.444209
359.839569	1153.689087	7543.351563	1447.231201	4.594016
360.206787	1231.056763	7584.311035	1469.986450	3.760745
360.574005	1231.056763	7950.669922	1481.364014	3.725025
360.941193	1217.403687	8141.813477	1472.261963	3.680578
361.308319	1258.363037	8699.316406	1449.506714	2.568806
361.675415	1212.852539	9290.951172	1495.017212	3.492959
362.042450	1224.230225	9570.840820	1565.558350	4.089422
362.409424	1283.393677	10344.517578	1540.527588	2.837770
362.776428	1231.056763	10590.273438	1547.354126	3.379528
363.143402	1306.148926	10230.741211	1481.364014	1.963284
363.510284	1231.056763	9579.942383	1540.527588	3.706732
363.877136	1249.260864	8412.600586	1456.333252	2.890724
364.243988	1267.465088	7871.026367	1479.088501	3.204686
364.610779	1242.434326	7663.954102	1492.741699	3.897946
364.977539	1240.158813	7645.750000	1463.159912	3.481351
365.344269	1210.577026	7443.228516	1504.119263	4.709749
365.710938	1226.505737	7204.298828	1458.608887	3.882756
366.077576	1276.567139	7147.410645	1422.200562	2.480622
366.444183	1297.046875	6719.612793	1447.231201	2.769617
366.810760	1219.679199	6890.276855	1417.649414	3.491170
367.177277	1180.995239	7065.492188	1435.853638	4.331014
367.543823	1206.026001	7072.318848	1469.986450	4.499612
367.910248	1235.607788	7099.625000	1406.271851	2.910361
368.276642	1244.709839	7019.981445	1429.027100	3.191491
368.643036	1215.128052	6774.225586	1499.568237	5.116661
369.009399	1267.465088	6890.276855	1463.159912	3.480373
369.375671	1251.536499	6610.387695	1442.680176	3.566878
369.741974	1251.536499	6573.979492	1394.894287	2.693459
370.108215	1183.270874	6665.000488	1363.036987	3.279369
370.474396	1338.006226	6669.551270	1413.098389	1.408450
370.840546	1299.322388	6603.561523	1481.364014	3.432003
371.206665	1228.781250	6892.552734	1406.271851	3.133788
371.572784	1272.016113	6878.899414	1424.476074	2.719157
371.938843	1231.056763	6958.542480	1394.894287	2.860549
372.304840	1242.434326	7151.961914	1449.506714	3.504043
372.670807	1215.128052	7274.839844	1545.078613	5.444988
373.036713	1246.985352	7199.748047	1490.466064	4.090214
373.402649	1244.709839	7022.257324	1410.822876	2.875148
373.768524	1244.709839	6906.205566	1490.466064	4.340836
374.134308	1256.087524	6960.818359	1479.088501	3.909053
374.500122	1244.709839	7056.390137	1547.354126	5.207518
374.865875	1253.812012	7186.094727	1474.537476	3.720751
375.231567	1244.709839	7206.574219	1463.159912	3.664124
375.597260	1160.515625	7247.533691	1601.966675	7.252337
375.962891	1224.230225	7440.953125	1479.088501	4.099560
376.328461	1224.230225	7504.667480	1469.986450	3.913043
376.694031	1253.812012	7816.414063	1508.670288	3.883494
377.059540	1203.750488	8107.680664	1520.047852	4.581410
377.425049	1206.026001	8487.692383	1604.242188	5.468750
377.790497	1196.923950	8774.408203	1567.833862	4.894895
378.155945	1265.189575	8922.317383	1501.843750	3.090639
378.521301	1226.505737	8849.500000	1558.731689	4.358208
378.886597	1235.607788	8797.163086	1561.007324	4.303341
379.251892	1231.056763	8307.926758	1592.864502	5.112539
379.617157	1297.046875	8055.343750	1604.242188	4.545455
379.982422	1158.240112	7823.240723	1483.639526	4.882211
380.347595	1240.158813	7732.219727	1499.568237	3.995795
380.712738	1190.097412	7723.117676	1540.527588	5.363984
381.077820	1196.923950	7709.464355	1492.741699	4.542279
381.442902	1185.546387	7618.443848	1624.721802	6.827024
381.807953	1215.128052	7743.597168	1572.384888	5.472291
382.172974	1244.709839	7679.882813	1576.935913	5.162660
382.537933	1155.964600	7830.066895	1604.242188	6.716672
382.902832	1228.781250	7736.770508	1670.232300	6.783217
383.267700	1212.852539	7732.219727	1545.078613	5.095986
383.632538	1215.128052	8082.649902	1611.068726	5.765408
383.997345	1183.270874	8014.384277	1538.252075	5.196535
384.362152	1258.363037	8180.497070	1690.711914	6.245890
384.726898	1260.638550	8385.293945	1570.109375	4.343660
385.091553	1194.648438	8551.407227	1599.691162	5.505723
385.456238	1196.923950	8433.080078	1638.375000	6.100629
385.820862	1224.230225	8419.426758	1638.375000	5.755851
386.185425	1240.158813	8342.059570	1677.058838	6.151875
386.549988	1210.577026	8435.355469	1640.650513	5.952757
386.914490	1196.923950	8569.611328	1663.405762	6.327161
387.278961	1235.607788	8553.682617	1690.711914	6.218905
387.643372	1203.750488	8890.459961	1724.844727	6.779159
388.007782	1190.097412	8881.357422	1727.120239	6.982248
388.372101	1171.893188	9040.644531	1772.630737	7.634471
388.736450	1240.158813	9140.766602	1731.671387	6.221200
389.100739	1274.291626	8869.980469	1740.773438	6.141402
389.464966	1226.505737	8856.327148	1761.253052	7.008648
389.829163	1196.923950	8733.449219	1845.447388	8.605072
390.193329	1258.363037	8583.264648	1854.549438	8.139174
390.557495	1258.363037	8667.458984	1847.722900	7.954545
390.921570	1303.873413	9015.613281	1813.590088	6.609620
391.285614	1353.934937	9065.674805	1827.243164	6.137503
391.649597	1171.893188	9434.309570	1870.478149	8.454972
392.013550	1180.995239	9752.881836	1938.743774	8.839927
392.377502	1215.128052	10246.669922	1977.427612	8.440414
392.741455	1192.372925	10289.905273	2018.386963	9.079539
393.105316	1224.230225	9975.882813	1970.601074	8.528342
393.469086	1199.199463	9823.422852	1920.539551	8.364117
393.832886	1178.719727	9862.107422	1936.468262	8.726416
394.196655	1233.332275	9702.820313	1997.907227	9.027405
394.560333	1260.638550	9912.168945	1991.080688	8.442924
394.924042	1140.035889	10035.046875	1977.427612	9.414173
395.287659	1180.995239	10016.842773	2009.284912	9.374196
395.651245	1151.413574	9882.586914	2075.274902	10.581182
396.014771	1240.158813	9652.758789	2059.346436	9.737628
396.378296	1246.985352	9418.380859	2054.795166	9.885824
396.741791	1128.658325	9306.879883	2018.386963	10.879243
397.105255	1185.546387	9254.542969	2127.612061	11.675128
397.468628	1272.016113	8910.939453	2038.866699	10.038726
397.832001	1265.189575	9152.144531	2020.662476	9.578765
398.195313	1256.087524	9026.991211	2100.305664	10.863834
398.558624	1199.199463	8986.031250	2088.927979	11.426065
398.921844	1294.771362	8990.583008	2084.376953	10.260200
399.285095	1237.883301	8929.143555	2045.693237	10.502959
399.648254	1199.199463	9202.206055	2091.203613	11.145863
400.011383	1242.434326	9306.879883	2022.937988	9.678330
400.374451	1262.914063	8765.305664	2102.581299	11.191995
400.737549	1240.158813	9143.042969	2057.070801	10.336884
401.100586	1292.495850	9108.910156	2204.979736	11.673945
401.463562	1231.056763	9140.766602	2195.877686	12.197930
401.826508	1210.577026	9420.656250	2152.642578	11.474501
402.189392	1153.689087	9042.919922	2134.438477	12.431496
402.552246	1176.444214	9131.665039	2191.326416	12.757436
402.915070	1294.771362	9213.583984	2252.765625	12.097701
403.277893	1260.638550	9452.513672	2302.827148	12.722223
403.640656	1242.434326	9579.942383	2323.306641	12.963974
404.003326	1201.474976	10000.914063	2302.827148	12.516163
404.366028	1231.056763	9887.137695	2371.092773	13.170348
404.728699	1171.893188	10574.344727	2396.123291	13.020329
405.091248	1278.842651	10603.926758	2437.082764	12.420693
405.453857	1281.118164	10738.182617	2530.379150	13.209818
405.816345	1246.985352	10483.324219	2439.358398	12.909585
406.178833	1249.260864	10405.957031	2457.562500	13.195826
406.541260	1199.199463	10626.682617	2646.430664	15.351193
406.903687	1258.363037	10362.721680	2489.419678	13.521619
407.266052	1224.230225	10148.823242	2546.307861	14.813870
407.628387	1260.638550	10012.291992	2546.307861	14.690588
407.990662	1290.220337	9789.290039	2464.388916	13.815261
408.352905	1265.189575	9832.525391	2537.205811	14.847279
408.715118	1206.026001	10057.801758	2475.766602	14.344474
409.077332	1240.158813	10089.659180	2457.562500	13.756751
409.439484	1174.168701	9953.127930	2584.991699	16.070505
409.801575	1206.026001	9973.607422	2507.624023	14.845577
410.163605	1212.852539	9996.363281	2616.848877	15.984455
410.525635	1201.474976	10428.711914	2660.083740	15.807643
410.887604	1210.577026	10565.243164	2646.430664	15.349064
411.249573	1180.995239	10551.589844	2839.849854	17.702768
411.611481	1235.607788	10565.243164	2562.236328	14.219511
411.973328	1244.709839	10519.732422	2635.052979	14.990187
412.335144	1194.648438	10246.669922	2737.451416	17.043739
412.696930	1206.026001	10155.649414	2669.185791	16.348843
413.058685	1244.709839	10237.568359	2648.706299	15.612350
413.420410	1183.270874	10141.996094	2596.369141	15.773430
413.782104	1210.577026	10351.343750	2728.349365	16.604431
414.143707	1208.301514	10217.088867	2580.440674	15.231120
414.505310	1224.230225	10294.456055	2616.848877	15.353738
414.866852	1203.750488	10442.365234	2742.002686	16.650246
415.228394	1237.883301	10594.825195	2707.869873	15.710118
415.589874	1208.301514	10838.305664	2687.390137	15.359170
415.951324	1217.403687	11122.746094	2726.073975	15.230874
416.312683	1224.230225	11279.756836	2680.563477	14.482914
416.674072	1208.301514	11368.501953	2853.503174	16.192610
417.035370	1178.719727	11784.921875	2887.635986	16.112425
417.396667	1215.128052	11905.524414	2792.063965	14.750958
417.757935	1290.220337	12092.117188	2985.483398	15.694124
418.119141	1294.771362	12731.539063	2928.595215	14.285713
418.480286	1183.270874	12881.723633	2962.728027	15.211046
418.841400	1228.781250	13366.409180	3056.024414	15.054368
419.202484	1244.709839	13887.503906	3103.810303	14.704823
419.563568	1249.260864	14388.118164	3231.239502	15.084863
419.924591	1203.750488	15157.244141	3395.077148	15.704501
420.285553	1262.914063	15409.827148	3399.628174	15.103748
420.646484	1244.709839	16210.810547	3504.302002	15.098069
421.007355	1256.087524	16884.365234	3577.118652	14.851485
421.368225	1219.679199	17639.837891	3747.782715	15.396340
421.729065	1297.046875	18115.421875	3879.762939	15.356514
422.089874	1267.465088	18518.187500	3963.957275	15.631184
422.450592	1262.914063	18575.076172	3991.263428	15.759727
422.811279	1210.577026	18636.515625	4025.396240	16.153042
423.171936	1210.577026	18238.298828	4029.947266	16.557529
423.532593	1246.985352	17846.910156	3918.446777	16.093212
423.893127	1201.474976	18108.593750	4100.488281	17.146702
424.253723	1162.791138	18716.158203	4175.580566	17.163599
424.614197	1233.332275	18522.740234	4230.193359	17.333509
424.974670	1233.332275	18982.394531	4300.734375	17.282051
425.335052	1333.455200	19421.570313	4398.581543	16.945528
425.695496	1183.270874	18304.289063	4469.123047	19.191921
426.055817	1183.270874	18718.433594	4350.795898	18.063847
426.416168	1226.505737	18079.013672	4403.132813	18.849581
426.776398	1192.372925	17391.804688	4173.305176	18.401461
427.136627	1190.097412	16711.423828	4041.324951	18.369741
427.496826	1233.332275	16417.882813	3984.437012	18.117788
427.856995	1174.168701	15971.880859	4043.600586	19.391050
428.217102	1262.914063	15259.642578	3909.344727	18.907494
428.577179	1306.148926	15261.917969	3722.751953	17.316158
428.937195	1221.954712	14916.039063	3734.129639	18.344965
429.297180	1262.914063	14328.954102	3706.823486	18.704285
429.657135	1315.250977	14472.312500	3684.068115	18.004150
430.017059	1210.577026	14540.578125	3768.262451	19.187437
430.376984	1226.505737	14297.097656	3704.547852	18.958912
430.736786	1224.230225	13944.391602	3670.415039	19.230768
431.096588	1249.260864	14074.095703	3606.700439	18.381830
431.456360	1208.301514	14046.790039	3508.853027	17.919178
431.816071	1253.812012	13596.236328	3511.128662	18.289087
432.175781	1171.893188	13821.513672	3552.087891	18.816334
432.535400	1249.260864	13653.125000	3593.047363	18.895617
432.895020	1219.679199	13844.268555	3588.496338	18.763517
433.254578	1276.567139	14096.851563	3734.129639	19.169329
433.614105	1185.546387	14256.137695	3759.160400	19.690111
433.973602	1185.546387	14367.638672	3693.170166	19.022959
434.333038	1231.056763	14620.220703	3804.670898	19.221621
434.692444	1308.424438	14567.883789	3897.967041	19.529776
435.051819	1215.128052	14797.711914	4109.590332	21.310101
435.411133	1208.301514	14984.304688	4246.121582	22.051535
435.770416	1153.689087	14404.046875	3884.313965	20.607935
436.129669	1224.230225	14797.711914	4150.549805	21.559093
436.488861	1210.577026	14413.148438	4189.233887	22.561186
436.848083	1158.240112	14467.761719	4198.335938	22.841511
437.207184	1212.852539	14633.874023	4136.896973	21.787048
437.566254	1194.648438	15009.334961	4266.601563	22.236864
437.925293	1210.577026	14615.669922	4382.652832	23.663214
438.284363	1228.781250	14820.466797	4384.928711	23.221163
438.643311	1206.026001	15284.672852	4571.521484	23.904966
439.002258	1292.495850	15327.908203	4494.153809	22.811285
439.361145	1253.812012	15434.857422	4753.562988	24.679077
439.719971	1306.148926	16260.872070	4887.818848	23.950092
440.078827	1224.230225	16556.689453	4946.982422	24.280203
440.437592	1212.852539	16693.220703	5174.534180	25.591650
440.796295	1269.740601	17098.263672	5129.023926	24.381826
441.155029	1258.363037	18181.412109	5681.975586	26.139570
441.513672	1249.260864	18613.759766	5704.730469	25.658501
441.872253	1194.648438	18415.789063	5807.128906	26.783827
442.230865	1256.087524	17997.093750	5645.566895	26.219927
442.589386	1269.740601	17762.714844	5597.781250	26.241722
442.947876	1153.689087	17644.388672	5547.719727	26.645510
443.306335	1281.118164	17362.224609	5504.484863	26.262911
443.664764	1251.536499	16515.730469	5404.361816	27.206318
444.023102	1237.883301	16918.498047	5536.342285	27.412565
444.381500	1212.852539	16902.568359	5499.933594	27.324148
444.739777	1210.577026	16718.251953	5697.904297	28.936171
445.098022	1210.577026	17025.447266	5734.312500	28.604315
445.456238	1244.709839	17293.958984	5861.741699	28.767899
445.814423	1244.709839	17737.685547	5820.782227	27.745581
446.172577	1244.709839	18317.943359	6027.854492	28.015457
446.530701	1221.954712	19007.425781	5975.517578	26.727226
446.888733	1262.914063	19253.181641	6319.121094	28.105236
447.246765	1324.353149	20233.931641	6373.733887	26.702768
447.604736	1242.434326	19296.416016	6553.500000	29.417694
447.962677	1228.781250	19835.714844	6337.325195	27.455055
448.320587	1185.546387	20293.093750	6599.010254	28.331549
448.678436	1194.648438	19790.205078	6373.733887	27.851198
449.036255	1194.648438	19555.826172	6350.978516	28.082785
449.394043	1233.332275	18208.716797	6000.548340	28.083109
449.751770	1155.964600	18313.390625	6089.293457	28.753317
450.109467	1265.189575	18003.919922	5891.323242	27.637304
450.467163	1246.985352	17712.654297	5993.721680	28.828083
450.824768	1215.128052	17571.572266	5697.904297	27.406790
451.182343	1283.393677	17346.294922	5734.312500	27.709309
451.539886	1162.791138	16715.976563	5636.464844	28.763714
451.897369	1142.311401	16938.976563	5609.158691	28.277153
452.254822	1242.434326	16777.414063	5615.985352	28.152924
452.612274	1187.821899	17359.947266	5823.057617	28.661884
452.969635	1221.954712	17036.824219	5845.812988	29.237411
453.326965	1192.372925	17020.896484	5820.782227	29.240940
453.684326	1192.372925	16861.609375	5700.179688	28.768515
454.041534	1235.607788	16235.840820	5575.025879	28.929003
454.398773	1221.954712	16190.330078	5465.800781	28.352083
454.755951	1233.332275	15771.634766	5240.524414	27.562998
455.113098	1192.372925	15191.376953	5035.727539	27.454485
455.470215	1194.648438	15318.805664	5261.003906	28.790075
455.827240	1221.954712	15455.336914	5231.422363	28.169466
456.184265	1196.923950	14975.202148	5076.687012	28.158548
456.541260	1235.607788	15309.704102	5001.594727	26.758284
456.898193	1208.301514	15241.438477	5006.145996	27.063404
457.255096	1267.465088	15355.214844	5222.320313	28.073008
457.611969	1244.709839	15123.111328	5074.411621	27.594688
457.968781	1210.577026	15546.358398	5124.472656	27.301584
458.325531	1162.791138	15468.990234	5229.146973	28.423733
458.682312	1153.689087	16103.860352	5342.922852	28.021311
459.039001	1178.719727	17029.998047	5422.565918	26.772896
459.395630	1224.230225	18122.248047	5745.689941	26.757339
459.752289	1272.016113	19023.353516	6189.416504	27.701576
460.108856	1185.546387	20518.371094	6451.101563	27.236347
460.465363	1258.363037	21348.935547	6758.296875	27.375694
460.821899	1228.781250	21310.251953	6712.786133	27.308781
461.178345	1281.118164	20634.421875	6612.663574	27.548502
461.534760	1201.474976	20145.185547	6396.488770	27.423422
461.891144	1265.189575	19469.355469	6096.120117	26.537500
462.247467	1265.189575	18468.126953	5909.527344	26.997355
462.603760	1274.291626	18317.943359	6011.925781	27.797060
462.960052	1267.465088	17387.253906	5440.770020	25.889326
463.316254	1187.821899	16854.783203	5488.556152	27.450981
463.672424	1194.648438	16572.617188	5374.780273	27.182600
464.028564	1262.914063	16060.625977	4944.706543	24.880823
464.384644	1256.087524	16140.269531	5181.360840	26.372114
464.740723	1265.189575	16153.921875	5256.453125	26.807276
465.096741	1269.740601	16083.380859	5174.534180	26.359446
465.452698	1212.852539	15944.574219	5199.564941	27.062094
465.808655	1231.056763	16090.208008	5151.779297	26.385912
466.164520	1196.923950	15971.880859	5085.789063	26.320654
466.520355	1215.128052	16570.341797	5179.085449	25.815060
466.876190	1212.852539	16900.292969	5356.576172	26.414274
467.231964	1210.577026	16659.087891	5311.065430	26.542936
467.587677	1242.434326	17318.988281	5534.066406	26.694975
467.943390	1208.301514	17587.500000	5534.066406	26.410112
468.299011	1187.821899	16756.935547	5388.433105	26.980415
468.654633	1190.097412	16677.291016	5286.034668	26.447254
469.010223	1169.617676	16775.138672	5115.370605	25.284338
469.365723	1244.709839	16388.300781	5060.758301	25.199099
469.721191	1206.026001	16700.046875	5074.411621	24.966959
470.076660	1260.638550	15874.033203	4915.125000	25.007786
470.432068	1208.301514	16217.636719	4976.563965	25.106125
470.787445	1167.342163	15839.900391	4951.533203	25.790941
471.142792	1233.332275	15867.207031	4901.471680	25.066084
471.498016	1269.740601	16320.035156	4960.635254	24.523735
471.853271	1228.781250	16069.727539	5010.696777	25.482981
472.208496	1228.781250	16072.003906	4890.094238	24.666563
472.563660	1192.372925	16379.198242	4880.992188	24.288284
472.918762	1210.577026	16613.578125	5003.870117	24.626974
473.273865	1246.985352	16847.955078	5088.064453	24.620771
473.628876	1242.434326	17532.888672	5131.299316	23.872047
473.983917	1212.852539	17476.000000	5165.432129	24.303904
474.338837	1226.505737	17359.947266	5115.370605	24.104372
474.693787	1206.026001	17378.152344	5142.677246	24.342201
475.048645	1251.536499	17082.333984	4846.859375	22.710938
475.403503	1215.128052	17630.734375	5012.972168	23.135572
475.758270	1217.403687	17526.060547	4983.390625	23.091949
476.113037	1244.709839	17252.998047	5124.472656	24.235962
476.467773	1219.679199	17967.511719	5083.513672	23.070654
476.822418	1269.740601	18734.363281	5390.708984	23.596090
477.177063	1208.301514	18440.820313	5299.687988	23.742243
477.531647	1256.087524	19077.966797	5251.901855	22.420837
477.886200	1283.393677	19439.773438	5445.321289	22.922674
478.240723	1274.291626	19863.021484	5586.403809	23.197454
478.595184	1228.781250	19842.541016	5413.463867	22.481663
478.949585	1237.883301	20584.361328	5479.454102	21.924252
479.303986	1176.444214	20584.361328	5454.423340	22.042442
479.658325	1162.791138	21278.394531	5552.270996	21.821270
480.012634	1178.719727	21009.882813	5488.556152	21.732645
480.366913	1217.403687	21628.826172	5565.923828	21.304346
480.721130	1226.505737	22163.572266	5841.261719	22.041082
481.075317	1206.026001	22454.839844	5707.006348	21.182266
481.429474	1187.821899	23765.539063	6032.405762	21.457369
481.783569	1235.607788	24502.808594	6414.693359	22.259169
482.137604	1203.750488	25542.720703	6357.805176	21.176140
482.491669	1272.016113	28334.785156	6767.398926	20.306063
482.845612	1176.444214	30655.816406	7522.871582	21.528366
483.199554	1187.821899	34166.945313	8205.528320	21.279238
483.553436	1215.128052	40363.187500	9427.482422	20.977680
483.907318	1292.495850	47221.609375	10772.315430	20.640110
484.261139	1246.985352	53802.414063	12251.404297	20.938690
484.614899	1253.812012	56687.773438	12952.264648	21.103405
484.968628	1315.250977	56644.539063	13327.725586	21.710878
485.322357	1228.781250	54510.101563	12246.852539	20.679050
485.675964	1249.260864	51294.789063	11311.614258	20.106400
486.029572	1246.985352	47205.679688	10328.588867	19.760359
486.383148	1256.087524	43653.589844	9739.229492	20.008587
486.736694	1235.607788	41107.285156	9106.633789	19.740896
487.090149	1244.709839	41309.804688	9147.593750	19.725109
487.443604	1267.465088	42458.941406	9049.746094	18.892941
487.796997	1119.556274	43940.308594	9538.983398	19.662024
488.150360	1215.128052	45651.500000	9789.290039	19.295370
488.503693	1240.158813	46825.667969	9752.881836	18.674187
488.856964	1262.914063	45480.835938	9463.890625	18.546726
489.210175	1253.812012	43394.183594	9011.062500	18.408121
489.563416	1285.669312	40982.128906	8576.437500	18.366293
489.916565	1192.372925	38649.722656	8094.027344	18.425367
490.269653	1206.026001	36230.843750	7443.228516	17.807953
490.622772	1256.087524	34678.937500	7293.043945	18.062363
490.975769	1178.719727	34526.476563	7136.033203	17.864210
491.328735	1272.016113	36183.054688	7486.463379	17.800808
491.681732	1262.914063	38012.574219	7702.637695	17.523220
492.034607	1249.260864	40235.757813	8123.609375	17.632641
492.387482	1253.812012	40970.753906	8130.436035	17.314083
492.740326	1199.199463	40765.957031	7934.741211	17.023235
493.093079	1260.638550	38988.773438	7600.239258	16.803375
493.445862	1228.781250	35231.886719	6903.930176	16.690090
493.798523	1215.128052	32874.449219	6432.897461	16.480989
494.151215	1217.403687	30460.121094	6098.395508	16.691307
494.503815	1240.158813	27938.843750	5684.250977	16.645359
494.856384	1233.332275	26607.664063	5383.882324	16.357277
495.208923	1217.403687	25504.037109	5028.900879	15.693806
495.561432	1199.199463	24748.564453	4987.941406	16.088511
495.913879	1217.403687	24127.347656	4862.788086	15.911799
496.266296	1274.291626	24402.685547	4799.073242	15.240063
496.618683	1265.189575	24507.359375	4810.451172	15.253574
496.970978	1221.954712	25073.962891	4931.053711	15.550469
497.323273	1219.679199	25228.699219	4858.236816	15.154962
497.675507	1249.260864	25574.578125	4892.369629	14.976615
498.027710	1256.087524	25626.916016	4749.011719	14.332399
498.379852	1272.016113	25340.199219	4821.828613	14.748983
498.731995	1265.189575	24750.839844	4637.511230	14.359074
499.084076	1256.087524	24982.943359	4594.276367	14.069243
499.436096	1231.056763	23988.541016	4564.694824	14.648536
499.788086	1226.505737	23685.896484	4421.336914	14.224923
500.140106	1237.883301	23103.363281	4221.091309	13.643459
500.491943	1231.056763	22491.248047	4177.855957	13.860643
500.843842	1260.638550	22500.349609	4280.254395	14.216840
501.195679	1235.607788	21735.775391	4077.733398	13.863914
501.547455	1206.026001	21428.580078	4095.937500	14.290537
501.899231	1283.393677	21314.802734	4089.110840	14.006590
502.250885	1190.097412	21396.722656	3938.926514	13.603603
502.602600	1228.781250	21139.587891	3882.038574	13.325715
502.954193	1194.648438	20973.474609	3763.711426	12.988955
503.305786	1228.781250	21130.486328	3818.323975	13.011662
503.657379	1212.852539	21123.660156	3825.150391	13.119999
504.008820	1276.567139	21389.896484	3754.609375	12.320397
504.360291	1221.954712	21594.693359	3809.221924	12.699653
504.711700	1233.332275	21694.814453	3854.732178	12.811388
505.063080	1208.301514	21781.285156	3838.803711	12.786197
505.414368	1269.740601	21435.406250	3816.048340	12.626945
505.765656	1194.648438	21301.150391	3661.312988	12.267995
506.116943	1169.617676	21351.210938	3679.517090	12.436577
506.468109	1210.577026	21337.558594	3670.415039	12.221593
506.819305	1242.434326	21187.375000	3659.037354	12.116370
507.170410	1242.434326	21155.517578	3497.475586	11.324420
507.521484	1237.883301	21219.232422	3627.180176	11.957635
507.872559	1278.842651	21373.966797	3561.189941	11.357716
508.223480	1251.536499	21260.191406	3522.506104	11.349937
508.574493	1244.709839	21697.091797	3620.353516	11.615485
508.925385	1196.923950	22113.511719	3604.425049	11.510008
509.276245	1228.781250	22090.755859	3547.536865	11.114747
509.627045	1183.270874	22559.513672	3488.373291	10.783479
509.977814	1215.128052	22600.472656	3611.251465	11.204513
510.328613	1190.097412	22757.484375	3595.322754	11.152141
510.679260	1199.199463	23014.617188	3563.465576	10.837592
511.029999	1251.536499	23526.609375	3558.914551	10.358565
511.380585	1265.189575	23458.343750	3449.689453	9.843125
511.731140	1192.372925	23424.210938	3488.373291	10.327534
512.081726	1233.332275	23965.785156	3547.536865	10.180180
512.432129	1315.250977	24143.275391	3470.169189	9.439794
512.782654	1226.505737	24102.316406	3479.271240	9.847807
513.133057	1224.230225	24307.113281	3447.414063	9.631310
513.483398	1221.954712	23981.712891	3472.444824	9.888023
513.833801	1183.270874	24307.113281	3447.414063	9.791379
514.183960	1167.342163	23760.988281	3422.383301	9.980864
514.534302	1190.097412	23724.580078	3367.770752	9.663738
514.884460	1281.118164	23811.048828	3274.474365	8.847591
515.234619	1228.781250	23453.792969	3313.158203	9.378519
515.584717	1210.577026	23474.273438	3199.382324	8.932952
515.934753	1158.240112	23328.638672	3167.524902	9.062917
516.284851	1290.220337	23355.945313	3188.004639	8.600598
516.634766	1237.883301	23799.671875	3167.524902	8.552697
516.984741	1174.168701	24238.847656	3112.912354	8.405683
517.334595	1242.434326	24837.308594	3160.698486	8.130004
517.684448	1260.638550	25847.640625	3326.811523	8.403517
518.034363	1244.709839	26798.808594	3379.148438	8.352627
518.384094	1208.301514	28100.406250	3424.658691	8.241665
518.733826	1219.679199	28753.480469	3401.903564	7.925620
519.083496	1228.781250	29606.800781	3465.618164	7.882287
519.433167	1183.270874	29709.199219	3461.067139	7.985003
519.782776	1221.954712	29913.996094	3417.832275	7.653263
520.132324	1269.740601	29586.322266	3442.863037	7.674382
520.481873	1206.026001	28940.074219	3342.739990	7.704298
520.831299	1294.771362	27906.986328	3235.790527	7.293715
521.180786	1244.709839	27112.830078	3076.504150	7.081281
521.530151	1251.536499	26903.482422	3044.646729	6.990153
521.879517	1285.669312	26334.601563	3060.575439	7.085756
522.228882	1244.709839	26427.898438	2996.860840	6.957622
522.578064	1294.771362	26198.070313	3030.993652	6.971857
522.927307	1272.016113	25938.662109	2949.074951	6.798893
523.276489	1228.781250	26025.130859	2805.717041	6.359548
523.625610	1303.873413	26389.214844	2946.799316	6.549346
523.974792	1328.904175	26837.492188	2951.350586	6.360393
524.323792	1262.914063	27101.453125	2894.462402	6.314399
524.672852	1221.954712	27763.628906	2978.656738	6.618656
525.021790	1194.648438	28833.125000	2999.136475	6.528898
525.370728	1299.322388	29977.710938	3017.340576	5.990637
525.719604	1260.638550	31652.494141	3065.126465	5.937406
526.068420	1342.557251	33436.503906	3219.861816	5.849404
526.417297	1208.301514	35222.785156	3203.933350	5.867006
526.765991	1297.046875	35812.144531	3210.759766	5.544568
527.114746	1210.577026	36704.152344	3376.872803	6.103347
527.463379	1155.964600	37471.000000	3360.944336	6.071809
527.812012	1194.648438	39951.320313	3495.199951	5.935885
528.160706	1210.577026	43264.476563	3556.638916	5.578703
528.509155	1285.669312	48015.765625	3738.680664	5.249318
528.857727	1265.189575	52737.468750	4068.631104	5.446507
529.206177	1199.199463	55773.015625	4152.825684	5.412167
529.554565	1260.638550	56462.496094	4257.499512	5.428913
529.902893	1196.923950	55342.941406	4127.794922	5.412903
530.251221	1251.536499	53037.839844	3909.344727	5.132261
530.599548	1231.056763	49765.640625	3615.802490	4.913498
530.947876	1224.230225	45637.843750	3388.250488	4.872426
531.296021	1265.189575	41912.816406	3210.759766	4.786430
531.644165	1219.679199	39041.109375	3096.983887	4.963601
531.992249	1249.260864	37530.164063	2830.747803	4.359006
532.340454	1228.781250	36483.425781	2828.472412	4.537533
532.688354	1190.097412	36956.734375	2889.911377	4.752513
533.036438	1256.087524	37571.125000	2830.747803	4.336111
533.384338	1258.363037	39669.152344	2928.595215	4.348341
