Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:41:18 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
537.208984	1155.964600	31149.603516	13466.532227	41.043926
537.556396	1171.893188	31088.166016	13125.204102	39.955879
537.903809	1126.382813	30225.742188	12863.519531	40.334690
538.251160	1128.658325	29634.107422	12679.202148	40.520477
538.598389	1167.342163	28439.458984	12217.271484	40.517315
538.945740	1162.791138	27547.455078	11900.973633	40.698578
539.292969	1144.586914	27131.035156	11607.431641	40.262695
539.640137	1099.076538	26673.654297	11477.726563	40.581902
539.987244	1153.689087	26962.646484	11728.034180	40.971607
540.334351	1203.750488	28018.488281	11885.044922	39.833672
540.681458	1180.995239	29351.943359	12394.761719	39.806141
541.028442	1140.035889	31964.240234	13776.002930	40.993649
541.375366	1212.852539	34974.753906	15054.845703	40.998856
541.722290	1194.648438	37782.746094	16292.728516	41.265003
542.069153	1190.097412	39619.093750	17171.080078	41.585739
542.416016	1137.760376	39762.449219	17462.345703	42.264641
542.762756	1162.791138	38975.121094	16943.527344	41.734367
543.109558	1130.933838	37664.421875	16388.300781	41.762688
543.456299	1228.781250	36057.902344	15525.878906	41.049263
543.802917	1151.413574	34806.367188	14975.202148	41.075050
544.149536	1178.719727	32890.378906	14144.637695	40.886909
544.496094	1130.933838	30635.335938	13097.897461	40.559925
544.842651	1174.168701	29094.808594	12815.733398	41.695190
545.189148	1233.332275	27988.906250	12053.433594	40.440552
545.535583	1258.363037	26894.380859	11853.187500	41.327885
545.882019	1208.301514	26364.183594	11518.686523	40.985977
546.228333	1176.444214	25861.292969	11366.226563	41.279499
546.574707	1135.484863	25831.712891	11439.042969	41.721184
546.920898	1155.964600	25783.925781	11607.431641	42.437401
547.267212	1146.862427	25929.558594	11746.238281	42.769264
547.613342	1153.689087	25906.804688	11429.941406	41.514984
547.959473	1237.883301	25501.761719	10922.500000	39.913723
548.305664	1240.158813	24436.818359	10863.335938	41.485184
548.651611	1194.648438	23826.978516	10349.068359	40.448421
548.997742	1180.995239	22616.400391	10137.445313	41.783443
549.343689	1226.505737	22204.531250	9593.595703	39.885021
549.689575	1151.413574	21055.394531	9211.308594	40.493885
550.035522	1183.270874	20070.093750	8885.909180	40.783134
550.381287	1171.893188	19715.111328	8480.866211	39.415882
550.727173	1206.026001	19341.927734	8426.253906	39.811794
551.072876	1185.546387	19137.130859	8287.446289	39.561409
551.418640	1203.750488	18893.648438	8219.180664	39.657833
551.764282	1183.270874	18672.923828	8137.262207	39.760601
552.109863	1178.719727	18814.005859	8196.425781	39.793549
552.455505	1078.596802	18759.392578	8119.058105	39.819824
552.801025	1158.240112	19321.447266	8210.079102	38.824856
553.146545	1226.505737	19107.548828	8239.661133	39.221176
553.491943	1210.577026	19692.357422	8332.957031	38.537304
553.837341	1199.199463	19826.613281	8344.334961	38.358173
554.182800	1201.474976	19148.507813	8346.610352	39.812347
554.528015	1187.821899	19032.455078	8023.486328	38.306557
554.873352	1144.586914	18600.107422	7729.944336	37.726505
555.218628	1142.311401	18381.656250	7652.576660	37.763992
555.563721	1128.658325	18236.023438	7798.209961	38.986435
555.908875	1174.168701	18024.400391	7518.320801	37.650238
556.254028	1176.444214	17655.765625	7434.126465	37.972935
556.599121	1176.444214	17594.326172	7308.972656	37.352734
556.944031	1144.586914	17175.630859	7261.187012	38.154720
557.289063	1183.270874	17212.039063	7272.564453	37.989777
557.633972	1185.546387	17016.343750	7124.655762	37.516174
557.978882	1074.045776	16970.833984	7113.277832	37.990265
558.323792	1130.933838	16863.884766	7024.532715	37.460224
558.668518	1169.617676	16645.435547	6917.583008	37.141594
559.013306	1231.056763	16727.353516	7010.879395	37.298092
559.358032	1203.750488	16852.507813	6967.644531	36.832916
559.702637	1178.719727	16777.414063	6819.735840	36.163387
560.047363	1249.260864	16556.689453	6856.144043	36.628513
560.391846	1267.465088	16590.822266	7029.083984	37.600239
560.736450	1180.995239	16474.771484	6760.572266	36.482666
561.080933	1221.954712	16825.201172	6940.338379	36.648682
561.425354	1221.954712	16806.996094	7042.736816	37.348522
561.769775	1210.577026	16863.884766	7065.492188	37.403694
562.114136	1176.444214	17011.792969	7122.379883	37.548496
562.458496	1174.168701	16895.742188	6842.491211	36.054420
562.802673	1187.821899	16777.414063	7079.145020	37.790108
563.146912	1133.209351	16857.058594	6799.256348	36.034729
563.491150	1155.964600	16595.373047	6760.572266	36.300663
563.835266	1174.168701	16527.107422	6724.164063	36.149399
564.179443	1196.923950	16784.242188	6828.837891	36.131386
564.523438	1146.862427	16602.199219	6694.582031	35.895172
564.867493	1126.382813	16836.578125	6703.684082	35.501160
565.211426	1135.484863	16968.558594	6817.460449	35.886749
565.555359	1158.240112	17159.703125	6958.542480	36.248573
565.899231	1144.586914	17673.970703	7067.767578	35.834251
566.243042	1144.586914	18040.328125	7220.227539	35.959595
566.586914	1201.474976	18263.330078	7204.298828	35.182713
566.930603	1169.617676	18775.322266	7368.136230	35.207443
567.274292	1142.311401	18980.119141	7329.452637	34.685543
567.617981	1162.791138	18841.312500	7445.503906	35.538677
567.961609	1187.821899	18547.769531	7256.635742	34.958714
568.305237	1124.107300	18140.451172	7195.196777	35.677990
568.648682	1146.862427	17892.419922	7001.777344	34.963993
568.992188	1169.617676	17758.164063	7029.083984	35.322361
569.335632	1167.342163	17318.988281	6806.082520	34.911240
569.679016	1174.168701	17325.814453	6890.276855	35.390255
570.022461	1169.617676	17166.529297	6792.429688	35.149357
570.365662	1146.862427	17633.009766	6692.306641	33.636997
570.708984	1190.097412	17466.898438	6740.092773	34.097580
571.052185	1101.352051	17587.500000	6867.521973	34.975845
571.395386	1196.923950	17539.714844	6815.184570	34.377609
571.738525	1165.066650	18210.992188	6910.756836	33.707119
572.081604	1187.821899	18606.933594	6944.889648	33.050297
572.424683	1210.577026	18732.087891	7040.461426	33.272724
572.767578	1208.301514	19298.691406	7311.248535	33.735851
573.110596	1185.546387	18989.220703	7220.227539	33.895706
573.453552	1221.954712	19037.007813	7076.869629	32.864990
573.796387	1137.760376	18784.423828	7176.992676	34.223083
574.139282	1144.586914	18402.136719	7022.257324	34.058544
574.481995	1224.230225	18204.166016	6872.072754	33.261864
574.824768	1165.066650	18240.574219	6728.714844	32.582623
575.167480	1119.556274	18261.054688	6730.990723	32.735962
575.510132	1199.199463	17746.787109	6699.133301	33.237072
575.852722	1146.862427	18113.146484	6840.215332	33.556866
576.195251	1210.577026	17883.318359	6778.776367	33.397022
576.537842	1165.066650	17617.082031	6544.397949	32.697094
576.880188	1171.893188	17387.253906	6521.642578	32.991863
577.222717	1201.474976	17187.007813	6455.652344	32.868328
577.565063	1192.372925	16606.750000	6314.570313	33.230000
577.907410	1158.240112	16137.993164	6132.528320	33.206741
578.249756	1121.831787	15962.778320	5927.731445	32.382702
578.591919	1151.413574	15769.359375	5889.047852	32.409714
578.934204	1224.230225	15362.041016	5720.659180	31.804279
579.276306	1174.168701	15491.746094	5761.618652	32.040688
579.618469	1137.760376	14895.559570	5545.444336	32.037712
579.960571	1151.413574	14904.661133	5413.463867	30.989408
580.302551	1165.066650	14340.332031	5306.514648	31.433508
580.644531	1301.597900	14276.617188	5427.117188	31.795864
580.986511	1187.821899	14178.770508	5329.269531	31.879488
581.328369	1149.138062	14051.340820	5226.871094	31.604935
581.670227	1176.444214	13921.636719	5292.861328	32.297802
582.012024	1112.729614	13880.676758	5238.249023	32.311535
582.353821	1215.128052	13882.952148	5147.228027	31.040058
582.695496	1151.413574	13616.716797	5115.370605	31.799927
583.037231	1190.097412	13646.297852	5188.187500	32.097187
583.378845	1146.862427	13744.145508	4967.461914	30.328758
583.720398	1137.760376	13578.032227	5024.350098	31.242002
584.062012	1158.240112	13471.083008	5024.350098	31.399002
584.403442	1108.178589	13373.235352	5017.523438	31.873842
584.744934	1146.862427	13327.725586	4792.246582	29.927143
585.086365	1133.209351	13593.960938	4990.217285	30.953251
585.427734	1158.240112	13345.929688	4887.818848	30.601194
585.768982	1203.750488	13375.511719	4962.910645	30.884274
586.110291	1165.066650	13227.602539	4660.266602	28.975664
586.451599	1192.372925	13471.083008	4569.245605	27.501852
586.792725	1183.270874	13225.327148	4719.430176	29.365076
587.133850	1176.444214	13302.694336	4744.460938	29.423908
587.474915	1178.719727	13380.062500	4742.185547	29.205523
587.815979	1192.372925	13304.969727	4783.144531	29.644936
588.157043	1235.607788	13350.480469	4803.624512	29.451540
588.497925	1133.209351	13361.858398	4719.430176	29.326384
588.838867	1199.199463	13393.715820	4689.848145	28.624741
589.179749	1199.199463	13286.765625	4746.736328	29.348644
589.520569	1219.679199	13578.032227	4828.655273	29.202726
589.861450	1212.852539	13985.350586	4931.053711	29.110994
590.202087	1208.301514	13871.575195	4721.705566	27.744833
590.542847	1185.546387	13985.350586	4619.307129	26.826666
590.883484	1215.128052	13958.044922	4880.992188	28.767859
591.224121	1242.434326	13755.523438	4664.817871	27.350430
591.564636	1149.138062	13980.799805	4742.185547	28.001419
591.905151	1187.821899	13509.766602	4587.449707	27.590029
592.245667	1251.536499	13425.572266	4516.908691	26.822428
592.585999	1180.995239	13553.001953	4491.877930	26.761082
592.926453	1235.607788	13641.747070	4687.572754	27.824650
593.266724	1160.515625	13482.460938	4437.265625	26.592798
593.607056	1112.729614	13357.306641	4491.877930	27.597101
593.947388	1155.964600	13500.665039	4369.000000	26.027651
594.287476	1196.923950	13700.911133	4330.315918	25.059143
594.627686	1187.821899	13675.879883	4416.785645	25.856415
594.967773	1178.719727	13933.013672	4480.500488	25.887602
595.307861	1096.801025	13864.748047	4460.020996	26.341118
595.647888	1194.648438	14067.269531	4391.755371	24.836487
595.987854	1201.474976	14151.463867	4485.051270	25.355822
596.327820	1196.923950	14481.414063	4448.643066	24.477562
596.667725	1199.199463	14840.946289	4630.685059	25.154297
597.007568	1196.923950	15391.623047	4578.347656	23.821737
597.347351	1155.964600	15600.970703	4769.491699	25.015755
597.687073	1146.862427	16051.523438	4892.369629	25.129772
598.026794	1178.719727	16106.136719	4683.021973	23.475611
598.366455	1190.097412	15648.756836	4742.185547	24.567204
598.706116	1162.791138	15129.937500	4596.552246	24.584558
599.045654	1215.128052	14825.017578	4576.072266	24.694868
599.385193	1196.923950	14226.555664	4287.081055	23.716381
599.724731	1146.862427	13632.645508	4248.397461	24.840534
600.064087	1151.413574	13466.532227	4100.488281	23.946781
600.403564	1149.138062	13061.489258	4177.855957	25.425020
600.742920	1206.026001	13097.897461	3957.130615	23.134329
601.082153	1130.933838	12827.110352	3904.793701	23.715954
601.421387	1274.291626	12756.569336	3952.579590	23.325409
601.760620	1192.372925	12742.916016	3916.171387	23.581560
602.099854	1212.852539	12854.416992	3904.793701	23.123535
602.438843	1201.474976	12699.681641	3925.273438	23.688896
602.778015	1169.617676	13177.541016	3907.069336	22.797045
603.117065	1187.821899	13077.417969	3925.273438	23.023926
603.456055	1244.709839	13725.941406	4025.396240	22.278944
603.794983	1099.076538	13860.197266	4048.151611	23.109844
604.133850	1178.719727	14740.824219	4298.458984	23.003357
604.472778	1126.382813	15220.958984	4248.397461	22.150469
604.811584	1119.556274	15437.132813	4462.296387	23.347111
605.150330	1153.689087	15899.063477	4348.520020	21.666666
605.489075	1165.066650	16320.035156	4398.581543	21.336334
605.827698	1162.791138	15924.094727	4551.041504	22.953600
606.166382	1215.128052	15960.502930	4314.387207	21.018518
606.504883	1142.311401	15205.030273	4268.876953	22.233007
606.843445	1103.627563	14829.569336	4127.794922	22.032495
607.181946	1151.413574	14465.485352	4016.294189	21.517689
607.520386	1171.893188	13930.738281	3950.304199	21.776354
607.858826	1133.209351	13170.714844	3895.691650	22.948959
608.197083	1187.821899	13598.512695	3891.140625	21.782179
608.535461	1178.719727	13261.735352	3825.150391	21.902071
608.873718	1117.280762	13211.673828	3795.568604	22.144873
609.211914	1142.311401	13343.654297	3870.660889	22.361061
609.550171	1185.546387	13832.890625	3861.558838	21.158691
609.888245	1144.586914	14456.383789	4000.365479	21.452991
610.226318	1210.577026	14447.281250	3982.161377	20.938629
610.564392	1199.199463	14360.811523	3973.059326	21.075380
610.902344	1235.607788	14488.241211	3913.895752	20.209478
611.240295	1160.515625	14324.403320	3909.344727	20.881590
611.578247	1160.515625	14001.279297	3872.936523	21.123516
611.916138	1160.515625	13548.451172	3768.262451	21.050697
612.253845	1203.750488	13188.918945	3622.629150	20.182268
612.591675	1158.240112	12831.662109	3606.700439	20.974659
612.929382	1151.413574	12629.140625	3588.496338	21.233149
613.267090	1155.964600	12212.719727	3545.261475	21.609386
613.604736	1180.995239	11991.994141	3524.781738	21.679649
613.942261	1151.413574	11910.076172	3440.587402	21.277494
614.279785	1203.750488	11807.677734	3370.046387	20.429184
614.617310	1233.332275	11630.186523	3356.393066	20.420221
614.954712	1103.627563	11666.594727	3326.811523	21.046967
615.292175	1128.658325	11495.930664	3269.923340	20.654083
615.629517	1121.831787	11457.247070	3313.158203	21.202114
615.966797	1194.648438	11454.971680	3367.770752	21.179863
616.304138	1146.862427	11236.521484	3249.443604	20.838970
616.641296	1187.821899	11436.767578	3335.913574	20.959150
616.978516	1149.138062	11231.970703	3265.372314	20.988489
617.315552	1199.199463	11263.828125	3313.158203	21.003841
617.652771	1140.035889	11277.481445	3203.933350	20.359148
617.989685	1174.168701	11607.431641	3208.484375	19.498365
618.326721	1199.199463	11461.797852	3217.586426	19.667406
618.663696	1180.995239	11354.848633	3174.351563	19.592934
619.000549	1221.954712	11307.062500	3112.912354	18.750000
619.337463	1153.689087	11484.553711	3203.933350	19.845814
619.674194	1196.923950	11165.980469	3263.096924	20.725861
620.010986	1210.577026	11352.573242	3329.086914	20.888489
620.347778	1192.372925	11284.307617	3128.841064	19.188274
620.684387	1153.689087	11245.624023	3208.484375	20.360767
621.020996	1219.679199	11097.714844	3224.413086	20.294865
621.357605	1165.066650	11191.011719	3217.586426	20.472082
621.694214	1203.750488	10879.264648	3078.779541	19.379116
622.030579	1215.128052	10890.642578	3099.259277	19.473188
622.367065	1210.577026	10895.193359	3169.800537	20.230265
622.703430	1185.546387	10710.875977	3069.677490	19.780218
623.039795	1196.923950	10808.723633	3083.330566	19.625946
623.376160	1153.689087	10804.172852	3167.524902	20.867720
623.712402	1221.954712	10697.223633	3033.269287	19.116234
624.048645	1155.964600	10888.367188	3172.075928	20.715454
624.384766	1137.760376	10692.671875	3065.126465	20.171471
624.720886	1187.821899	10779.141602	3069.677490	19.620403
625.057007	1176.444214	10902.020508	3192.555664	20.729996
625.392944	1219.679199	10899.745117	3133.392090	19.769625
625.729004	1203.750488	10913.397461	3124.290039	19.779707
626.064941	1158.240112	11034.000000	3167.524902	20.345623
626.400818	1201.474976	11286.583008	3267.647949	20.487364
626.736633	1128.658325	11548.268555	3231.239502	20.179075
627.072449	1190.097412	11712.105469	3147.045166	18.598616
627.408264	1142.311401	11973.790039	3190.280273	18.907566
627.743896	1262.914063	11937.381836	3285.852051	18.951183
628.079590	1174.168701	12060.259766	3333.637939	19.836958
628.415161	1176.444214	11750.789063	3367.770752	20.723049
628.750793	1194.648438	11520.961914	3249.443604	19.898632
629.086365	1224.230225	11414.012695	3192.555664	19.316658
629.421753	1153.689087	11188.735352	3169.800537	20.090704
629.757263	1169.617676	11225.144531	3126.565674	19.461416
630.092651	1162.791138	10776.866211	3083.330566	19.976330
630.427917	1151.413574	10863.335938	2944.523926	18.462982
630.763184	1135.484863	10635.784180	2949.074951	19.089821
631.098511	1146.862427	10501.528320	3076.504150	20.627586
631.433716	1169.617676	10499.252930	2962.728027	19.219513
631.768799	1203.750488	10560.692383	2883.084961	17.947472
632.103943	1174.168701	10116.965820	2887.635986	19.160307
632.438965	1162.791138	10025.944336	2996.860840	20.693195
632.773987	1190.097412	9930.373047	2885.360352	19.395990
633.109070	1142.311401	10005.464844	2864.880615	19.435173
633.443848	1185.546387	9725.576172	2871.707275	19.744205
633.778870	1133.209351	9971.332031	2967.279053	20.751801
634.113708	1228.781250	9900.791016	2823.921387	18.394123
634.448425	1115.005249	10107.863281	2921.768799	20.091093
634.783264	1155.964600	10151.098633	2867.156250	19.023527
635.117859	1180.995239	10157.924805	2980.932129	20.050695
635.452576	1196.923950	10041.873047	2987.758789	20.246977
635.787170	1151.413574	9957.678711	2903.564453	19.896639
636.121704	1190.097412	9773.362305	2780.686523	18.531284
636.456177	1224.230225	9702.820313	2798.890625	18.572197
636.790588	1146.862427	9384.248047	2807.992676	20.165745
637.125122	1124.107300	9513.952148	2780.686523	19.745052
637.459412	1160.515625	9445.686523	2705.594238	18.648724
637.793762	1242.434326	9263.645508	2655.532715	17.617022
638.128052	1124.107300	9147.593750	2803.441650	20.930233
638.462280	1201.474976	9063.399414	2650.981689	18.437048
638.796509	1155.964600	9215.859375	2623.675537	18.210051
639.130615	1108.178589	8983.755859	2655.532715	19.647501
639.464722	1155.964600	8954.174805	2635.052979	18.967024
639.798767	1167.342163	8874.531250	2744.278076	20.460585
640.132751	1192.372925	9081.603516	2748.829102	19.728872
640.466736	1201.474976	8662.907227	2660.083740	19.548643
640.800598	1249.260864	8558.233398	2621.399902	18.773350
641.134521	1117.280762	8637.876953	2464.388916	17.912252
641.468262	1121.831787	8446.733398	2698.767578	21.528423
641.802063	1171.893188	8408.049805	2569.062988	19.308174
642.135803	1208.301514	8396.671875	2514.450439	18.170307
642.469421	1187.821899	8342.059570	2584.991699	19.529261
642.803101	1155.964600	8294.273438	2628.226563	20.624802
643.136658	1153.689087	8200.976563	2525.828125	19.470455
643.470215	1169.617676	8291.998047	2687.390137	21.309904
643.803711	1224.230225	8294.273438	2505.348389	18.120373
644.137085	1110.454102	8200.976563	2425.705078	18.549423
644.470581	1133.209351	8223.732422	2430.256104	18.292681
644.803833	1226.505737	8282.895508	2541.756836	18.639151
645.137207	1169.617676	8189.599121	2635.052979	20.875202
645.470459	1178.719727	8134.986816	2519.001465	19.267256
645.803589	1146.862427	8223.732422	2528.103516	19.517683
646.136780	1167.342163	8134.986816	2596.369141	20.509470
646.469849	1201.474976	8401.222656	2525.828125	18.394438
646.802979	1215.128052	8109.956055	2582.716064	19.834984
647.135986	1251.536499	8330.681641	2475.766602	17.293474
647.468994	1185.546387	8278.344727	2557.685303	19.345522
647.801941	1126.382813	8319.303711	2459.837891	18.538437
648.134766	1126.382813	8239.661133	2503.072998	19.353807
648.467651	1196.923950	8169.119629	2489.419678	18.537857
648.800354	1162.791138	8355.711914	2566.787354	19.519138
649.133179	1126.382813	8205.528320	2539.481201	19.961426
649.465881	1201.474976	8139.538086	2557.685303	19.547392
649.798462	1187.821899	8367.089844	2473.491211	17.908083
650.131104	1201.474976	8264.691406	2500.797363	18.395618
650.463623	1190.097412	8150.915527	2432.531738	17.848969
650.796143	1153.689087	8171.395020	2534.930176	19.682230
651.128662	1158.240112	8235.109375	2564.511963	19.871384
651.461060	1133.209351	8232.833984	2503.072998	19.294874
651.793396	1183.270874	8348.885742	2571.338623	19.371231
652.125732	1194.648438	8237.385742	2525.828125	18.901453
652.458008	1153.689087	8287.446289	2519.001465	19.138756
652.790222	1128.658325	8323.855469	2541.756836	19.639469
653.122437	1201.474976	8087.201172	2619.124512	20.588236
653.454529	1190.097412	8066.721191	2562.236328	19.953671
653.786621	1165.066650	7955.220703	2564.511963	20.609919
654.118713	1183.270874	8066.721191	2482.593262	18.876034
654.450623	1185.546387	8071.272461	2489.419678	18.935886
654.782654	1153.689087	7996.180176	2498.521729	19.654139
655.114502	1287.944824	8057.619141	2482.593262	17.647058
655.446350	1096.801025	7836.893555	2505.348389	20.898041
655.778198	1192.372925	7941.567383	2487.144287	19.184088
656.109863	1196.923950	7984.802734	2464.388916	18.672474
656.441650	1126.382813	7839.168945	2616.848877	22.203390
656.773254	1171.893188	7845.995605	2427.980713	18.820320
657.104919	1190.097412	7784.556641	2373.368164	17.943409
657.436462	1171.893188	7845.995605	2493.970703	19.809069
657.767944	1212.852539	7955.220703	2493.970703	19.001011
658.099548	1228.781250	8055.343750	2610.022461	20.233334
658.430908	1187.821899	8048.517090	2566.787354	20.099501
658.762268	1119.556274	8219.180664	2621.399902	21.153847
659.093628	1101.352051	8489.967773	2594.093750	20.203266
659.424927	1174.168701	8858.602539	2712.420898	20.017769
659.756226	1133.209351	9029.266602	2730.625000	20.230549
660.087341	1219.679199	9270.471680	2828.472412	19.983042
660.418518	1192.372925	9231.788086	2785.237549	19.813190
660.749573	1167.342163	9190.828125	2812.543701	20.504822
661.080627	1128.658325	9040.644531	2812.543701	21.282713
661.411621	1158.240112	8940.521484	2664.634766	19.356724
661.742554	1149.138062	8838.123047	2721.522949	20.449837
662.073547	1169.617676	8378.467773	2589.542725	19.696970
662.404297	1153.689087	8514.999023	2719.247314	21.267385
662.735229	1199.199463	8166.844238	2537.205811	19.203136
663.065979	1199.199463	7950.669922	2575.889648	20.390966
663.396667	1162.791138	7882.404297	2500.797363	19.911953
663.727417	1167.342163	7682.158203	2500.797363	20.468040
664.057922	1221.954712	7761.801270	2430.256104	18.475990
664.388611	1194.648438	7452.330566	2509.899414	21.018181
664.719116	1190.097412	7588.861816	2441.633789	19.559031
665.049622	1208.301514	7459.157227	2462.113525	20.058247
665.380005	1210.577026	7386.340332	2459.837891	20.228445
665.710388	1190.097412	7393.166992	2423.429688	19.882612
666.040771	1165.066650	7156.512695	2480.317627	21.952145
666.371033	1199.199463	7386.340332	2473.491211	20.595810
666.701294	1235.607788	7224.778320	2418.878662	19.756842
667.031555	1105.903076	7176.992676	2373.368164	20.877060
667.361633	1165.066650	7340.830078	2393.847900	19.896832
667.691772	1174.168701	7249.809082	2473.491211	21.385769
668.021790	1244.709839	7206.574219	2364.266113	18.778627
668.351807	1160.515625	7147.410645	2398.398926	20.676550
668.681763	1174.168701	7158.788574	2359.715088	19.809885
669.011719	1117.280762	7147.410645	2273.245361	19.169813
669.341614	1133.209351	7258.911133	2416.603027	20.950966
669.671387	1153.689087	7122.379883	2405.225586	20.968359
670.001221	1199.199463	7304.421875	2473.491211	20.872158
670.330933	1196.923950	7258.911133	2348.337402	18.993994
670.660583	1208.301514	7197.472168	2448.460449	20.706688
670.990173	1242.434326	7447.779785	2446.184814	19.398605
671.319763	1201.474976	7035.910156	2489.419678	22.074883
671.649292	1208.301514	7090.522949	2516.726074	22.243713
671.978821	1133.209351	7051.838867	2412.052002	21.607075
672.308289	1187.821899	7040.461426	2448.460449	21.539658
672.637695	1201.474976	7076.869629	2446.184814	21.185127
672.966980	1096.801025	6801.531738	2473.491211	24.132431
673.296326	1126.382813	6840.215332	2384.745850	22.023100
673.625610	1224.230225	6662.725098	2464.388916	22.803343
673.954773	1178.719727	6819.735840	2375.643799	21.218235
674.283936	1119.556274	6812.909180	2380.194824	22.142286
674.613037	1180.995239	6771.949707	2348.337402	20.879120
674.942078	1196.923950	6751.470215	2430.256104	22.204012
675.271118	1155.964600	6635.418457	2314.204590	21.137873
675.600098	1251.536499	6785.603027	2400.674561	20.764805
675.928955	1203.750488	6435.172852	2323.306641	21.400608
676.257813	1174.168701	6430.621582	2332.408936	22.034634
676.586670	1158.240112	6703.684082	2361.990479	21.707016
676.915466	1215.128052	6610.387695	2405.225586	22.058207
677.244141	1233.332275	6692.306641	2346.062012	20.383493
677.572876	1185.546387	6551.224609	2393.847900	22.519083
677.901489	1208.301514	6564.877441	2416.603027	22.557348
678.230042	1215.128052	6476.132324	2425.705078	23.010378
678.558594	1149.138062	6669.551270	2396.123291	22.588621
678.887085	1165.066650	6580.806152	2387.021240	22.563025
679.215515	1117.280762	6740.092773	2432.531738	23.391338
679.543945	1187.821899	6826.562500	2459.837891	22.558512
679.872253	1221.954712	6963.093750	2478.042236	21.878716
680.200562	1196.923950	7117.829102	2425.705078	20.753265
680.528809	1165.066650	7038.186035	2484.868652	22.471909
680.856995	1192.372925	7208.850098	2550.858887	22.579426
681.185120	1140.035889	7297.595215	2534.930176	22.653362
681.513306	1183.270874	7261.187012	2657.808350	24.260576
681.841309	1115.005249	7329.452637	2553.134277	23.141705
682.169373	1190.097412	7302.146484	2425.705078	20.215933
682.497314	1171.893188	7288.493164	2553.134277	22.581844
682.825134	1155.964600	7190.645508	2480.317627	21.945702
683.153076	1201.474976	7149.686523	2537.205811	22.456009
683.480896	1180.995239	6938.062988	2619.124512	24.980238
683.808655	1162.791138	6906.205566	2648.706299	25.871634
684.136414	1208.301514	6885.726074	2491.695313	22.605209
684.464050	1224.230225	6639.969727	2407.500977	21.848740
684.791626	1155.964600	6507.989258	2434.807373	23.894562
685.119263	1201.474976	6667.275879	2427.980713	22.439634
685.446838	1146.862427	6453.376953	2402.949951	23.670670
685.774292	1119.556274	6339.601074	2355.164063	23.670444
686.101685	1137.760376	6414.693359	2307.378174	22.164726
686.429077	1094.525513	6241.753418	2468.940186	26.702036
686.756348	1137.760376	6216.722656	2343.786377	23.745520
687.083679	1180.995239	6259.957520	2430.256104	24.596773
687.410950	1119.556274	6423.795410	2332.408936	22.865723
687.738159	1180.995239	6394.213379	2323.306641	21.911827
688.065308	1233.332275	6321.396973	2421.154053	23.345259
688.392395	1246.985352	6403.315430	2339.235352	21.182701
688.719421	1183.270874	6441.999512	2409.776611	23.323238
689.046448	1221.954712	6414.693359	2402.949951	22.743206
689.373413	1162.791138	6280.437500	2427.980713	24.722097
689.700317	1208.301514	6364.631836	2434.807373	23.786411
690.027100	1196.923950	6259.957520	2441.633789	24.584269
690.353943	1203.750488	6189.416504	2352.888428	23.048836
690.680725	1142.311401	6064.262695	2377.919189	25.104023
691.007446	1167.342163	6137.079590	2409.776611	25.000002
691.334106	1130.933838	5948.211426	2437.082764	27.113842
691.660645	1062.668213	5927.731445	2257.316650	24.555660
691.987244	1151.413574	5825.333008	2293.724854	24.440115
692.313721	1199.199463	5677.424316	2348.337402	25.660570
692.640259	1087.698975	5638.740723	2318.755615	27.049995
692.966675	1144.586914	5561.373047	2248.214600	24.987122
693.293030	1201.474976	5552.270996	2275.520752	24.686192
693.619324	1206.026001	5461.250000	2327.857666	26.363632
693.945618	1169.617676	5675.148926	2218.632813	23.282829
694.271851	1171.893188	5452.147949	2252.765625	25.252525
694.598083	1212.852539	5436.219238	2182.224365	22.952585
694.924194	1174.168701	5381.606934	2204.979736	24.499729
695.250244	1183.270874	5361.126953	2177.673340	23.801741
695.576294	1190.097412	5424.841797	2209.530762	24.073080
695.902283	1146.862427	5565.923828	2234.561523	24.613804
696.228210	1185.546387	5484.005371	2193.602051	23.451559
696.554138	1183.270874	5504.484863	2270.969727	25.171141
696.879944	1178.719727	5611.434082	2198.153076	22.997948
697.205750	1196.923950	5458.974609	2336.959961	26.748531
697.531433	1151.413574	5618.260742	2321.031250	26.184412
697.857178	1190.097412	5738.863281	2316.480225	24.762384
698.182739	1158.240112	5950.486816	2336.959961	24.596394
698.508423	1206.026001	6155.283691	2423.429688	24.597702
698.833984	1185.546387	6469.305664	2487.144287	24.633936
699.159485	1101.352051	6678.653320	2521.277100	25.458998
699.484924	1153.689087	6740.092773	2505.348389	24.195517
699.810303	1142.311401	6965.369141	2559.960938	24.345449
700.135681	1140.035889	7029.083984	2553.134277	23.995363
700.460999	1219.679199	6851.593262	2516.726074	23.030304
700.786255	1206.026001	6592.183594	2559.960938	25.137306
701.111450	1167.342163	6376.009277	2530.379150	26.168634
