Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:48:47 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
361.675415	983.024963	7732.219727	1579.211426	8.833446
362.042450	1049.015137	8323.855469	1529.150024	6.599937
362.409424	1014.882263	8644.703125	1515.496826	6.561289
362.776428	1010.331238	8606.019531	1604.242188	7.819054
363.143402	980.749451	8287.446289	1581.486938	8.221738
363.510284	994.402588	8014.384277	1617.895264	8.881685
363.877136	1042.188477	7217.952148	1547.354126	8.179809
364.243988	1064.943726	6578.530762	1472.261963	7.387537
364.610779	969.371887	6378.284668	1388.067749	7.740851
364.977539	1021.708862	6262.233398	1406.271851	7.338254
365.344269	1074.045776	6112.048828	1465.435425	7.768746
365.710938	969.371887	6166.661133	1444.955688	9.150613
366.077576	946.616638	5911.803223	1385.792114	8.845096
366.444183	973.922913	5768.445313	1435.853638	9.634551
366.810760	1033.086426	5761.618652	1363.036987	6.977864
367.177277	1046.739624	5918.629395	1319.802124	5.604858
367.543823	1003.504700	5891.323242	1344.832764	6.983240
367.910248	1019.433350	5898.149902	1388.067749	7.555971
368.276642	976.198425	5893.598633	1342.557251	7.450254
368.643036	1001.229126	5659.220215	1401.720825	8.597949
369.009399	1023.984375	5575.025879	1369.863525	7.600000
369.375671	994.402588	5818.506836	1299.322388	6.320755
369.741974	983.024963	5741.139160	1353.934937	7.795315
370.108215	1037.637451	5693.353027	1297.046875	5.571848
370.474396	983.024963	5770.720703	1372.139038	8.127377
370.840546	1039.912964	5859.465820	1324.353149	5.901796
371.206665	930.687988	5893.598633	1285.669312	7.152684
371.572784	994.402588	5823.057617	1360.761475	7.587183
371.938843	1092.250000	6218.998535	1269.740601	3.462050
372.304840	1028.535400	6027.854492	1308.424438	5.598543
372.670807	1105.903076	5875.394531	1365.312500	5.438933
373.036713	957.994263	6021.027832	1401.720825	8.764045
373.402649	969.371887	5752.516602	1297.046875	6.850618
373.768524	955.718750	5795.751465	1283.393677	6.770097
374.134308	985.300537	5909.527344	1285.669312	6.099816
374.500122	1014.882263	6057.436523	1267.465088	5.009026
374.865875	998.953613	6180.314453	1356.210449	6.895039
375.231567	1096.801025	6100.671387	1290.220337	3.865394
375.597260	1003.504700	6153.008301	1324.353149	6.230668
375.962891	1012.606750	6376.009277	1331.179688	5.939754
376.328461	971.647400	6649.071777	1306.148926	5.891783
376.694031	1035.361938	6735.541504	1278.842651	4.271457
377.059540	1026.259888	6983.573242	1374.414551	5.844155
377.425049	1026.259888	7365.860840	1369.863525	5.419957
377.790497	1035.361938	7591.137207	1272.016113	3.609858
378.155945	1003.504700	7739.046387	1315.250977	4.628377
378.521301	1037.637451	7625.270020	1383.516602	5.250432
378.886597	1099.076538	7493.290039	1381.241089	4.412811
379.251892	1051.290649	7181.543457	1347.108276	4.825537
379.617157	1026.259888	6958.542480	1347.108276	5.408515
379.982422	1039.912964	6769.674316	1344.832764	5.321684
380.347595	1026.259888	6619.490234	1331.179688	5.451587
380.712738	1028.535400	6660.449219	1287.944824	4.606061
381.077820	1008.055725	6710.510742	1258.363037	4.389466
381.442902	1060.392700	6626.316406	1351.659302	5.233033
381.807953	994.402588	6662.725098	1372.139038	6.663990
382.172974	1012.606750	6956.267090	1294.771362	4.747321
382.537933	1028.535400	6585.357422	1351.659302	5.814904
382.902832	955.718750	6637.694336	1328.904175	6.567882
383.267700	1142.311401	6853.868652	1315.250977	3.027888
383.632538	980.749451	7006.328613	1308.424438	5.438066
383.997345	1044.463989	7083.696289	1310.699951	4.408441
384.362152	1021.708862	7279.391113	1324.353149	4.836364
384.726898	1044.463989	7197.472168	1315.250977	4.400888
385.091553	1044.463989	7429.575195	1287.944824	3.813259
385.456238	1023.984375	7334.003418	1281.118164	4.075008
385.820862	976.198425	7420.473145	1267.465088	4.519774
386.185425	955.718750	7504.667480	1256.087524	4.586519
386.549988	998.953613	7459.157227	1310.699951	4.825643
386.914490	976.198425	7770.903320	1297.046875	4.722036
387.278961	1019.433350	7636.647949	1251.536499	3.507565
387.643372	878.351013	8000.730957	1340.281738	6.485623
388.007782	998.953613	7859.648926	1312.975464	4.577114
388.372101	992.127075	7843.720215	1274.291626	4.118233
388.736450	985.300537	7775.454590	1292.495850	4.524128
389.100739	980.749451	7734.495117	1349.383789	5.458220
389.464966	1019.433350	7629.821289	1278.842651	3.924268
389.829163	1046.739624	7825.516113	1303.873413	3.793218
390.193329	1055.841675	7588.861816	1260.638550	3.134796
390.557495	1028.535400	7909.710449	1338.006226	4.497355
390.921570	1076.321289	7850.546875	1390.343262	4.635540
391.285614	1023.984375	8068.996582	1372.139038	4.941860
391.649597	1021.708862	8405.773438	1349.383789	4.437596
392.013550	989.851563	8951.898438	1333.455200	4.315519
392.377502	1012.606750	9054.296875	1363.036987	4.357669
392.741455	973.922913	9017.888672	1333.455200	4.469590
393.105316	1067.219238	9038.368164	1372.139038	3.825293
393.469086	951.167725	8904.113281	1340.281738	4.892703
393.832886	1064.943726	8578.713867	1356.210449	3.876439
394.196655	1017.157776	9006.511719	1297.046875	3.503276
394.560333	980.749451	8997.409180	1344.832764	4.541584
394.924042	1051.290649	9086.154297	1287.944824	2.945342
395.287659	1053.566162	9052.021484	1322.077637	3.357042
395.651245	1042.188477	9020.164063	1342.557251	3.764975
396.014771	951.167725	8744.826172	1342.557251	5.021897
396.378296	1060.392700	8437.630859	1317.526489	3.485502
396.741791	946.616638	8278.344727	1347.108276	5.462445
397.105255	989.851563	8082.649902	1294.771362	4.299006
397.468628	1042.188477	7998.455566	1322.077637	4.023554
397.832001	1019.433350	7966.598145	1212.852539	2.784146
398.195313	992.127075	8253.313477	1231.056763	3.290505
398.558624	1030.810913	7927.914551	1260.638550	3.332234
398.921844	1067.219238	8094.027344	1340.281738	3.886010
399.285095	1042.188477	8207.803711	1353.934937	4.350589
399.648254	1089.974487	8191.875000	1299.322388	2.947773
400.011383	976.198425	8162.292969	1187.821899	2.944902
400.374451	955.718750	8194.150391	1212.852539	3.552341
400.737549	1030.810913	8280.620117	1285.669312	3.515381
401.100586	976.198425	8121.333984	1283.393677	4.299362
401.463562	994.402588	8155.466797	1303.873413	4.321576
401.826508	896.555176	8458.110352	1285.669312	5.145954
402.189392	1005.780212	8062.170410	1301.597900	4.192196
402.552246	1026.259888	8330.681641	1287.944824	3.582555
402.915070	1010.331238	8373.916992	1319.802124	4.202720
403.277893	1010.331238	8380.743164	1240.158813	3.118246
403.640656	1014.882263	8662.907227	1297.046875	3.689379
404.003326	1062.668213	9029.266602	1376.690063	3.941730
404.366028	1046.739624	9038.368164	1338.006226	3.644646
404.728699	994.402588	9240.889648	1319.802124	3.945917
405.091248	951.167725	9561.738281	1378.965576	4.968287
405.453857	926.136963	9445.686523	1415.373901	5.742521
405.816345	967.096313	9520.779297	1294.771362	3.830807
406.178833	1019.433350	9432.034180	1324.353149	3.624561
406.541260	1005.780212	9468.442383	1260.638550	3.011562
406.903687	985.300537	9309.155273	1272.016113	3.444505
407.266052	1051.290649	9236.338867	1194.648438	1.751459
407.628387	989.851563	9049.746094	1246.985352	3.190287
407.990662	1035.361938	8981.480469	1274.291626	3.006873
408.352905	1023.984375	8999.684570	1394.894287	4.650500
408.715118	962.545288	8924.592773	1342.557251	4.772792
409.077332	994.402588	8933.694336	1231.056763	2.980797
409.439484	932.963501	8772.132813	1278.842651	4.412191
409.801575	1046.739624	9174.899414	1306.148926	3.191489
410.163605	1028.535400	9304.604492	1397.169800	4.454221
410.525635	1012.606750	9427.482422	1262.914063	2.974581
410.887604	987.576050	9520.779297	1297.046875	3.626667
411.249573	1037.637451	9743.780273	1333.455200	3.397805
411.611481	1089.974487	9507.125977	1338.006226	2.946742
411.973328	1010.331238	9559.462891	1335.730713	3.806228
412.335144	1078.596802	9650.483398	1285.669312	2.415717
412.696930	1099.076538	9300.053711	1228.781250	1.581576
413.058685	1083.147949	9231.788086	1226.505737	1.759285
413.420410	1051.290649	9363.768555	1315.250977	3.175471
413.782104	1087.698975	9427.482422	1328.904175	2.892224
414.143707	980.749451	9434.309570	1258.363037	3.283984
414.505310	1092.250000	9407.002930	1260.638550	2.025178
414.866852	1019.433350	9736.953125	1187.821899	1.931611
415.228394	1003.504700	9661.861328	1317.526489	3.626806
415.589874	1033.086426	10003.189453	1258.363037	2.511416
415.951324	937.514587	10157.924805	1240.158813	3.282329
416.312683	1080.872437	10415.058594	1294.771362	2.291565
416.674072	985.300537	10469.670898	1278.842651	3.095009
417.035370	978.473938	10924.775391	1274.291626	2.974148
417.396667	1003.504700	10961.183594	1374.414551	3.724863
417.757935	1064.943726	10970.286133	1365.312500	3.032392
418.119141	1055.841675	11334.369141	1344.832764	2.811600
418.480286	1049.015137	11703.003906	1356.210449	2.883383
418.841400	1058.117188	12522.191406	1397.169800	2.957523
419.202484	1021.708862	12820.284180	1429.027100	3.452266
419.563568	1033.086426	13027.356445	1365.312500	2.769873
419.924591	1014.882263	13803.309570	1454.057739	3.434163
420.285553	1030.810913	14037.687500	1424.476074	3.026592
420.646484	1042.188477	14913.763672	1456.333252	2.985564
421.007355	1051.290649	15462.164063	1495.017212	3.079109
421.368225	1026.259888	16101.584961	1465.435425	2.913208
421.729065	1089.974487	16479.322266	1506.394775	2.705899
422.089874	987.576050	17364.500000	1533.701050	3.334723
422.450592	983.024963	17084.609375	1576.935913	3.688525
422.811279	996.678101	16911.669922	1488.190552	3.088361
423.171936	976.198425	16624.955078	1495.017212	3.315399
423.532593	969.371887	16363.270508	1451.782227	3.133776
423.893127	939.790100	16736.455078	1517.772339	3.658888
424.253723	1010.331238	16975.384766	1551.905151	3.392246
424.614197	1003.504700	16904.843750	1531.425537	3.319977
424.974670	1001.229126	17860.562500	1520.047852	3.077338
425.335052	1037.637451	17762.714844	1517.772339	2.870748
425.695496	1055.841675	16866.160156	1497.292725	2.792171
426.055817	1076.321289	17130.121094	1533.701050	2.849044
426.416168	967.096313	16818.375000	1501.843750	3.373529
426.776398	930.687988	16001.461914	1474.537476	3.608637
427.136627	1055.841675	15282.397461	1410.822876	2.495201
427.496826	1053.566162	15086.703125	1397.169800	2.448516
427.856995	1060.392700	14579.261719	1388.067749	2.423835
428.217102	905.657288	14019.483398	1342.557251	3.331598
428.577179	985.300537	13898.880859	1401.720825	3.224670
428.937195	1055.841675	13616.716797	1456.333252	3.188405
429.297180	987.576050	13204.847656	1331.179688	2.812442
429.657135	969.371887	13293.592773	1381.241089	3.341949
430.017059	887.453125	13091.071289	1440.404663	4.531046
430.376984	1026.259888	13015.978516	1374.414551	2.903777
430.736786	1017.157776	12997.774414	1372.139038	2.962963
431.096588	1014.882263	12745.192383	1358.485962	2.929195
431.456360	989.851563	12899.927734	1381.241089	3.286205
431.816071	957.994263	12488.058594	1328.904175	3.216894
432.175781	1026.259888	12676.926758	1419.924927	3.378906
432.535400	944.341125	12747.467773	1351.659302	3.450934
432.895020	1005.780212	12640.517578	1344.832764	2.914140
433.254578	1012.606750	12833.937500	1372.139038	3.041386
433.614105	1108.178589	12959.090820	1351.659302	2.054531
433.973602	1008.055725	13345.929688	1363.036987	2.877167
434.333038	1096.801025	13480.185547	1376.690063	2.260198
434.692444	1028.535400	13648.574219	1458.608887	3.407862
435.051819	1062.668213	13755.523438	1408.547363	2.724991
435.411133	1001.229126	13762.349609	1353.934937	2.763910
435.770416	1008.055725	12706.507813	1358.485962	2.995527
436.129669	1019.433350	13646.297852	1444.955688	3.369976
436.488861	1055.841675	13582.583984	1365.312500	2.470481
436.848083	951.167725	13154.786133	1444.955688	4.046242
437.207184	985.300537	13409.644531	1410.822876	3.424908
437.566254	1051.290649	13618.992188	1340.281738	2.299474
437.925293	962.545288	13618.992188	1413.098389	3.559870
438.284363	989.851563	13593.960938	1374.414551	3.051092
438.643311	1046.739624	13871.575195	1417.649414	2.892121
439.002258	978.473938	13905.708008	1390.343262	3.186059
439.361145	1005.780212	14258.413086	1481.364014	3.588599
439.719971	1055.841675	15034.366211	1374.414551	2.279016
440.078827	998.953613	15066.223633	1410.822876	2.927855
440.437592	962.545288	15662.410156	1413.098389	3.065015
440.796295	1067.219238	15687.440430	1454.057739	2.645914
441.155029	1105.903076	16645.435547	1472.261963	2.357593
441.513672	1044.463989	17287.130859	1499.568237	2.801906
441.872253	1069.494751	16870.710938	1481.364014	2.606567
442.230865	1003.504700	16558.964844	1454.057739	2.896430
442.589386	1028.535400	16499.800781	1374.414551	2.235623
442.947876	1062.668213	16085.656250	1488.190552	2.832475
443.306335	1023.984375	15837.625000	1463.159912	2.964670
443.664764	980.749451	15243.713867	1442.680176	3.238672
444.023102	1026.259888	15676.062500	1454.057739	2.920161
444.381500	1039.912964	15284.672852	1442.680176	2.827476
444.739777	1023.984375	15735.226563	1506.394775	3.279196
445.098022	1003.504700	15892.237305	1499.568237	3.331805
445.456238	1094.525513	15849.001953	1410.822876	2.143738
445.814423	1003.504700	16201.708008	1438.129150	2.859710
446.172577	989.851563	17237.070313	1520.047852	3.263305
446.530701	935.239075	17180.181641	1540.527588	3.726012
446.888733	1035.361938	17885.593750	1526.874512	2.916948
447.246765	998.953613	18686.576172	1611.068726	3.460697
447.604736	1010.331238	18008.470703	1490.466064	2.824632
447.962677	1014.882263	18183.687500	1490.466064	2.770046
448.320587	1005.780212	18363.453125	1579.211426	3.303618
448.678436	1049.015137	18151.830078	1499.568237	2.634380
449.036255	1005.780212	17771.818359	1520.047852	3.067317
449.394043	1003.504700	16533.933594	1463.159912	2.959707
449.751770	1028.535400	17109.640625	1483.639526	2.830055
450.109467	1003.504700	16483.873047	1476.812988	3.057474
450.467163	1044.463989	16372.372070	1394.894287	2.286224
450.824768	1010.331238	16017.390625	1535.976563	3.502654
451.182343	1035.361938	16267.698242	1442.680176	2.674037
451.539886	1033.086426	15546.358398	1422.200562	2.681092
451.897369	1035.361938	15771.634766	1319.802124	1.930204
452.254822	942.065613	15396.173828	1408.547363	3.227330
452.612274	985.300537	16006.013672	1454.057739	3.120739
452.969635	1035.361938	15689.715820	1403.996338	2.515528
453.326965	980.749451	15764.808594	1474.537476	3.340003
453.684326	1019.433350	15425.755859	1472.261963	3.143263
454.041534	967.096313	15271.020508	1394.894287	2.990774
454.398773	983.024963	15034.366211	1401.720825	2.979757
454.755951	1021.708862	14340.332031	1435.853638	3.109516
455.113098	1042.188477	14087.749023	1410.822876	2.825746
455.470215	1019.433350	14294.821289	1463.159912	3.342475
455.827240	1046.739624	14085.473633	1397.169800	2.687609
456.184265	980.749451	13801.033203	1338.006226	2.786653
456.541260	1046.739624	14060.443359	1306.148926	1.993355
456.898193	1039.912964	14140.085938	1372.139038	2.536043
457.255096	987.576050	14360.811523	1340.281738	2.637400
457.611969	1014.882263	14078.647461	1485.915039	3.605643
457.968781	1005.780212	13919.360352	1417.649414	3.189427
458.325531	1078.596802	14208.351563	1388.067749	2.357020
458.682312	1080.872437	15170.897461	1374.414551	2.083333
459.039001	1039.912964	15614.624023	1401.720825	2.482436
459.395630	1014.882263	16395.126953	1401.720825	2.515165
459.752289	1064.943726	17840.083984	1456.333252	2.333152
460.108856	998.953613	18936.884766	1526.874512	2.943042
460.465363	1023.984375	19926.736328	1561.007324	2.840978
460.821899	980.749451	19778.826172	1510.945801	2.820482
461.178345	1035.361938	19248.630859	1499.568237	2.548726
461.534760	1003.504700	19164.435547	1533.701050	2.919434
461.891144	1017.157776	17958.410156	1472.261963	2.686367
462.247467	1030.810913	17052.751953	1358.485962	2.045164
462.603760	1074.045776	16872.986328	1467.710938	2.491719
462.960052	1021.708862	16085.656250	1447.231201	2.824773
463.316254	1008.055725	15343.836914	1344.832764	2.349206
463.672424	1012.606750	15186.826172	1444.955688	3.050249
464.028564	996.678101	14640.701172	1353.934937	2.618413
464.384644	923.861450	14861.426758	1383.516602	3.297959
464.740723	987.576050	15020.712891	1374.414551	2.756608
465.096741	996.678101	14931.967773	1369.863525	2.677988
465.452698	1005.780212	14850.048828	1301.597900	2.136752
465.808655	1014.882263	15086.703125	1397.169800	2.716688
466.164520	932.963501	14636.149414	1476.812988	3.968781
466.520355	1044.463989	15742.052734	1378.965576	2.275894
466.876190	1014.882263	15742.052734	1390.343262	2.549444
467.231964	969.371887	15614.624023	1497.292725	3.604723
467.587677	1105.903076	16049.248047	1410.822876	2.040506
467.943390	976.198425	16326.861328	1419.924927	2.890602
468.299011	1001.229126	15671.511719	1312.975464	2.125019
468.654633	1046.739624	15391.623047	1272.016113	1.570431
469.010223	1051.290649	15471.265625	1335.730713	1.972542
469.365723	1012.606750	15095.804688	1326.628662	2.229763
469.721191	1019.433350	15318.805664	1422.200562	2.816678
470.076660	980.749451	14638.425781	1367.588013	2.832389
470.432068	987.576050	14952.447266	1347.108276	2.574547
470.787445	973.922913	14738.547852	1390.343262	3.025294
471.142792	973.922913	14952.447266	1442.680176	3.353410
471.498016	1008.055725	15013.886719	1397.169800	2.778229
471.853271	1003.504700	15129.937500	1356.210449	2.496779
472.208496	1060.392700	14802.262695	1378.965576	2.318264
472.563660	998.953613	15143.590820	1381.241089	2.702703
472.918762	1117.280762	15389.347656	1356.210449	1.674107
473.273865	1042.188477	15598.695313	1524.598877	3.314053
473.628876	1060.392700	15946.849609	1394.894287	2.247020
473.983917	1012.606750	16167.575195	1424.476074	2.717718
474.338837	1083.147949	16049.248047	1438.129150	2.371902
474.693787	987.576050	16224.462891	1426.751587	2.882318
475.048645	1101.352051	15926.370117	1406.271851	2.056792
475.403503	1069.494751	16169.850586	1358.485962	1.913804
475.758270	980.749451	16495.250000	1444.955688	2.992080
476.113037	1110.454102	16547.587891	1374.414551	1.709906
476.467773	976.198425	16408.781250	1399.445313	2.742554
476.822418	1058.117188	17676.246094	1369.863525	1.875941
477.177063	1062.668213	17132.396484	1463.159912	2.492212
477.531647	980.749451	17414.560547	1458.608887	2.907782
477.886200	1008.055725	18201.890625	1444.955688	2.541027
478.240723	1005.780212	18295.187500	1390.343262	2.224270
478.595184	985.300537	19080.242188	1529.150024	3.005533
478.949585	1037.637451	18961.914063	1442.680176	2.259744
479.303986	1051.290649	19321.447266	1460.884399	2.241873
479.658325	1042.188477	19337.375000	1438.129150	2.164179
480.012634	1035.361938	19423.845703	1576.935913	2.945180
480.366913	996.678101	20224.828125	1488.190552	2.556213
480.721130	1046.739624	20661.728516	1485.915039	2.238979
481.075317	1069.494751	21223.783203	1529.150024	2.280682
481.429474	1115.005249	22045.246094	1533.701050	2.000435
481.783569	989.851563	23123.841797	1565.558350	2.601008
482.137604	1071.770264	24163.755859	1638.375000	2.453686
482.491669	1030.810913	26459.755859	1665.681274	2.496644
482.845612	1030.810913	29160.798828	1690.711914	2.345899
483.199554	1074.045776	33149.785156	1877.304688	2.504257
483.553436	998.953613	38524.566406	1954.672363	2.546844
483.907318	1003.504700	45344.304688	2104.856689	2.483834
484.261139	983.024963	51326.648438	2184.500000	2.386549
484.614899	1026.259888	54510.101563	2273.245361	2.331518
484.968628	973.922913	54027.691406	2382.470215	2.654943
485.322357	1039.912964	50866.992188	2316.480225	2.561995
485.675964	971.647400	47758.628906	2120.785400	2.456106
486.029572	1023.984375	43282.679688	2102.581299	2.552367
486.383148	1010.331238	40351.808594	1972.876587	2.446643
486.736694	1049.015137	38822.660156	1954.672363	2.397590
487.090149	1012.606750	38583.730469	1981.978638	2.580098
487.443604	1028.535400	39628.195313	1881.855713	2.210694
487.796997	1035.361938	41382.621094	1941.019287	2.244657
488.150360	1023.984375	42925.425781	2007.009399	2.346041
488.503693	1030.810913	43594.425781	2095.754639	2.502005
488.856964	1023.984375	42408.882813	2043.417725	2.463298
489.210175	983.024963	40272.167969	1881.855713	2.287733
489.563416	983.024963	38008.023438	1988.805176	2.716489
489.916565	1037.637451	35844.003906	1849.998413	2.333944
490.269653	1062.668213	33297.695313	1859.100464	2.470705
490.622772	1001.229126	32132.628906	1784.008301	2.514436
490.975769	1060.392700	32842.589844	1738.497925	2.133601
491.328735	1010.331238	33934.839844	1856.824951	2.571014
491.681732	978.473938	36201.261719	1900.059814	2.616448
492.034607	1003.504700	37976.167969	1947.845825	2.554160
492.387482	973.922913	39063.867188	1859.100464	2.323914
492.740326	1001.229126	37571.125000	1856.824951	2.339618
493.093079	985.300537	36239.945313	1938.743774	2.704447
493.445862	1028.535400	32954.093750	1847.722900	2.565930
493.798523	932.963501	30325.865234	1799.937012	2.949602
494.151215	1039.912964	28327.958984	1633.823975	2.176451
494.503815	964.820801	26236.753906	1617.895264	2.584189
494.856384	1023.984375	24600.656250	1617.895264	2.519062
495.208923	1067.219238	23574.394531	1567.833862	2.224245
495.561432	930.687988	22859.882813	1551.905151	2.832832
495.913879	1051.290649	22625.503906	1433.578125	1.771965
496.266296	1021.708862	22684.666016	1451.782227	1.985294
496.618683	1023.984375	22680.115234	1497.292725	2.185563
496.970978	980.749451	23408.283203	1567.833862	2.617695
497.323273	992.127075	24020.398438	1576.935913	2.539526
497.675507	994.402588	24147.826172	1592.864502	2.584766
498.027710	983.024963	23888.417969	1529.150024	2.384264
498.379852	1046.739624	23572.119141	1604.242188	2.474998
498.731995	985.300537	23344.568359	1649.752563	2.971708
499.084076	948.892151	22862.158203	1640.650513	3.156802
499.436096	971.647400	22666.462891	1583.762451	2.821481
499.788086	1008.055725	22391.125000	1604.242188	2.788124
500.140106	1051.290649	21822.244141	1513.221313	2.223926
500.491943	1023.984375	20848.322266	1485.915039	2.330119
500.843842	1021.708862	21160.068359	1581.486938	2.779661
501.195679	944.341125	20466.033203	1590.588989	3.310409
501.547455	976.198425	20277.166016	1479.088501	2.605518
501.899231	1051.290649	20197.523438	1476.812988	2.222486
502.250885	1028.535400	19947.214844	1504.119263	2.513832
502.602600	1051.290649	19785.654297	1558.731689	2.708611
502.954193	1033.086426	19669.601563	1438.129150	2.173382
503.305786	1014.882263	19894.878906	1447.231201	2.289984
503.657379	1042.188477	19983.623047	1463.159912	2.222490
504.008820	1037.637451	19753.796875	1442.680176	2.164134
504.360291	1087.698975	20277.166016	1497.292725	2.134472
504.711700	1049.015137	20147.460938	1492.741699	2.323365
505.063080	1071.770264	20190.695313	1479.088501	2.130445
505.414368	1055.841675	20272.615234	1433.578125	1.965660
505.765656	1089.974487	20070.093750	1508.670288	2.205970
506.116943	989.851563	20126.982422	1508.670288	2.711058
506.468109	1060.392700	20024.583984	1526.874512	2.459803
506.819305	1023.984375	19694.632813	1444.955688	2.254723
507.170410	1030.810913	19929.011719	1495.017212	2.456352
507.521484	964.820801	19719.664063	1454.057739	2.608590
507.872559	1033.086426	19860.746094	1526.874512	2.622674
508.223480	978.473938	19835.714844	1508.670288	2.811633
508.574493	1085.423462	20527.472656	1551.905151	2.399344
508.925385	1083.147949	20538.851563	1535.976563	2.327485
509.276245	1053.566162	20773.228516	1517.772339	2.354027
509.627045	1033.086426	21519.599609	1545.078613	2.499167
509.977814	1028.535400	21519.599609	1538.252075	2.487507
510.328613	1092.250000	21722.121094	1444.955688	1.709684
510.679260	1008.055725	21576.488281	1567.833862	2.721540
511.029999	1008.055725	21788.111328	1558.731689	2.650022
511.380585	1014.882263	22104.408203	1529.150024	2.438498
511.731140	1019.433350	22202.255859	1467.710938	2.116232
512.081726	1017.157776	22482.146484	1581.486938	2.629068
512.432129	1085.423462	22673.289063	1592.864502	2.350585
512.782654	996.678101	22486.697266	1601.966675	2.816603
513.133057	951.167725	23032.822266	1529.150024	2.617477
513.483398	1060.392700	22814.371094	1540.527588	2.207113
513.833801	1008.055725	22716.523438	1556.456177	2.526205
514.183960	1028.535400	22448.013672	1533.701050	2.358440
514.534302	998.953613	22070.275391	1556.456177	2.645788
514.884460	1012.606750	22083.929688	1563.282837	2.613391
515.234619	992.127075	22045.246094	1549.629639	2.648076
515.584717	1014.882263	21797.212891	1549.629639	2.573087
515.934753	1128.658325	21990.632813	1479.088501	1.679756
516.284851	1008.055725	22450.289063	1586.037964	2.695532
516.634766	1055.841675	22218.185547	1608.793213	2.612903
516.984741	957.994263	22566.339844	1601.966675	2.980202
517.334595	1062.668213	23658.589844	1549.629639	2.155086
517.684448	1008.055725	24029.500000	1601.966675	2.579816
518.034363	998.953613	24994.320313	1570.109375	2.380275
518.384094	962.545288	26125.253906	1658.854614	2.767227
518.733826	978.473938	27258.462891	1706.640625	2.770803
519.083496	1005.780212	27786.384766	1722.569214	2.676523
519.433167	983.024963	28391.673828	1752.151001	2.806144
519.782776	980.749451	28018.488281	1733.946899	2.785727
520.132324	1055.841675	27406.373047	1702.089600	2.452504
520.481873	996.678101	27067.320313	1847.722900	3.264380
520.831299	973.922913	26332.326172	1752.151001	3.068916
521.180786	928.412476	25538.169922	1706.640625	3.162275
521.530151	1033.086426	25333.373047	1743.048950	2.921622
521.879517	1019.433350	24898.748047	1663.405762	2.696779
522.228882	978.473938	24682.574219	1658.854614	2.870308
522.578064	978.473938	24318.490234	1601.966675	2.671347
522.927307	1044.463989	24666.644531	1663.405762	2.620172
523.276489	976.198425	24539.216797	1702.089600	3.080638
523.625610	978.473938	24946.535156	1583.762451	2.525396
523.974792	1064.943726	25497.210938	1563.282837	2.039676
524.323792	1001.229126	25706.558594	1654.303589	2.643456
524.672852	994.402588	26275.439453	1695.262939	2.772277
525.021790	978.473938	27524.699219	1667.956787	2.597291
525.370728	1035.361938	28537.306641	1736.222412	2.548403
525.719604	985.300537	29777.464844	1793.110352	2.805659
526.068420	1108.178589	31479.554688	1829.518677	2.375066
526.417297	992.127075	32901.753906	1959.223389	3.030735
526.765991	944.341125	33887.054688	1984.254150	3.156732
527.114746	1060.392700	35222.785156	1952.396851	2.611071
527.463379	1055.841675	36053.351563	2025.213501	2.769831
527.812012	1001.229126	38438.097656	2050.244141	2.802091
528.160706	1053.566162	41387.171875	2091.203613	2.572638
528.509155	985.300537	46315.949219	2293.724854	2.886401
528.857727	1039.912964	50969.390625	2361.990479	2.647890
529.206177	1005.780212	54070.925781	2591.818115	2.988851
529.554565	1012.606750	54073.199219	2471.215576	2.748950
529.902893	998.953613	52443.929688	2393.847900	2.711430
530.251221	1017.157776	50188.886719	2450.735840	2.915452
530.599548	1017.157776	45942.765625	2325.582275	2.912425
530.947876	1062.668213	42509.003906	2209.530762	2.767102
531.296021	1076.321289	39357.406250	2077.550537	2.615467
531.644165	1035.361938	36788.343750	1991.080688	2.673116
531.992249	1042.188477	35086.253906	1959.223389	2.693670
532.340454	1083.147949	34189.699219	1906.886475	2.488144
532.688354	1017.157776	34521.925781	1991.080688	2.906819
533.036438	1014.882263	35602.796875	1875.029175	2.486842
533.384338	1039.912964	37878.320313	1970.601074	2.526407
533.732239	1037.637451	39521.246094	2063.897461	2.666746
534.080139	1039.912964	39537.175781	2138.989502	2.854947
534.427917	978.473938	39336.929688	2116.234375	2.966127
534.775757	976.198425	37361.777344	2066.172852	2.995622
535.123474	998.953613	35639.207031	1981.978638	2.837811
535.471191	955.718750	33807.414063	1972.876587	3.096211
535.818848	1003.504700	32505.814453	2041.142212	3.293846
536.166382	1055.841675	31814.056641	1861.375977	2.618924
536.513977	1017.157776	31666.148438	1909.161987	2.910387
536.861511	1001.229126	31868.667969	1870.478149	2.816071
537.208984	1030.810913	32446.650391	1879.580200	2.701724
537.556396	1126.382813	31916.455078	1884.131226	2.461015
537.903809	1023.984375	31263.380859	1900.059814	2.897133
