Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:41:08 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
359.105011	1187.821899	7074.594238	1604.242188	7.073830
359.472321	1162.791138	6715.062012	1563.282837	7.213115
359.839569	1178.719727	6599.010254	1490.466064	5.751469
360.206787	1160.515625	6564.877441	1506.394775	6.400000
360.574005	1144.586914	6808.358398	1581.486938	7.713942
360.941193	1124.107300	7136.033203	1476.812988	5.866767
361.308319	1201.474976	7648.025391	1458.608887	3.988706
361.675415	1167.342163	8053.068359	1599.691162	6.278917
362.042450	1174.168701	8631.050781	1572.384888	5.340250
362.409424	1171.893188	9054.296875	1645.201538	6.004620
362.776428	1174.168701	9184.001953	1718.018188	6.789773
363.143402	1196.923950	8726.622070	1613.344238	5.530372
363.510284	1206.026001	8291.998047	1551.905151	4.881181
363.877136	1144.586914	7534.249512	1538.252075	6.160969
364.243988	1142.311401	7004.053223	1504.119263	6.172361
364.610779	1244.709839	6760.572266	1497.292725	4.579209
364.977539	1208.301514	6587.632813	1535.976563	6.091372
365.344269	1176.444214	6314.570313	1501.843750	6.333039
365.710938	1128.658325	6294.090332	1438.129150	5.991189
366.077576	1151.413574	6257.682129	1338.006226	3.654188
366.444183	1231.056763	6191.691895	1426.751587	3.944955
366.810760	1142.311401	6148.457031	1399.445313	5.136365
367.177277	1246.985352	6153.008301	1454.057739	4.220779
367.543823	1171.893188	6050.609863	1360.761475	3.871270
367.910248	1212.852539	6209.896484	1458.608887	4.918035
368.276642	1176.444214	6039.232422	1458.608887	5.802529
368.643036	1199.199463	5957.313477	1433.578125	4.925873
369.009399	1149.138062	5955.038086	1465.435425	6.581439
369.375671	1158.240112	5852.639648	1456.333252	6.349974
369.741974	1180.995239	5729.761230	1454.057739	6.003002
370.108215	1162.791138	5873.119141	1417.649414	5.410627
370.474396	1203.750488	5823.057617	1365.312500	3.497538
370.840546	1180.995239	5866.292480	1474.537476	6.265178
371.206665	1160.515625	5993.721680	1442.680176	5.838041
371.572784	1169.617676	6121.150879	1356.210449	3.768384
371.938843	1140.035889	6298.641602	1399.445313	5.028674
372.304840	1121.831787	6303.192383	1472.261963	6.763285
372.670807	1180.995239	6269.059570	1358.485962	3.488374
373.036713	1167.342163	6200.793945	1422.200562	5.063293
373.402649	1165.066650	6107.498047	1367.588013	4.097606
373.768524	1155.964600	6225.824707	1356.210449	3.949731
374.134308	1169.617676	6121.150879	1301.597900	2.665442
374.500122	1140.035889	6250.855469	1326.628662	3.650937
374.865875	1135.484863	6289.539551	1415.373901	5.430463
375.231567	1262.914063	6139.354980	1392.618774	2.659823
375.597260	1140.035889	6350.978516	1297.046875	3.013102
375.962891	1171.893188	6576.254883	1390.343262	4.042107
376.328461	1160.515625	6803.807129	1388.067749	4.032259
376.694031	1167.342163	6926.685547	1456.333252	5.017778
377.059540	1201.474976	7183.819336	1426.751587	3.765691
377.425049	1121.831787	7468.259277	1449.506714	5.163140
377.790497	1246.985352	7538.800293	1374.414551	2.025317
378.155945	1142.311401	8043.965820	1492.741699	5.077483
378.521301	1153.689087	7784.556641	1403.996338	3.774879
378.886597	1219.679199	7636.647949	1424.476074	3.191489
379.251892	1194.648438	7365.860840	1426.751587	3.761062
379.617157	1149.138062	6949.440430	1397.169800	4.276186
379.982422	1135.484863	6872.072754	1317.526489	3.173343
380.347595	1210.577026	6844.766602	1369.863525	2.827141
380.712738	1180.995239	6685.479980	1331.179688	2.728401
381.077820	1174.168701	6844.766602	1315.250977	2.487961
381.442902	1210.577026	6944.889648	1383.516602	3.015873
381.807953	1135.484863	6808.358398	1388.067749	4.452468
382.172974	1169.617676	6883.450195	1408.547363	4.181601
382.537933	1165.066650	6669.551270	1358.485962	3.513850
382.902832	1240.158813	6812.909180	1401.720825	2.899143
383.267700	1185.546387	6851.593262	1335.730713	2.650602
383.632538	1199.199463	6856.144043	1278.842651	1.407884
383.997345	1180.995239	7101.900391	1419.924927	4.035357
384.362152	1155.964600	7172.441406	1369.863525	3.555219
384.726898	1219.679199	7402.269043	1422.200562	3.275672
385.091553	1174.168701	7399.993652	1417.649414	3.910818
385.456238	1158.240112	7568.382324	1360.761475	3.159389
385.820862	1153.689087	7570.657715	1333.455200	2.801418
386.185425	1167.342163	7477.361328	1331.179688	2.596466
386.549988	1231.056763	7440.953125	1378.965576	2.381824
386.914490	1199.199463	7636.647949	1408.547363	3.252032
387.278961	1215.128052	7877.853027	1333.455200	1.775957
387.643372	1133.209351	7773.179199	1394.894287	3.941056
388.007782	1137.760376	7925.639160	1372.139038	3.452900
388.372101	1158.240112	7836.893555	1422.200562	3.952301
388.736450	1194.648438	7855.097656	1338.006226	2.152374
389.100739	1121.831787	7704.913574	1340.281738	3.318354
389.464966	1201.474976	7723.117676	1335.730713	2.058619
389.829163	1171.893188	7745.873047	1356.210449	2.803739
390.193329	1171.893188	7693.535645	1415.373901	3.733426
390.557495	1085.423462	7814.138672	1358.485962	4.058167
390.921570	1158.240112	7759.525879	1363.036987	3.102379
391.285614	1183.270874	7914.261230	1385.792114	3.008788
391.649597	1155.964600	8460.386719	1417.649414	3.582553
392.013550	1119.556274	8910.939453	1367.588013	3.183411
392.377502	1219.679199	9049.746094	1367.588013	1.888985
392.741455	1171.893188	8844.949219	1410.822876	3.113879
393.105316	1105.903076	8892.735352	1449.506714	4.412624
393.469086	1187.821899	8867.704102	1392.618774	2.666667
393.832886	1165.066650	8521.825195	1410.822876	3.340550
394.196655	1171.893188	8703.867188	1374.414551	2.688822
394.560333	1203.750488	8867.704102	1335.730713	1.722091
394.924042	1140.035889	8935.969727	1390.343262	3.210743
395.287659	1160.515625	8979.205078	1372.139038	2.706635
395.651245	1206.026001	8983.755859	1401.720825	2.516092
396.014771	1153.689087	8685.663086	1429.027100	3.655589
396.378296	1210.577026	8285.170898	1294.771362	1.190094
396.741791	1219.679199	8271.518555	1317.526489	1.387543
397.105255	1217.403687	8125.884766	1328.904175	1.613965
397.468628	1169.617676	7859.648926	1335.730713	2.482993
397.832001	1142.311401	7736.770508	1312.975464	2.587992
398.195313	1217.403687	8194.150391	1258.363037	0.587084
398.558624	1210.577026	7984.802734	1297.046875	1.276454
398.921844	1194.648438	8012.108887	1367.588013	2.536716
399.285095	1192.372925	7907.434570	1319.802124	1.897662
399.648254	1226.505737	8050.792480	1308.424438	1.200400
400.011383	1221.954712	8251.038086	1246.985352	0.356101
400.374451	1267.465088	8078.098633	1381.241089	1.670564
400.737549	1160.515625	8198.701172	1433.578125	3.879729
401.100586	1140.035889	8112.231445	1333.455200	2.774152
401.463562	1212.852539	7893.781738	1290.220337	1.158039
401.826508	1144.586914	8428.529297	1353.934937	2.874103
402.189392	1180.995239	7882.404297	1224.230225	0.645163
402.552246	1206.026001	8200.976563	1342.557251	1.951854
402.915070	1158.240112	8355.711914	1367.588013	2.908631
403.277893	1208.301514	8508.171875	1449.506714	3.304240
403.640656	1176.444214	8501.345703	1285.669312	1.491148
404.003326	1144.586914	8753.928711	1410.822876	3.498804
404.366028	1096.801025	9033.817383	1458.608887	4.558487
404.728699	1158.240112	9172.624023	1360.761475	2.526973
405.091248	1190.097412	9427.482422	1369.863525	2.182320
405.453857	1203.750488	9372.870117	1406.271851	2.479109
405.816345	1130.933838	9479.819336	1383.516602	3.025347
406.178833	1160.515625	9204.481445	1319.802124	1.980199
406.541260	1215.128052	9536.708008	1342.557251	1.531310
406.903687	1192.372925	9120.287109	1310.699951	1.492537
407.266052	1306.148926	8826.745117	1324.353149	0.242058
407.628387	1240.158813	8979.205078	1308.424438	0.882093
407.990662	1208.301514	8954.174805	1360.761475	1.968273
408.352905	1167.342163	8940.521484	1260.638550	1.200235
408.715118	1135.484863	8872.255859	1328.904175	2.500000
409.077332	1206.026001	8869.980469	1401.720825	2.553444
409.439484	1176.444214	8776.683594	1276.567139	1.317365
409.801575	1224.230225	8708.417969	1351.659302	1.702644
410.163605	1217.403687	8935.969727	1401.720825	2.387971
410.525635	1212.852539	9388.798828	1326.628662	1.391596
410.887604	1224.230225	9591.320313	1399.445313	2.094098
411.249573	1260.638550	9466.166992	1297.046875	0.443705
411.611481	1119.556274	9372.870117	1374.414551	3.087951
411.973328	1153.689087	9379.696289	1417.649414	3.208851
412.335144	1203.750488	9427.482422	1374.414551	2.075263
412.696930	1201.474976	9277.297852	1278.842651	0.958016
413.058685	1237.883301	9143.042969	1331.179688	1.180196
413.420410	1133.209351	9193.104492	1408.547363	3.416149
413.782104	1185.546387	9181.726563	1360.761475	2.191235
414.143707	1162.791138	9186.277344	1265.189575	1.276234
414.505310	1192.372925	9270.471680	1390.343262	2.450705
414.866852	1203.750488	9320.533203	1319.802124	1.429774
415.228394	1135.484863	9488.921875	1403.996338	3.214383
415.589874	1142.311401	9620.902344	1322.077637	2.120237
415.951324	1224.230225	9807.495117	1333.455200	1.272534
416.312683	1187.821899	10253.497070	1326.628662	1.531124
416.674072	1228.781250	10267.149414	1340.281738	1.233635
417.035370	1121.831787	10644.886719	1381.241089	2.724014
417.396667	1151.413574	10688.121094	1422.200562	2.839418
417.757935	1140.035889	10669.916992	1394.894287	2.674308
418.119141	1203.750488	11222.868164	1424.476074	2.203044
418.480286	1196.923950	11498.207031	1410.822876	2.076430
418.841400	1137.760376	12032.954102	1415.373901	2.548037
419.202484	1171.893188	12369.731445	1390.343262	1.950824
419.563568	1194.648438	12952.264648	1435.853638	2.051481
419.924591	1130.933838	13537.073242	1444.955688	2.531181
420.285553	1199.199463	13839.717773	1374.414551	1.386138
420.646484	1158.240112	14913.763672	1372.139038	1.555004
421.007355	1142.311401	14695.313477	1378.965576	1.746138
421.368225	1140.035889	16028.768555	1499.568237	2.414795
421.729065	1140.035889	16040.146484	1444.955688	2.046427
422.089874	1112.729614	16411.056641	1524.598877	2.692250
422.450592	1199.199463	16652.261719	1465.435425	1.722869
422.811279	1171.893188	16281.351563	1426.751587	1.686747
423.171936	1183.270874	16040.146484	1438.129150	1.715423
423.532593	1133.209351	16067.452148	1469.986450	2.255066
423.893127	1167.342163	16390.576172	1579.211426	2.705531
424.253723	1149.138062	16395.126953	1438.129150	1.895522
424.614197	1174.168701	16490.699219	1540.527588	2.391918
424.974670	1217.403687	17150.599609	1465.435425	1.556698
425.335052	1162.791138	17489.652344	1476.812988	1.923345
425.695496	1155.964600	16431.535156	1533.701050	2.472814
426.055817	1180.995239	16540.759766	1444.955688	1.718519
426.416168	1140.035889	16602.199219	1413.098389	1.766005
426.776398	1162.791138	15680.614258	1390.343262	1.567398
427.136627	1194.648438	14765.854492	1406.271851	1.559356
427.496826	1178.719727	14777.232422	1417.649414	1.757028
427.856995	1178.719727	14313.025391	1415.373901	1.801802
428.217102	1240.158813	13534.797852	1394.894287	1.258561
428.577179	1208.301514	13518.869141	1442.680176	1.903882
428.937195	1135.484863	13380.062500	1383.516602	2.025645
429.297180	1169.617676	12576.803711	1438.129150	2.353880
429.657135	1160.515625	12686.028320	1378.965576	1.895360
430.017059	1121.831787	13254.908203	1406.271851	2.344336
430.376984	1237.883301	12588.180664	1406.271851	1.483561
430.736786	1158.240112	12306.016602	1401.720825	2.184119
431.096588	1208.301514	12608.661133	1429.027100	1.936128
431.456360	1130.933838	12588.180664	1417.649414	2.502482
431.816071	1219.679199	12492.609375	1429.027100	1.857085
432.175781	1185.546387	12321.945313	1399.445313	1.920719
432.535400	1146.862427	12595.007813	1454.057739	2.683363
432.895020	1169.617676	12201.342773	1342.557251	1.567657
433.254578	1185.546387	12508.538086	1383.516602	1.748391
433.614105	1180.995239	12647.344727	1349.383789	1.468545
433.973602	1194.648438	13111.550781	1429.027100	1.966775
434.333038	1151.413574	13075.142578	1363.036987	1.774809
434.692444	1085.423462	13068.316406	1413.098389	2.734523
435.051819	1137.760376	13480.185547	1376.690063	1.935841
435.411133	1256.087524	13234.428711	1392.618774	1.139818
435.770416	1178.719727	12806.630859	1360.761475	1.565558
436.129669	1096.801025	13234.428711	1378.965576	2.324709
436.488861	1165.066650	12790.702148	1267.465088	0.880799
436.848083	1124.107300	12836.212891	1440.404663	2.700602
437.207184	1185.546387	12861.243164	1435.853638	2.143831
437.566254	1258.363037	13216.224609	1417.649414	1.332064
437.925293	1246.985352	13220.775391	1326.628662	0.665147
438.284363	1203.750488	13512.042969	1376.690063	1.405065
438.643311	1237.883301	13523.419922	1415.373901	1.444712
439.002258	1258.363037	13355.031250	1431.302612	1.429646
439.361145	1171.893188	14201.525391	1415.373901	1.868669
439.719971	1146.862427	14299.373047	1474.537476	2.491350
440.078827	1215.128052	14852.324219	1401.720825	1.368263
440.437592	1165.066650	15132.212891	1388.067749	1.596612
440.796295	1158.240112	15464.439453	1520.047852	2.529028
441.155029	1278.842651	15874.033203	1510.945801	1.590271
441.513672	1201.474976	16463.392578	1513.221313	2.042642
441.872253	1224.230225	16502.076172	1481.364014	1.683050
442.230865	1201.474976	16158.473633	1440.404663	1.597444
442.589386	1196.923950	15976.431641	1422.200562	1.524250
442.947876	1155.964600	16110.687500	1481.364014	2.175897
443.306335	1115.005249	15487.194336	1417.649414	2.105762
443.664764	1155.964600	15179.999023	1333.455200	1.265617
444.023102	1162.791138	15334.734375	1476.812988	2.215800
444.381500	1108.178589	15220.958984	1410.822876	2.144470
444.739777	1174.168701	15216.407227	1479.088501	2.171447
445.098022	1108.178589	15503.123047	1408.547363	2.086627
445.456238	1176.444214	15446.235352	1456.333252	1.961410
445.814423	1183.270874	15723.848633	1417.649414	1.611893
446.172577	1171.893188	16761.486328	1383.516602	1.357466
446.530701	1217.403687	16741.005859	1586.037964	2.374670
446.888733	1135.484863	17293.958984	1458.608887	1.999719
447.246765	1158.240112	18106.318359	1424.476074	1.570892
447.604736	1130.933838	17489.652344	1463.159912	2.030881
447.962677	1171.893188	17537.439453	1572.384888	2.447164
448.320587	1190.097412	17676.246094	1501.843750	1.890959
448.678436	1165.066650	17619.357422	1422.200562	1.562716
449.036255	1142.311401	17341.744141	1429.027100	1.769912
449.394043	1258.363037	16317.759766	1422.200562	1.087942
449.751770	1146.862427	16360.994141	1394.894287	1.630273
450.109467	1119.556274	16067.452148	1447.231201	2.192114
450.467163	1210.577026	15967.329102	1349.383789	0.940632
450.824768	1167.342163	15776.185547	1397.169800	1.573209
451.182343	1137.760376	15737.501953	1388.067749	1.714464
451.539886	1196.923950	14970.651367	1463.159912	1.932926
451.897369	1219.679199	15352.938477	1363.036987	1.014329
452.254822	1183.270874	15321.082031	1413.098389	1.625623
452.612274	1142.311401	15389.347656	1451.782227	2.172177
452.969635	1130.933838	15209.581055	1367.588013	1.680944
453.326965	1206.026001	15088.978516	1424.476074	1.573513
453.684326	1149.138062	14970.651367	1456.333252	2.222587
454.041534	1121.831787	14804.538086	1449.506714	2.394811
454.398773	1146.862427	14479.138672	1444.955688	2.235877
454.755951	1217.403687	14308.474609	1435.853638	1.668694
455.113098	1217.403687	13484.736328	1374.414551	1.279910
455.470215	1217.403687	13907.983398	1435.853638	1.721355
455.827240	1224.230225	13741.870117	1403.996338	1.436102
456.184265	1233.332275	13871.575195	1356.210449	0.972273
456.541260	1190.097412	13600.788086	1347.108276	1.265126
456.898193	1133.209351	13475.633789	1374.414551	1.954277
457.255096	1246.985352	13771.452148	1385.792114	1.108285
457.611969	1119.556274	13582.583984	1333.455200	1.716268
457.968781	1180.995239	14010.381836	1401.720825	1.720469
458.325531	1108.178589	14055.891602	1429.027100	2.478032
458.682312	1208.301514	14720.343750	1415.373901	1.532503
459.039001	1158.240112	15466.714844	1469.986450	2.178753
459.395630	1133.209351	16106.136719	1481.364014	2.325228
459.752289	1212.852539	17375.876953	1458.608887	1.520485
460.108856	1192.372925	18224.646484	1419.924927	1.336005
460.465363	1064.943726	19285.039063	1460.884399	2.173099
460.821899	1190.097412	19087.068359	1479.088501	1.614749
461.178345	1210.577026	18875.445313	1458.608887	1.404097
461.534760	1185.546387	18288.361328	1495.017212	1.809473
461.891144	1133.209351	17541.990234	1520.047852	2.357509
462.247467	1194.648438	16738.730469	1447.231201	1.624945
462.603760	1144.586914	16445.189453	1417.649414	1.784652
462.960052	1169.617676	15714.747070	1440.404663	1.861702
463.316254	1208.301514	15223.234375	1315.250977	0.763111
463.672424	1196.923950	14802.262695	1378.965576	1.338016
464.028564	1192.372925	14435.904297	1429.027100	1.786942
464.384644	1144.586914	14570.160156	1319.802124	1.305086
464.740723	1146.862427	14699.864258	1349.383789	1.494292
465.096741	1149.138062	14308.474609	1444.955688	2.247967
465.452698	1192.372925	14203.800781	1367.588013	1.346625
465.808655	1180.995239	14576.986328	1392.618774	1.579753
466.164520	1126.382813	14367.638672	1347.108276	1.666953
466.520355	1201.474976	15050.294922	1426.751587	1.626684
466.876190	1167.342163	15191.376953	1426.751587	1.849749
467.231964	1246.985352	14979.753906	1426.751587	1.309031
467.587677	1160.515625	15769.359375	1422.200562	1.791278
467.943390	1124.107300	16033.319336	1381.241089	1.724664
468.299011	1162.791138	15257.367188	1442.680176	1.985793
468.654633	1146.862427	15202.754883	1410.822876	1.877934
469.010223	1190.097412	15195.927734	1374.414551	1.316003
469.365723	1171.893188	14793.161133	1449.506714	2.038089
469.721191	1221.954712	14895.559570	1403.996338	1.331336
470.076660	1215.128052	14287.995117	1408.547363	1.479548
470.432068	1217.403687	14611.119141	1369.863525	1.138294
470.787445	1244.709839	14272.066406	1363.036987	0.908297
471.142792	1158.240112	14281.168945	1385.792114	1.734003
471.498016	1144.586914	14488.241211	1392.618774	1.858800
471.853271	1224.230225	14627.047852	1392.618774	1.256367
472.208496	1233.332275	14718.068359	1338.006226	0.776240
472.563660	1185.546387	14681.660156	1417.649414	1.719777
472.918762	1199.199463	15248.264648	1419.924927	1.571104
473.273865	1176.444214	15484.918945	1419.924927	1.701654
473.628876	1187.821899	15639.654297	1315.250977	0.881750
473.983917	1228.781250	15748.879883	1449.506714	1.520138
474.338837	1199.199463	15801.216797	1376.690063	1.215521
474.693787	1117.280762	15789.838867	1383.516602	1.814515
475.048645	1190.097412	15250.540039	1413.098389	1.586017
475.403503	1110.454102	16067.452148	1378.965576	1.795223
475.758270	1178.719727	16017.390625	1367.588013	1.272811
476.113037	1215.128052	15985.533203	1363.036987	1.001387
476.467773	1203.750488	16144.820313	1454.057739	1.675297
476.822418	1176.444214	16893.466797	1369.863525	1.230636
477.177063	1183.270874	16745.556641	1415.373901	1.491446
477.531647	1253.812012	17255.273438	1394.894287	0.881684
477.886200	1194.648438	17530.611328	1385.792114	1.170079
478.240723	1208.301514	18006.195313	1408.547363	1.192089
478.595184	1203.750488	18176.859375	1410.822876	1.220003
478.949585	1194.648438	18320.218750	1424.476074	1.342015
479.303986	1212.852539	18559.148438	1424.476074	1.219993
479.658325	1219.679199	18579.626953	1460.884399	1.389435
480.012634	1142.311401	19077.966797	1440.404663	1.662015
480.366913	1155.964600	19571.753906	1438.129150	1.532188
480.721130	1194.648438	19744.693359	1397.169800	1.091757
481.075317	1176.444214	20534.298828	1469.986450	1.516399
481.429474	1165.066650	21512.773438	1460.884399	1.453814
481.783569	1158.240112	22523.105469	1563.282837	1.895836
482.137604	1135.484863	23280.853516	1563.282837	1.931772
482.491669	1226.505737	25210.494141	1490.466064	1.100569
482.845612	1165.066650	27838.720703	1535.976563	1.390548
483.199554	1196.923950	31686.626953	1692.987427	1.626987
483.553436	1196.923950	37134.222656	1686.160889	1.361363
483.907318	1228.781250	43544.367188	1779.457275	1.301355
484.261139	1196.923950	49763.363281	1979.703125	1.611770
484.614899	1149.138062	52830.765625	1981.978638	1.611483
484.968628	1130.933838	52482.613281	1927.366089	1.550937
485.322357	1165.066650	49918.101563	1895.508789	1.498250
485.675964	1183.270874	46502.542969	1902.335449	1.586664
486.029572	1149.138062	42233.667969	1804.488037	1.595126
486.383148	1203.750488	39669.152344	1761.253052	1.449361
486.736694	1153.689087	37177.457031	1738.497925	1.623397
487.090149	1160.515625	37480.101563	1724.844727	1.553787
487.443604	1256.087524	38369.832031	1758.977539	1.354997
487.796997	1194.648438	39826.164063	1656.579102	1.195735
488.150360	1235.607788	41298.425781	1681.609863	1.113257
488.503693	1190.097412	42256.421875	1720.293701	1.291073
488.856964	1185.546387	41266.570313	1770.355225	1.459067
489.210175	1149.138062	39098.000000	1763.528564	1.618996
489.563416	1167.342163	37081.886719	1724.844727	1.552303
489.916565	1174.168701	34701.691406	1743.048950	1.696756
490.269653	1199.199463	32696.958984	1658.854614	1.459327
490.622772	1155.964600	31570.576172	1620.170776	1.526260
490.975769	1240.158813	31952.863281	1679.334351	1.429947
491.328735	1215.128052	32678.753906	1674.783325	1.460910
491.681732	1112.729614	34417.253906	1613.344238	1.503143
492.034607	1167.342163	36895.292969	1724.844727	1.560410
492.387482	1121.831787	37532.441406	1647.477051	1.443660
492.740326	1162.791138	36861.160156	1729.395752	1.587200
493.093079	1169.617676	35413.929688	1652.028076	1.408731
493.445862	1267.465088	32062.087891	1727.120239	1.492647
493.798523	1169.617676	29852.556641	1645.201538	1.658072
494.151215	1192.372925	27474.638672	1574.660400	1.454545
494.503815	1135.484863	25519.964844	1481.364014	1.418440
494.856384	1185.546387	23724.580078	1520.047852	1.484099
495.208923	1117.280762	22796.167969	1567.833862	2.078304
495.561432	1101.352051	22386.574219	1497.292725	1.860167
495.913879	1144.586914	22047.521484	1485.915039	1.632920
496.266296	1137.760376	22159.021484	1444.955688	1.461355
496.618683	1142.311401	22281.900391	1515.496826	1.765339
496.970978	1146.862427	22994.138672	1463.159912	1.447766
497.323273	1165.066650	22620.953125	1529.150024	1.696893
497.675507	1240.158813	22866.708984	1488.190552	1.146885
498.027710	1233.332275	22857.607422	1483.639526	1.157529
498.379852	1135.484863	22743.830078	1460.884399	1.505898
498.731995	1219.679199	22691.494141	1524.598877	1.420093
499.084076	1146.862427	22184.052734	1558.731689	1.957815
499.436096	1158.240112	22045.246094	1440.404663	1.350909
499.788086	1221.954712	21590.140625	1492.741699	1.329461
500.140106	1262.914063	21180.546875	1429.027100	0.834000
500.491943	1199.199463	20666.279297	1476.812988	1.426067
500.843842	1146.862427	20434.177734	1456.333252	1.604530
501.195679	1228.781250	19922.185547	1488.190552	1.387705
501.547455	1178.719727	19580.857422	1392.618774	1.162360
501.899231	1151.413574	19380.611328	1501.843750	1.922357
502.250885	1149.138062	19155.333984	1438.129150	1.604954
502.602600	1178.719727	19191.742188	1433.578125	1.414856
502.954193	1219.679199	19139.406250	1492.741699	1.523810
503.305786	1137.760376	19159.884766	1513.221313	2.083333
503.657379	1183.270874	19027.904297	1456.333252	1.530221
504.008820	1176.444214	19476.181641	1419.924927	1.330515
504.360291	1212.852539	19430.671875	1488.190552	1.511366
504.711700	1246.985352	19756.072266	1406.271851	0.860585
505.063080	1221.954712	19765.173828	1456.333252	1.263958
505.414368	1137.760376	19478.458984	1449.506714	1.699752
505.765656	1199.199463	19423.845703	1426.751587	1.248596
506.116943	1199.199463	19564.927734	1472.261963	1.486805
506.468109	1144.586914	19216.773438	1476.812988	1.838328
506.819305	1160.515625	19278.212891	1515.496826	1.959306
507.170410	1210.577026	19244.080078	1456.333252	1.362776
507.521484	1178.719727	19264.558594	1479.088501	1.660795
507.872559	1149.138062	19182.640625	1385.792114	1.312302
508.223480	1124.107300	19346.478516	1485.915039	1.985514
508.574493	1199.199463	19619.541016	1456.333252	1.395923
508.925385	1076.321289	20045.062500	1474.537476	2.099328
509.276245	1130.933838	20349.982422	1458.608887	1.704949
509.627045	1155.964600	20543.402344	1435.853638	1.443662
509.977814	1187.821899	21037.189453	1501.843750	1.582024
510.328613	1165.066650	20773.228516	1408.547363	1.241731
510.679260	1135.484863	20950.720703	1515.496826	1.917777
511.029999	1185.546387	21098.628906	1499.568237	1.576963
511.380585	1233.332275	21153.242188	1549.629639	1.587845
511.731140	1199.199463	21294.324219	1576.935913	1.879742
512.081726	1171.893188	21660.681641	1579.211426	1.988005
512.432129	1176.444214	21885.958984	1454.057739	1.340512
512.782654	1144.586914	22195.429688	1513.221313	1.751162
513.133057	1158.240112	21965.601563	1565.558350	1.957568
513.483398	1158.240112	22263.695313	1549.629639	1.854447
513.833801	1219.679199	22015.664063	1586.037964	1.761680
514.183960	1133.209351	21537.804688	1638.375000	2.475744
514.534302	1190.097412	21455.884766	1506.394775	1.560745
514.884460	1130.933838	21278.394531	1533.701050	1.999097
515.234619	1217.403687	21201.027344	1522.323364	1.525848
515.584717	1146.862427	21419.476563	1529.150024	1.885734
515.934753	1121.831787	21417.201172	1479.088501	1.760287
516.284851	1115.005249	21556.007813	1476.812988	1.770010
516.634766	1165.066650	21881.408203	1556.456177	1.889279
516.984741	1196.923950	21751.703125	1456.333252	1.262039
517.334595	1153.689087	22805.269531	1510.945801	1.650026
517.684448	1160.515625	23417.384766	1572.384888	1.850526
518.034363	1162.791138	24336.695313	1629.272949	2.012962
518.384094	1246.985352	25142.228516	1558.731689	1.304638
518.733826	1183.270874	26377.837891	1661.130127	1.896676
519.083496	1146.862427	27121.931641	1620.170776	1.822164
519.433167	1146.862427	27256.187500	1563.282837	1.594911
519.782776	1203.750488	27085.523438	1624.721802	1.626516
520.132324	1171.893188	26361.908203	1583.762451	1.635050
520.481873	1180.995239	26214.000000	1620.170776	1.754386
520.831299	1176.444214	25224.148438	1551.905151	1.561317
521.180786	1192.372925	24675.748047	1551.905151	1.531008
521.530151	1208.301514	24534.666016	1615.619751	1.746171
521.879517	1192.372925	24373.103516	1576.935913	1.658977
522.228882	1221.954712	23845.181641	1583.762451	1.599276
522.578064	1153.689087	23581.222656	1531.425537	1.684253
522.927307	1167.342163	23904.345703	1563.282837	1.741393
523.276489	1224.230225	24136.449219	1570.109375	1.509584
523.625610	1146.862427	24090.939453	1558.731689	1.795101
523.974792	1208.301514	24700.777344	1561.007324	1.501356
524.323792	1196.923950	24976.117188	1652.028076	1.913875
524.672852	1221.954712	25390.261719	1604.242188	1.581772
525.021790	1206.026001	26350.531250	1586.037964	1.511312
525.370728	1149.138062	27674.884766	1633.823975	1.827228
525.719604	1149.138062	29035.644531	1636.099487	1.746226
526.068420	1201.474976	30826.480469	1686.160889	1.636070
526.417297	1151.413574	31848.189453	1683.885376	1.734618
526.765991	1105.903076	33004.152344	1745.324463	2.004566
527.114746	1185.546387	33698.187500	1702.089600	1.588746
527.463379	1155.964600	35099.910156	1829.518677	1.984313
527.812012	1183.270874	37138.773438	1836.345337	1.816341
528.160706	1112.729614	39696.460938	1927.366089	2.111347
528.509155	1158.240112	44566.074219	1972.876587	1.876704
528.857727	1171.893188	49729.230469	1997.907227	1.701111
529.206177	1219.679199	52525.847656	2173.122314	1.858340
529.554565	1124.107300	53058.320313	2079.825928	1.840249
529.902893	1176.444214	51515.515625	2195.877686	2.025134
530.251221	1265.189575	48841.777344	2091.203613	1.736178
530.599548	1226.505737	45178.191406	2000.182739	1.760290
530.947876	1190.097412	41475.917969	1936.468262	1.852689
531.296021	1176.444214	38005.750000	1861.375977	1.859747
531.644165	1155.964600	36187.605469	1847.722900	1.974667
531.992249	1219.679199	34369.464844	1813.590088	1.791598
532.340454	1194.648438	32985.949219	1763.528564	1.789421
532.688354	1206.026001	33568.484375	1793.110352	1.814091
533.036438	1176.444214	33825.617188	1802.212524	1.916644
533.384338	1151.413574	36239.945313	1736.222412	1.666667
