Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:35:21 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
353.958740	1422.200562	5779.822754	2082.101563	15.143603
354.326599	1340.281738	6116.600098	1984.254150	13.482611
354.694397	1408.547363	6084.742676	2059.346436	13.917277
355.062134	1397.169800	6282.712891	2072.999512	13.833257
355.429840	1378.965576	6284.988281	2136.714111	15.445272
355.797516	1358.485962	6335.049805	2113.958740	15.180611
356.165192	1319.802124	6635.418457	2152.642578	15.667807
356.532776	1385.792114	6794.705078	2193.602051	14.934793
356.900360	1472.261963	6924.409668	2120.785400	11.894826
357.267883	1388.067749	7033.634766	2134.438477	13.220474
357.635376	1449.506714	7393.166992	2286.898438	14.088822
358.002808	1322.077637	7848.271484	2373.368164	16.108786
358.370270	1440.404663	8116.782715	2355.164063	13.701432
358.737640	1328.904175	7977.976074	2389.296875	15.947981
359.105011	1356.210449	7968.874023	2307.378174	14.384033
359.472321	1290.220337	7520.596191	2248.214600	15.376187
359.839569	1374.414551	7290.768555	2336.959961	16.269234
360.206787	1367.588013	7361.309570	2223.183838	14.274867
360.574005	1392.618774	7616.167969	2264.143311	14.003657
360.941193	1353.934937	7943.843262	2400.674561	15.883979
361.308319	1408.547363	8519.549805	2407.500977	14.048000
361.675415	1374.414551	9079.328125	2600.920166	15.918487
362.042450	1449.506714	9639.106445	2550.858887	13.448181
362.409424	1353.934937	10053.250977	2607.746826	14.412764
362.776428	1433.578125	10248.945313	2673.737061	14.068149
363.143402	1360.761475	9905.341797	2655.532715	15.153129
363.510284	1433.578125	9184.001953	2653.257324	15.736936
363.877136	1322.077637	8508.171875	2480.317627	16.117796
364.243988	1385.792114	7818.689453	2355.164063	15.068978
364.610779	1390.343262	7638.923340	2366.541748	15.622725
364.977539	1440.404663	7454.605957	2270.969727	13.810064
365.344269	1438.129150	7217.952148	2266.418701	14.330708
365.710938	1381.241089	7327.176758	2207.255127	13.892078
366.077576	1287.944824	7054.114258	2195.877686	15.745858
366.444183	1358.485962	6903.930176	2088.927979	13.171929
366.810760	1374.414551	6851.593262	2184.500000	14.790195
367.177277	1460.884399	7072.318848	2132.163086	11.962693
367.543823	1424.476074	7026.808105	2259.592041	14.906577
367.910248	1265.189575	6990.399902	2161.744873	15.659779
368.276642	1310.699951	6851.593262	2214.081787	16.303902
368.643036	1294.771362	6844.766602	2168.571289	15.744157
369.009399	1397.169800	6535.295898	2184.500000	15.323295
369.375671	1351.659302	6521.642578	2070.723877	13.908450
369.741974	1394.894287	6482.958984	2175.397949	15.339893
370.108215	1399.445313	6505.713867	2248.214600	16.622105
370.474396	1383.516602	6467.030273	2225.459229	16.562218
370.840546	1328.904175	6646.796387	2091.203613	14.334617
371.206665	1333.455200	6787.878418	2138.989502	14.768459
371.572784	1385.792114	6835.664551	2182.224365	14.613777
371.938843	1442.680176	7013.155273	2275.520752	14.950979
372.304840	1392.618774	7040.461426	2211.806152	14.504430
372.670807	1347.108276	7097.349609	2223.183838	15.235457
373.036713	1306.148926	6990.399902	2168.571289	15.172137
373.402649	1394.894287	6819.735840	2132.163086	13.590605
373.768524	1424.476074	6958.542480	2286.898438	15.583881
374.134308	1447.231201	6822.011230	2116.234375	12.447080
374.500122	1360.761475	6999.501953	2170.846924	14.366426
374.865875	1349.383789	7145.135254	2225.459229	15.115822
375.231567	1417.649414	7010.879395	2193.602051	13.873069
375.597260	1415.373901	7256.635742	2186.775391	13.206077
375.962891	1383.516602	7211.125488	2280.071777	15.384615
376.328461	1394.894287	7511.494141	2296.000488	14.732143
376.694031	1401.720825	7714.015625	2220.908203	12.977648
377.059540	1413.098389	7946.118652	2348.337402	14.315568
377.425049	1435.853638	8241.936523	2414.327637	14.376463
377.790497	1429.027100	8437.630859	2375.643799	13.506495
378.155945	1403.996338	8769.857422	2512.175049	15.044795
378.521301	1290.220337	8772.132813	2448.460449	15.480536
378.886597	1326.628662	8592.366211	2487.144287	15.972442
379.251892	1369.863525	8096.303223	2366.541748	14.817323
379.617157	1374.414551	7873.301758	2280.071777	13.935574
379.982422	1358.485962	7650.300781	2234.561523	13.924051
380.347595	1301.597900	7465.983887	2293.724854	16.094498
380.712738	1363.036987	7336.279297	2284.622803	15.428570
381.077820	1406.271851	7568.382324	2296.000488	14.438700
381.442902	1385.792114	7347.656738	2286.898438	15.114505
381.807953	1388.067749	7575.208984	2305.102539	14.821624
382.172974	1449.506714	7611.617188	2307.378174	13.921716
382.537933	1356.210449	7618.443848	2298.276123	15.043605
382.902832	1342.557251	7440.953125	2243.663574	14.776120
383.267700	1347.108276	7745.873047	2225.459229	13.726883
383.632538	1392.618774	7800.485352	2284.622803	13.920452
383.997345	1349.383789	7971.149414	2341.510986	14.982820
384.362152	1317.526489	8132.711426	2387.021240	15.692821
384.726898	1413.098389	8194.150391	2364.266113	14.026847
385.091553	1422.200562	8403.498047	2314.204590	12.777053
385.456238	1374.414551	8237.385742	2398.398926	14.920424
385.820862	1378.965576	8055.343750	2514.450439	17.007498
386.185425	1347.108276	8360.263672	2348.337402	14.276443
386.549988	1360.761475	8328.406250	2309.653564	13.618549
386.914490	1388.067749	8373.916992	2277.796387	12.736156
387.278961	1308.424438	8385.293945	2402.949951	15.466238
387.643372	1422.200562	8483.141602	2391.572266	13.728648
388.007782	1365.312500	8580.989258	2407.500977	14.443392
388.372101	1324.353149	8551.407227	2371.092773	14.483627
388.736450	1390.343262	8460.386719	2384.745850	14.065014
389.100739	1417.649414	8464.937500	2359.715088	13.367776
389.464966	1378.965576	8398.947266	2384.745850	14.327393
389.829163	1344.832764	8328.406250	2284.622803	13.457151
390.193329	1472.261963	8537.753906	2311.929199	11.884059
390.557495	1413.098389	8408.049805	2250.489990	11.971372
390.921570	1397.169800	8676.560547	2302.827148	12.441390
391.285614	1408.547363	8626.499023	2346.062012	12.988652
391.649597	1440.404663	9407.002930	2352.888428	11.453870
392.013550	1376.690063	9814.321289	2453.011475	12.756204
392.377502	1374.414551	9825.699219	2491.695313	13.220247
392.741455	1342.557251	9689.167969	2503.072998	13.904037
393.105316	1378.965576	9873.484375	2468.940186	12.831506
393.469086	1424.476074	9550.360352	2387.021240	11.845421
393.832886	1358.485962	9347.839844	2368.817139	12.645968
394.196655	1338.006226	9370.594727	2432.531738	13.626062
394.560333	1401.720825	9486.646484	2377.919189	12.074302
394.924042	1326.628662	9777.913086	2414.327637	12.870221
395.287659	1403.996338	9752.881836	2357.439453	11.420004
395.651245	1403.996338	9707.372070	2341.510986	11.290765
396.014771	1435.853638	9545.809570	2332.408936	11.054996
396.378296	1413.098389	9224.960938	2368.817139	12.234199
396.741791	1381.241089	8965.551758	2332.408936	12.541257
397.105255	1374.414551	8788.061523	2330.133301	12.891344
397.468628	1363.036987	8683.387695	2259.592041	12.247434
397.832001	1381.241089	8644.703125	2227.734863	11.654137
398.195313	1338.006226	8685.663086	2339.235352	13.626510
398.558624	1381.241089	8849.500000	2284.622803	12.096283
398.921844	1385.792114	8756.204102	2307.378174	12.503860
399.285095	1363.036987	8726.622070	2209.530762	11.495675
399.648254	1324.353149	8774.408203	2296.000488	13.042150
400.011383	1415.373901	8765.305664	2270.969727	11.640868
400.374451	1399.445313	8521.825195	2230.010498	11.661344
400.737549	1383.516602	9147.593750	2225.459229	10.844079
401.100586	1367.588013	8781.234375	2202.704102	11.264580
401.463562	1326.628662	8599.193359	2257.316650	12.797246
401.826508	1388.067749	9013.337891	2282.347412	11.727842
402.189392	1360.761475	8831.295898	2164.020264	10.752360
402.552246	1353.934937	8753.928711	2248.214600	12.084870
402.915070	1376.690063	8835.847656	2193.602051	10.951799
403.277893	1442.680176	9147.593750	2220.908203	10.100412
403.640656	1440.404663	9234.063477	2286.898438	10.861315
404.003326	1431.302612	9491.197266	2220.908203	9.796723
404.366028	1388.067749	9682.340820	2241.387939	10.288064
404.728699	1397.169800	9980.434570	2277.796387	10.259809
405.091248	1349.383789	10308.109375	2268.694336	10.261621
405.453857	1374.414551	10178.404297	2332.408936	10.881366
405.816345	1390.343262	10185.231445	2216.357178	9.391977
406.178833	1394.894287	10114.690430	2230.010498	9.577245
406.541260	1367.588013	10269.425781	2225.459229	9.637012
406.903687	1328.904175	9695.994141	2252.765625	11.041611
407.266052	1310.699951	9755.157227	2164.020264	10.105094
407.628387	1408.547363	9823.422852	2218.632813	9.626827
407.990662	1408.547363	9579.942383	2195.877686	9.635201
408.352905	1347.108276	9618.625977	2207.255127	10.398900
408.715118	1413.098389	9668.687500	2225.459229	9.840132
409.077332	1413.098389	9645.932617	2136.714111	8.789388
409.439484	1363.036987	9725.576172	2136.714111	9.251701
409.801575	1435.853638	9693.718750	2195.877686	9.203638
410.163605	1374.414551	9941.750000	2148.091553	9.030543
410.525635	1308.424438	9991.811523	2236.836914	10.691825
410.887604	1406.271851	10139.720703	2182.224365	8.884834
411.249573	1349.383789	10276.251953	2100.305664	8.411930
411.611481	1442.680176	10162.475586	2152.642578	8.141962
411.973328	1413.098389	10255.772461	2029.764526	6.973752
412.335144	1408.547363	10010.015625	2138.989502	8.492063
412.696930	1401.720825	10126.067383	2072.999512	7.694314
413.058685	1367.588013	9595.871094	2132.163086	9.292036
413.420410	1422.200562	9959.954102	2054.795166	7.409379
413.782104	1381.241089	10073.730469	2075.274902	7.984293
414.143707	1353.934937	10071.455078	2125.336426	8.848864
414.505310	1344.832764	10023.668945	2027.489014	7.865758
414.866852	1378.965576	10160.200195	2059.346436	7.748123
415.228394	1390.343262	10496.977539	2020.662476	6.921538
415.589874	1358.485962	10522.007813	1995.631714	6.953067
415.951324	1451.782227	10435.538086	2000.182739	6.104357
416.312683	1378.965576	10888.367188	2118.509766	7.776979
416.674072	1390.343262	11245.624023	2057.070801	6.765180
417.035370	1413.098389	11379.879883	2009.284912	5.981736
417.396667	1367.588013	11250.174805	2136.714111	7.782640
417.757935	1408.547363	11618.809570	2177.673340	7.532872
418.119141	1394.894287	12242.301758	2066.172852	6.188378
418.480286	1369.863525	12376.557617	2102.581299	6.657019
418.841400	1360.761475	12979.570313	2157.193604	6.854680
419.202484	1413.098389	13311.796875	2166.295898	6.330083
419.563568	1435.853638	13828.339844	2289.173828	6.885787
419.924591	1415.373901	14529.200195	2330.133301	6.975534
420.285553	1331.179688	14586.087891	2252.765625	6.952790
420.646484	1390.343262	15689.715820	2321.031250	6.508593
421.007355	1392.618774	15871.757813	2357.439453	6.663523
421.368225	1342.557251	16888.916016	2341.510986	6.425644
421.729065	1401.720825	17325.814453	2359.715088	6.016005
422.089874	1365.312500	18090.390625	2430.256104	6.367346
422.450592	1322.077637	17860.562500	2478.042236	6.989544
422.811279	1383.516602	17555.642578	2491.695313	6.852400
423.171936	1344.832764	17357.671875	2389.296875	6.522667
423.532593	1378.965576	16775.138672	2364.266113	6.399646
423.893127	1356.210449	17450.968750	2412.052002	6.560158
424.253723	1381.241089	17780.919922	2566.787354	7.229082
424.614197	1433.578125	17901.521484	2453.011475	6.190411
424.974670	1381.241089	18420.341797	2457.562500	6.316773
425.335052	1322.077637	18811.730469	2468.940186	6.557378
425.695496	1381.241089	17758.164063	2446.184814	6.502709
426.055817	1392.618774	18076.736328	2387.021240	5.960174
426.416168	1401.720825	17633.009766	2523.552490	6.911538
426.776398	1381.241089	16750.109375	2482.593262	7.166124
427.136627	1426.751587	16153.921875	2343.786377	6.226823
427.496826	1399.445313	15619.174805	2409.776611	7.105137
427.856995	1356.210449	15232.335938	2257.316650	6.493933
428.217102	1408.547363	14661.180664	2266.418701	6.473215
428.577179	1356.210449	14779.507813	2264.143311	6.763859
428.937195	1365.312500	14622.497070	2302.827148	7.071748
429.297180	1342.557251	14165.117188	2277.796387	7.293701
429.657135	1319.802124	13691.808594	2280.071777	7.761632
430.017059	1403.996338	14149.188477	2243.663574	6.588109
430.376984	1392.618774	13823.789063	2255.041016	6.937579
430.736786	1410.822876	13778.278320	2241.387939	6.715732
431.096588	1322.077637	13562.103516	2230.010498	7.417737
431.456360	1424.476074	13500.665039	2211.806152	6.519690
431.816071	1381.241089	13307.246094	2113.958740	6.143865
432.175781	1394.894287	13448.328125	2134.438477	6.135548
432.535400	1301.597900	13559.828125	2257.316650	7.796547
432.895020	1324.353149	13163.887695	2170.846924	7.149722
433.254578	1401.720825	13457.429688	2195.877686	6.587392
433.614105	1435.853638	13787.380859	2243.663574	6.540162
433.973602	1458.608887	14001.279297	2223.183838	6.095791
434.333038	1363.036987	14014.932617	2325.582275	7.607913
434.692444	1344.832764	14322.127930	2211.806152	6.680694
435.051819	1374.414551	14492.791992	2154.918213	5.949697
435.411133	1424.476074	14574.710938	2193.602051	5.848763
435.770416	1492.741699	13634.920898	2195.877686	5.790855
436.129669	1363.036987	14347.158203	2184.500000	6.326674
436.488861	1342.557251	14087.749023	2116.234375	6.070345
436.848083	1317.526489	14083.198242	2225.459229	7.112299
437.207184	1356.210449	13830.615234	2157.193604	6.421013
437.566254	1324.353149	14285.719727	2209.530762	6.829354
437.925293	1454.057739	14222.004883	2150.367188	5.453574
438.284363	1324.353149	14338.056641	2173.122314	6.522119
438.643311	1351.659302	14706.691406	2216.357178	6.474697
439.002258	1419.924927	14718.068359	2129.887451	5.338809
439.361145	1388.067749	15075.325195	2145.816162	5.536160
439.719971	1388.067749	15564.562500	2202.704102	5.746387
440.078827	1417.649414	15676.062500	2189.051025	5.410151
440.437592	1342.557251	16137.993164	2166.295898	5.567519
440.796295	1347.108276	16015.115234	2173.122314	5.631399
441.155029	1338.006226	17460.070313	2243.663574	5.617502
441.513672	1381.241089	17972.062500	2145.816162	4.608422
441.872253	1385.792114	17667.142578	2207.255127	5.045423
442.230865	1399.445313	17405.458984	2182.224365	4.890531
442.589386	1394.894287	17155.150391	2257.316650	5.472134
442.947876	1403.996338	17248.447266	2168.571289	4.825506
443.306335	1376.690063	16893.466797	2134.438477	4.883414
443.664764	1301.597900	16046.972656	2227.734863	6.280864
444.023102	1360.761475	16556.689453	2127.612061	5.046422
444.381500	1365.312500	16490.699219	2091.203613	4.799158
444.739777	1358.485962	16131.166992	2111.683350	5.098583
445.098022	1408.547363	16297.280273	2104.856689	4.676754
445.456238	1356.210449	16322.310547	2116.234375	5.078303
445.814423	1403.996338	17268.927734	2216.357178	5.120481
446.172577	1351.659302	17896.970703	2082.101563	4.414799
446.530701	1438.129150	17655.765625	2077.550537	3.942753
446.888733	1413.098389	18465.851563	2177.673340	4.483586
447.246765	1417.649414	19273.662109	2266.418701	4.753409
447.604736	1458.608887	18754.841797	2257.316650	4.617814
447.962677	1394.894287	18914.128906	2255.041016	4.909728
448.320587	1424.476074	19369.232422	2286.898438	4.805985
448.678436	1403.996338	18973.292969	2275.520752	4.960497
449.036255	1369.863525	18795.802734	2273.245361	5.184121
449.394043	1358.485962	17865.113281	2243.663574	5.362559
449.751770	1349.383789	17630.734375	2291.449463	5.786164
450.109467	1372.139038	17623.908203	2264.143311	5.488659
450.467163	1342.557251	17350.845703	2371.092773	6.425019
450.824768	1349.383789	17241.621094	2248.214600	5.655785
451.182343	1331.179688	16959.457031	2270.969727	6.013395
451.539886	1363.036987	15960.502930	2343.786377	6.718628
451.897369	1435.853638	16338.239258	2391.572266	6.413192
452.254822	1426.751587	16158.473633	2293.724854	5.885077
452.612274	1272.016113	16925.324219	2361.990479	6.963220
452.969635	1363.036987	16583.996094	2439.358398	7.071311
453.326965	1378.965576	16467.943359	2512.175049	7.510180
453.684326	1403.996338	16185.779297	2468.940186	7.204434
454.041534	1394.894287	15980.982422	2446.184814	7.207488
454.398773	1390.343262	15503.123047	2480.317627	7.723315
454.755951	1433.578125	15129.937500	2575.889648	8.340257
455.113098	1408.547363	14636.149414	2591.818115	8.945467
455.470215	1408.547363	15032.090820	2648.706299	9.103058
455.827240	1374.414551	14959.273438	2669.185791	9.530988
456.184265	1492.741699	14759.028320	2589.542725	8.267581
456.541260	1347.108276	14781.783203	2726.073975	10.264228
456.898193	1385.792114	14381.291016	2817.094727	11.013833
457.255096	1374.414551	14727.170898	2835.298828	10.940695
457.611969	1360.761475	14611.119141	2885.360352	11.506096
457.968781	1374.414551	14888.732422	2935.421875	11.550766
458.325531	1376.690063	14991.130859	3024.167236	12.100954
458.682312	1401.720825	15830.797852	3172.075928	12.269358
459.039001	1360.761475	16304.106445	3345.015625	13.278514
459.395630	1429.027100	17216.589844	3588.496338	13.678294
459.752289	1385.792114	18661.546875	3631.731201	13.000526
460.108856	1376.690063	19712.835938	3941.202148	13.986102
460.465363	1422.200562	20363.634766	4155.101074	14.428161
460.821899	1385.792114	20441.003906	4230.193359	14.927157
461.178345	1458.608887	20004.103516	4202.886719	14.797544
461.534760	1372.139038	19492.111328	4166.478516	15.421322
461.891144	1342.557251	19321.447266	4330.315918	16.618149
462.247467	1351.659302	18092.666016	4127.794922	16.582850
462.603760	1438.129150	17890.144531	4136.896973	16.403873
462.960052	1317.526489	16822.925781	4089.110840	17.874964
463.316254	1347.108276	16392.851563	4070.906738	18.103449
463.672424	1433.578125	16263.147461	3986.712402	17.216511
464.028564	1363.036987	15503.123047	4050.427002	19.005472
464.384644	1340.281738	15450.786133	4175.580566	20.093533
464.740723	1335.730713	15575.939453	4323.489746	20.981146
465.096741	1383.516602	15377.969727	4243.846191	20.439024
465.452698	1390.343262	15266.468750	4312.111816	21.056084
465.808655	1451.782227	15694.266602	4396.306152	20.674231
466.164520	1344.832764	15352.938477	4328.040527	21.296297
466.520355	1381.241089	16413.332031	4594.276367	21.374506
466.876190	1381.241089	16240.391602	4553.316895	21.347626
467.231964	1433.578125	16210.810547	4687.572754	22.020325
467.587677	1392.618774	16948.078125	4953.808594	22.893505
467.943390	1397.169800	16993.589844	4944.706543	22.745840
468.299011	1415.373901	16274.524414	4789.971191	22.710566
468.654633	1429.027100	16406.505859	4819.553223	22.637497
469.010223	1442.680176	16317.759766	4880.992188	23.114578
469.365723	1381.241089	16035.594727	4883.267578	23.897514
469.721191	1388.067749	16003.738281	5012.972168	24.801491
470.076660	1360.761475	15425.755859	4874.165527	24.979776
470.432068	1394.894287	15521.327148	4919.675781	24.951675
470.787445	1340.281738	15530.429688	5012.972168	25.881973
471.142792	1338.006226	15398.449219	4965.186523	25.797054
471.498016	1322.077637	15960.502930	5156.330078	26.193066
471.853271	1383.516602	15516.776367	5272.381836	27.515699
472.208496	1388.067749	15737.501953	5204.116211	26.593719
472.563660	1403.996338	15773.910156	5256.453125	26.809185
472.918762	1399.445313	15971.880859	5406.637207	27.498436
473.273865	1442.680176	16761.486328	5324.718750	25.341652
473.628876	1365.312500	16970.833984	5652.393555	27.471565
473.983917	1358.485962	16861.609375	5775.271973	28.489655
474.338837	1369.863525	16786.517578	5629.638672	27.630999
474.693787	1397.169800	16718.251953	5643.291504	27.714241
475.048645	1378.965576	16882.087891	5697.904297	27.858507
475.403503	1406.271851	16866.160156	5759.343262	28.157196
475.758270	1433.578125	17202.937500	5952.762207	28.658007
476.113037	1410.822876	17107.365234	5736.587891	27.558714
476.467773	1458.608887	17257.548828	5877.670410	27.970621
476.822418	1419.924927	18399.861328	6223.549316	28.290005
477.177063	1369.863525	17712.654297	6391.937988	30.729599
477.531647	1399.445313	18363.453125	6307.743652	28.933601
477.886200	1422.200562	18802.628906	6537.571289	29.431787
478.240723	1281.118164	19405.640625	6646.796387	29.604521
478.595184	1265.189575	19564.927734	6765.123535	30.054714
478.949585	1399.445313	19812.958984	6942.613770	30.103806
479.303986	1390.343262	19956.318359	6917.583008	29.770803
479.658325	1374.414551	20327.226563	7220.227539	30.844040
480.012634	1401.720825	20017.755859	7363.585449	32.025429
480.366913	1344.832764	20780.056641	7418.197754	31.249268
480.721130	1306.148926	21312.527344	7648.025391	31.699272
481.075317	1419.924927	21685.712891	7759.525879	31.282284
481.429474	1394.894287	22743.830078	8125.884766	31.528458
481.783569	1319.802124	24054.531250	8553.682617	31.818636
482.137604	1417.649414	24598.378906	8917.765625	32.354961
482.491669	1394.894287	26844.318359	9529.880859	31.965307
482.845612	1383.516602	29565.841797	10424.161133	32.079132
483.199554	1376.690063	33013.253906	11684.798828	32.582893
483.553436	1413.098389	38042.156250	13555.277344	33.149033
483.907318	1358.485962	44593.382813	15723.848633	33.226311
484.261139	1392.618774	51827.261719	18465.851563	33.852192
484.614899	1365.312500	54972.031250	19935.837891	34.642159
484.968628	1406.271851	55147.246094	20158.837891	34.894356
485.322357	1312.975464	53194.851563	19052.935547	34.192982
485.675964	1376.690063	49699.648438	17551.091797	33.471466
486.029572	1388.067749	45867.671875	16281.351563	33.483398
486.383148	1365.312500	42611.402344	15136.764648	33.388504
486.736694	1347.108276	40135.636719	14272.066406	33.321602
487.090149	1390.343262	39992.277344	14567.883789	34.136997
487.443604	1426.751587	40686.312500	14736.272461	33.901348
487.796997	1417.649414	42342.890625	15403.000000	34.172920
488.150360	1390.343262	44051.808594	16060.625977	34.387669
488.503693	1376.690063	44802.730469	16244.943359	34.238106
488.856964	1363.036987	44299.839844	16003.738281	34.098255
489.210175	1358.485962	41992.460938	15405.275391	34.569073
489.563416	1495.017212	39990.003906	14620.220703	34.095875
489.916565	1408.547363	37557.472656	13855.646484	34.432835
490.269653	1479.088501	34886.007813	13125.204102	34.861389
490.622772	1392.618774	33912.085938	12506.262695	34.175358
490.975769	1390.343262	33445.605469	12285.537109	33.988785
491.328735	1353.934937	34876.906250	13147.958984	35.181915
491.681732	1401.720825	36742.835938	13696.359375	34.788486
492.034607	1390.343262	39123.027344	14524.649414	34.808834
492.387482	1353.934937	39880.777344	14793.161133	34.882759
492.740326	1463.159912	39093.449219	14704.415039	35.187759
493.093079	1390.343262	37502.859375	14324.403320	35.816006
493.445862	1431.302612	34394.496094	13163.887695	35.592983
493.798523	1447.231201	31925.556641	12069.362305	34.851425
494.151215	1385.792114	29688.720703	11236.521484	34.804630
494.503815	1390.343262	27695.363281	10499.252930	34.628029
494.856384	1308.424438	25934.111328	10185.231445	36.046940
495.208923	1353.934937	24691.675781	9577.666992	35.237911
495.561432	1419.924927	24020.398438	9297.778320	34.857029
495.913879	1394.894287	23467.445313	9272.747070	35.690720
496.266296	1331.179688	23574.394531	9286.400391	35.764706
496.618683	1372.139038	23531.160156	9341.012695	35.962208
496.970978	1378.965576	24354.898438	9443.411133	35.099533
497.323273	1403.996338	23949.855469	9787.014648	37.182076
497.675507	1410.822876	24571.074219	9675.514648	35.684807
498.027710	1456.333252	24434.542969	9791.566406	36.274513
498.379852	1449.506714	24052.253906	9602.698242	36.071682
498.731995	1417.649414	24100.041016	9466.166992	35.483551
499.084076	1356.210449	23795.121094	9343.288086	35.594765
499.436096	1356.210449	23783.744141	9147.593750	34.740261
499.788086	1444.955688	22536.757813	9008.787109	35.861473
500.140106	1419.924927	22493.523438	9036.092773	36.140804
500.491943	1349.383789	22240.939453	8747.101563	35.410088
500.843842	1447.231201	21731.224609	8710.693359	35.808834
501.195679	1388.067749	21125.935547	8487.692383	35.969563
501.547455	1356.210449	20841.494141	8383.018555	36.062130
501.899231	1358.485962	20814.189453	8253.313477	35.438595
502.250885	1356.210449	20511.544922	8351.161133	36.516987
502.602600	1442.680176	20466.033203	8207.803711	35.562202
502.954193	1435.853638	20406.871094	8232.833984	35.828232
503.305786	1429.027100	20199.798828	8273.793945	36.465027
503.657379	1388.067749	20648.076172	8191.875000	35.326088
504.008820	1335.730713	20495.615234	8287.446289	36.282661
504.360291	1351.659302	20843.771484	8410.325195	36.212936
504.711700	1363.036987	20805.085938	8449.008789	36.446629
505.063080	1401.720825	20839.218750	8392.121094	35.963478
505.414368	1401.720825	20855.148438	8348.885742	35.711777
505.765656	1410.822876	20666.279297	8305.651367	35.807140
506.116943	1333.455200	20677.658203	8592.366211	37.524994
506.468109	1349.383789	20495.615234	8155.466797	35.547901
506.819305	1342.557251	20388.666016	8344.334961	36.762249
507.170410	1415.373901	20689.035156	8223.732422	35.324673
507.521484	1358.485962	20436.453125	8296.548828	36.366890
507.872559	1390.343262	20356.808594	8430.804688	37.120579
508.223480	1367.588013	20550.228516	8321.579102	36.251480
508.574493	1401.720825	21098.628906	8367.089844	35.362755
508.925385	1438.129150	21073.597656	8774.408203	37.362385
509.276245	1385.792114	21444.507813	8706.142578	36.494614
509.627045	1426.751587	21874.582031	8922.317383	36.657024
509.977814	1403.996338	22272.796875	8858.602539	35.721298
510.328613	1410.822876	22391.125000	8940.521484	35.889370
510.679260	1374.414551	22090.755859	8954.174805	36.588314
511.029999	1397.169800	22409.328125	9052.021484	36.430584
511.380585	1299.322388	22341.062500	8869.980469	35.979240
511.731140	1469.986450	22828.025391	9165.797852	36.032387
512.081726	1392.618774	22909.943359	9063.399414	35.649326
512.432129	1403.996338	23399.179688	9322.808594	36.002483
512.782654	1319.802124	23417.384766	9356.941406	36.371124
513.133057	1415.373901	23483.375000	9322.808594	35.832127
513.483398	1378.965576	23355.945313	9589.044922	37.357632
513.833801	1353.934937	23622.181641	9491.197266	36.542000
514.183960	1408.547363	22989.585938	9265.920898	36.408691
514.534302	1419.924927	23037.373047	9284.125000	36.378948
514.884460	1367.588013	23014.617188	9265.920898	36.486916
515.234619	1403.996338	22814.371094	9222.685547	36.518227
515.584717	1378.965576	22684.666016	9224.960938	36.825802
515.934753	1326.628662	22691.494141	9140.766602	36.574711
516.284851	1392.618774	22946.351563	9222.685547	36.328125
516.634766	1399.445313	22853.054688	9209.032227	36.402206
516.984741	1458.608887	23208.037109	9425.207031	36.629002
517.334595	1365.312500	24020.398438	9639.106445	36.520691
517.684448	1372.139038	24773.595703	10057.801758	37.115906
518.034363	1422.200562	25417.566406	10178.404297	36.491230
518.384094	1378.965576	26621.318359	10763.213867	37.176598
518.733826	1385.792114	27590.689453	10958.908203	36.531784
519.083496	1326.628662	28701.144531	11393.532227	36.774727
519.433167	1363.036987	28894.562500	11450.420898	36.639393
519.782776	1328.904175	29163.074219	11386.706055	36.134727
520.132324	1294.771362	28425.806641	11334.369141	37.004108
520.481873	1351.659302	27827.343750	10993.041016	36.415989
520.831299	1342.557251	27263.015625	10745.008789	36.274246
521.180786	1312.975464	26751.023438	10346.792969	35.513012
521.530151	1426.751587	26327.775391	10390.028320	35.995613
521.879517	1403.996338	25483.556641	10112.414063	36.165188
522.228882	1356.210449	25761.171875	10194.333008	36.214455
522.578064	1397.169800	25155.882813	10144.271484	36.816395
522.927307	1372.139038	25399.363281	10098.761719	36.319729
523.276489	1319.802124	25228.699219	10028.219727	36.423336
523.625610	1317.526489	25836.263672	10076.005859	35.721577
523.974792	1376.690063	25927.283203	10164.750977	35.795715
524.323792	1331.179688	26603.113281	10399.129883	35.881504
524.672852	1399.445313	26967.197266	10758.662109	36.605553
525.021790	1358.485962	27599.791016	10688.121094	35.553242
525.370728	1392.618774	29126.666016	11648.390625	36.978992
525.719604	1360.761475	30755.939453	12135.352539	36.654282
526.068420	1363.036987	32626.417969	12490.333984	35.592110
526.417297	1367.588013	33233.980469	12899.927734	36.189663
526.765991	1431.302612	34374.015625	13432.399414	36.430199
527.114746	1392.618774	35379.796875	13839.717773	36.622925
527.463379	1410.822876	36647.261719	14174.218750	36.222149
527.812012	1417.649414	38394.863281	14843.222656	36.307693
528.160706	1476.812988	41778.562500	16156.197266	36.423691
528.509155	1444.955688	46067.917969	17846.910156	36.756760
