Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:49:28 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
361.675415	983.024963	7732.219727	2307.378174	19.622389
362.042450	1049.015137	8323.855469	2503.072998	19.987488
362.409424	1014.882263	8644.703125	2610.022461	20.906652
362.776428	1010.331238	8606.019531	2605.471436	21.000599
363.143402	980.749451	8287.446289	2637.328613	22.672066
363.510284	994.402588	8014.384277	2509.899414	21.588331
363.877136	1042.188477	7217.952148	2355.164063	21.260134
364.243988	1064.943726	6578.530762	2245.938965	21.419727
364.610779	969.371887	6378.284668	2261.867676	23.895668
364.977539	1021.708862	6262.233398	2239.112549	23.230570
365.344269	1074.045776	6112.048828	2125.336426	20.867210
365.710938	969.371887	6166.661133	2068.448486	21.147114
366.077576	946.616638	5911.803223	2095.754639	23.143902
366.444183	973.922913	5768.445313	2057.070801	22.591362
366.810760	1033.086426	5761.618652	2166.295898	23.965353
367.177277	1046.739624	5918.629395	2204.979736	23.773939
367.543823	1003.504700	5891.323242	2179.948975	24.068905
367.910248	1019.433350	5898.149902	2138.989502	22.947758
368.276642	976.198425	5893.598633	2195.877686	24.803333
368.643036	1001.229126	5659.220215	2220.908203	26.184658
369.009399	1023.984375	5575.025879	2118.509766	24.049997
369.375671	994.402588	5818.506836	2086.652588	22.641508
369.741974	983.024963	5741.139160	2132.163086	24.151127
370.108215	1037.637451	5693.353027	2093.479248	22.678398
370.474396	983.024963	5770.720703	2218.632813	25.807987
370.840546	1039.912964	5859.465820	2129.887451	22.615677
371.206665	930.687988	5893.598633	2223.183838	26.043102
371.572784	994.402588	5823.057617	2273.245361	26.484449
371.938843	1092.250000	6218.998535	2311.929199	23.790503
372.304840	1028.535400	6027.854492	2255.041016	24.533453
372.670807	1105.903076	5875.394531	2241.387939	23.807253
373.036713	957.994263	6021.027832	2430.256104	29.078650
373.402649	969.371887	5752.516602	2336.959961	28.591822
373.768524	955.718750	5795.751465	2311.929199	28.020687
374.134308	985.300537	5909.527344	2332.408936	27.356750
374.500122	1014.882263	6057.436523	2234.561523	24.187727
374.865875	998.953613	6180.314453	2361.990479	26.306541
375.231567	1096.801025	6100.671387	2380.194824	25.648024
375.597260	1003.504700	6153.008301	2455.286865	28.192665
375.962891	1012.606750	6376.009277	2468.940186	27.153166
376.328461	971.647400	6649.071777	2530.379150	27.454908
376.694031	1035.361938	6735.541504	2591.818115	27.305387
377.059540	1026.259888	6983.573242	2746.553711	28.877007
377.425049	1026.259888	7365.860840	2833.023438	28.499641
377.790497	1035.361938	7591.137207	2860.329590	27.837557
378.155945	1003.504700	7739.046387	3012.789551	29.831081
378.521301	1037.637451	7625.270020	3033.269287	30.293612
378.886597	1099.076538	7493.290039	2903.564453	28.220640
379.251892	1051.290649	7181.543457	2858.054199	29.472904
379.617157	1026.259888	6958.542480	2910.391113	31.760645
379.982422	1039.912964	6769.674316	2803.441650	30.778397
380.347595	1026.259888	6619.490234	2773.859863	31.244913
380.712738	1028.535400	6660.449219	2848.952148	32.323235
381.077820	1008.055725	6710.510742	2855.778564	32.402237
381.442902	1060.392700	6626.316406	2839.849854	31.970562
381.807953	994.402588	6662.725098	2810.268311	32.035328
382.172974	1012.606750	6956.267090	2944.523926	32.503830
382.537933	1028.535400	6585.357422	2880.809326	33.333332
382.902832	955.718750	6637.694336	2949.074951	35.082096
383.267700	1142.311401	6853.868652	3026.442627	32.988049
383.632538	980.749451	7006.328613	3108.361328	35.309666
383.997345	1044.463989	7083.696289	3153.871826	34.928406
384.362152	1021.708862	7279.391113	3260.821289	35.781815
384.726898	1044.463989	7197.472168	3379.148438	37.943790
385.091553	1044.463989	7429.575195	3342.739990	35.994297
385.456238	1023.984375	7334.003418	3276.750000	35.701408
385.820862	976.198425	7420.473145	3461.067139	38.559322
386.185425	955.718750	7504.667480	3506.577637	38.950661
386.549988	998.953613	7459.157227	3638.557861	40.859459
386.914490	976.198425	7770.903320	3649.935303	39.350300
387.278961	1019.433350	7636.647949	3734.129639	41.024757
387.643372	878.351013	8000.730957	3631.731201	38.658146
388.007782	998.953613	7859.648926	3841.079102	41.426201
388.372101	992.127075	7843.720215	3929.824463	42.876118
388.736450	985.300537	7775.454590	3902.518066	42.962463
389.100739	980.749451	7734.495117	3970.783691	44.272236
389.464966	1019.433350	7629.821289	4009.467773	45.232361
389.829163	1046.739624	7825.516113	3829.701416	41.054047
390.193329	1055.841675	7588.861816	4032.222900	45.559044
390.557495	1028.535400	7909.710449	4045.875977	43.849205
390.921570	1076.321289	7850.546875	4161.927734	45.549213
391.285614	1023.984375	8068.996582	4494.153809	49.257111
391.649597	1021.708862	8405.773438	4637.511230	48.967644
392.013550	989.851563	8951.898438	4965.186523	49.928555
392.377502	1012.606750	9054.296875	5006.145996	49.660450
392.741455	973.922913	9017.888672	5090.339844	51.173973
393.105316	1067.219238	9038.368164	5149.503418	51.213245
393.469086	951.167725	8904.113281	5272.381836	54.334763
393.832886	1064.943726	8578.713867	5056.207031	53.119316
394.196655	1017.157776	9006.511719	5103.993164	51.153515
394.560333	980.749451	8997.409180	5301.963379	53.902924
394.924042	1051.290649	9086.154297	5488.556152	55.225151
395.287659	1053.566162	9052.021484	5604.607910	56.899014
395.651245	1042.188477	9020.164063	5443.045898	55.162582
396.014771	951.167725	8744.826172	5474.902832	58.043800
396.378296	1060.392700	8437.630859	5352.024902	58.173969
396.741791	946.616638	8278.344727	5308.790039	59.497208
397.105255	989.851563	8082.649902	5472.627441	63.201794
397.468628	1042.188477	7998.455566	5395.259766	62.577690
397.832001	1019.433350	7966.598145	5413.463867	63.249256
398.195313	992.127075	8253.313477	5456.698730	61.485432
398.558624	1030.810913	7927.914551	5524.964355	65.160011
398.921844	1067.219238	8094.027344	5809.404785	67.487053
399.285095	1042.188477	8207.803711	5629.638672	64.020325
399.648254	1089.974487	8191.875000	5793.476074	66.228775
400.011383	976.198425	8162.292969	5911.803223	68.682716
400.374451	955.718750	8194.150391	5864.017090	67.808868
400.737549	1030.810913	8280.620117	5886.772461	66.980545
401.100586	976.198425	8121.333984	5943.660156	69.522285
401.463562	994.402588	8155.466797	5920.905273	68.795677
401.826508	896.555176	8458.110352	6255.406738	70.869698
402.189392	1005.780212	8062.170410	6025.579102	71.138344
402.552246	1026.259888	8330.681641	6011.925781	68.255447
402.915070	1010.331238	8373.916992	6348.703125	72.496910
403.277893	1010.331238	8380.743164	6501.163086	74.498306
403.640656	1014.882263	8662.907227	6696.857910	74.293373
404.003326	1062.668213	9029.266602	6853.868652	72.693512
404.366028	1046.739624	9038.368164	7172.441406	76.651482
404.728699	994.402588	9240.889648	7313.523926	76.628036
405.091248	951.167725	9561.738281	7411.371094	75.026428
405.453857	926.136963	9445.686523	7604.790527	78.392090
405.816345	967.096313	9520.779297	7531.973633	76.749138
406.178833	1019.433350	9432.034180	7609.341797	78.333778
406.541260	1005.780212	9468.442383	7711.740234	79.241730
406.903687	985.300537	9309.155273	7418.197754	77.282677
407.266052	1051.290649	9236.338867	7468.259277	78.398666
407.628387	989.851563	9049.746094	7165.615234	76.623383
407.990662	1035.361938	8981.480469	7406.820313	80.183281
408.352905	1023.984375	8999.684570	7359.034180	79.429390
408.715118	962.545288	8924.592773	7274.839844	79.279793
409.077332	994.402588	8933.694336	7186.094727	77.987968
409.439484	932.963501	8772.132813	7318.074707	81.451378
409.801575	1046.739624	9174.899414	7500.116699	79.395302
410.163605	1028.535400	9304.604492	7475.085938	77.893867
410.525635	1012.606750	9427.482422	7750.423828	80.070305
410.887604	987.576050	9520.779297	7962.047363	81.733330
411.249573	1037.637451	9743.780273	7989.353516	79.848404
411.611481	1089.974487	9507.125977	8043.965820	82.616920
411.973328	1010.331238	9559.462891	7934.741211	80.995476
412.335144	1078.596802	9650.483398	8064.445801	81.497215
412.696930	1099.076538	9300.053711	7873.301758	82.602654
413.058685	1083.147949	9231.788086	7716.291016	81.401840
413.420410	1051.290649	9363.768555	7780.005859	80.947166
413.782104	1087.698975	9427.482422	7984.802734	82.701233
414.143707	980.749451	9434.309570	7891.506348	81.749657
414.505310	1092.250000	9407.002930	7695.811523	79.419815
414.866852	1019.433350	9736.953125	8080.374512	80.997139
415.228394	1003.504700	9661.861328	8180.497070	82.890930
415.589874	1033.086426	10003.189453	8248.762695	80.441391
415.951324	937.514587	10157.924805	8205.528320	78.825272
416.312683	1080.872437	10415.058594	8560.508789	80.131638
416.674072	985.300537	10469.670898	8803.990234	82.437622
417.035370	978.473938	10924.775391	8999.684570	80.645157
417.396667	1003.504700	10961.183594	9343.288086	83.752281
417.757935	1064.943726	10970.286133	9420.656250	84.355614
418.119141	1055.841675	11334.369141	9702.820313	84.126625
418.480286	1049.015137	11703.003906	9855.280273	82.656982
418.841400	1058.117188	12522.191406	10574.344727	83.009125
419.202484	1021.708862	12820.284180	10640.334961	81.523621
419.563568	1033.086426	13027.356445	10993.041016	83.039284
419.924591	1014.882263	13803.309570	11862.290039	84.822060
420.285553	1030.810913	14037.687500	11650.666016	81.648003
420.646484	1042.188477	14913.763672	12601.833984	83.333328
421.007355	1051.290649	15462.164063	12945.437500	82.535919
421.368225	1026.259888	16101.584961	13666.778320	83.849060
421.729065	1089.974487	16479.322266	13750.972656	82.271179
422.089874	987.576050	17364.500000	14217.454102	80.783653
422.450592	983.024963	17084.609375	14149.188477	81.769363
422.811279	996.678101	16911.669922	14267.515625	83.385765
423.171936	976.198425	16624.955078	13880.676758	82.463280
423.532593	969.371887	16363.270508	13755.523438	83.059868
423.893127	939.790100	16736.455078	13933.013672	82.252953
424.253723	1010.331238	16975.384766	14149.188477	82.297607
424.614197	1003.504700	16904.843750	14272.066406	83.443047
424.974670	1001.229126	17860.562500	14649.802734	80.955589
425.335052	1037.637451	17762.714844	14768.129883	82.095238
425.695496	1055.841675	16866.160156	14233.382813	83.347725
426.055817	1076.321289	17130.121094	14308.474609	82.423813
426.416168	967.096313	16818.375000	14196.974609	83.462532
426.776398	930.687988	16001.461914	13348.205078	82.394691
427.136627	1055.841675	15282.397461	12779.325195	82.405632
427.496826	1053.566162	15086.703125	12399.312500	80.849678
427.856995	1060.392700	14579.261719	12046.607422	81.265785
428.217102	905.657288	14019.483398	11857.739258	83.515533
428.577179	985.300537	13898.880859	11775.820313	83.559471
428.937195	1055.841675	13616.716797	11664.319336	84.456520
429.297180	987.576050	13204.847656	10972.561523	81.728439
429.657135	969.371887	13293.592773	11122.746094	82.385529
430.017059	887.453125	13091.071289	11282.032227	85.176208
430.376984	1026.259888	13015.978516	11018.071289	83.336494
430.736786	1017.157776	12997.774414	10956.632813	82.962967
431.096588	1014.882263	12745.192383	10790.519531	83.336563
431.456360	989.851563	12899.927734	10876.989258	83.014900
431.816071	957.994263	12488.058594	10492.426758	82.691925
432.175781	1026.259888	12676.926758	10845.131836	84.277336
432.535400	944.341125	12747.467773	10640.334961	82.147675
432.895020	1005.780212	12640.517578	10613.029297	82.573837
433.254578	1012.606750	12833.937500	11024.898438	84.696823
433.614105	1108.178589	12959.090820	10972.561523	83.237328
433.973602	1008.055725	13345.929688	11143.225586	82.146812
434.333038	1096.801025	13480.185547	11081.786133	80.632118
434.692444	1028.535400	13648.574219	11234.246094	80.869095
435.051819	1062.668213	13755.523438	11429.941406	81.678024
435.411133	1001.229126	13762.349609	11343.471680	81.044937
435.770416	1008.055725	12706.507813	10952.082031	85.002922
436.129669	1019.433350	13646.297852	11461.797852	82.699585
436.488861	1055.841675	13582.583984	11034.000000	79.654854
436.848083	951.167725	13154.786133	11084.061523	83.031883
437.207184	985.300537	13409.644531	11186.459961	82.106224
437.566254	1051.290649	13618.992188	11384.430664	82.219810
437.925293	962.545288	13618.992188	11398.083984	82.452354
438.284363	989.851563	13593.960938	11427.665039	82.812782
438.643311	1046.739624	13871.575195	11832.708008	84.102196
439.002258	978.473938	13905.708008	11764.442383	83.436012
439.361145	1005.780212	14258.413086	11900.973633	82.211540
439.719971	1055.841675	15034.366211	12497.160156	81.849258
440.078827	998.953613	15066.223633	12592.732422	82.416702
440.437592	962.545288	15662.410156	13122.928711	82.724457
440.796295	1067.219238	15687.440430	13309.521484	83.735420
441.155029	1105.903076	16645.435547	13864.748047	82.105721
441.513672	1044.463989	17287.130859	14440.455078	82.474083
441.872253	1069.494751	16870.710938	14322.127930	83.870972
442.230865	1003.504700	16558.964844	13901.156250	82.913986
442.589386	1028.535400	16499.800781	13780.553711	82.423889
442.947876	1062.668213	16085.656250	13578.032227	83.308090
443.306335	1023.984375	15837.625000	13416.470703	83.655914
443.664764	980.749451	15243.713867	12781.600586	82.737717
444.023102	1026.259888	15676.062500	13050.111328	82.075180
444.381500	1039.912964	15284.672852	12893.100586	83.210861
444.739777	1023.984375	15735.226563	13220.775391	82.907959
445.098022	1003.504700	15892.237305	12906.753906	79.948036
445.456238	1094.525513	15849.001953	13097.897461	81.354103
445.814423	1003.504700	16201.708008	13450.603516	81.898491
446.172577	989.851563	17237.070313	14460.934570	82.913162
446.530701	935.239075	17180.181641	14513.271484	83.583138
446.888733	1035.361938	17885.593750	15107.182617	83.511131
447.246765	998.953613	18686.576172	15569.113281	82.374893
447.604736	1010.331238	18008.470703	14982.029297	82.195457
447.962677	1014.882263	18183.687500	14927.416016	81.033798
448.320587	1005.780212	18363.453125	15286.949219	82.275826
448.678436	1049.015137	18151.830078	14768.129883	80.215538
449.036255	1005.780212	17771.818359	14720.343750	81.799660
449.394043	1003.504700	16533.933594	14219.729492	85.098907
449.751770	1028.535400	17109.640625	14151.463867	81.604645
450.109467	1003.504700	16483.873047	14046.790039	84.256943
450.467163	1044.463989	16372.372070	13700.911133	82.571259
450.824768	1010.331238	16017.390625	13402.817383	82.577713
451.182343	1035.361938	16267.698242	13348.205078	80.833580
451.539886	1033.086426	15546.358398	12815.733398	81.185326
451.897369	1035.361938	15771.634766	12963.641602	80.945023
452.254822	942.065613	15396.173828	12813.458008	82.131615
452.612274	985.300537	16006.013672	13245.806641	81.623993
452.969635	1035.361938	15689.715820	13097.897461	82.313660
453.326965	980.749451	15764.808594	13293.592773	83.284592
453.684326	1019.433350	15425.755859	12961.366211	82.893692
454.041534	967.096313	15271.020508	12713.334961	82.118996
454.398773	983.024963	15034.366211	12283.261719	80.421051
454.755951	1021.708862	14340.332031	12028.403320	82.641380
455.113098	1042.188477	14087.749023	11684.798828	81.580322
455.470215	1019.433350	14294.821289	11900.973633	81.967773
455.827240	1046.739624	14085.473633	11887.320313	83.141357
456.184265	980.749451	13801.033203	11887.320313	85.072777
456.541260	1046.739624	14060.443359	11764.442383	82.357056
456.898193	1039.912964	14140.085938	11723.483398	81.552895
457.255096	987.576050	14360.811523	11998.821289	82.337929
457.611969	1014.882263	14078.647461	11846.361328	82.912384
457.968781	1005.780212	13919.360352	11803.125977	83.612335
458.325531	1078.596802	14208.351563	12149.005859	84.315430
458.682312	1080.872437	15170.897461	12554.047852	81.427643
459.039001	1039.912964	15614.624023	13088.795898	82.669792
459.395630	1014.882263	16395.126953	13753.248047	82.822906
459.752289	1064.943726	17840.083984	14727.170898	81.443298
460.108856	998.953613	18936.884766	16069.727539	84.016228
460.465363	1023.984375	19926.736328	16370.096680	81.184540
460.821899	980.749451	19778.826172	16599.923828	83.089218
461.178345	1035.361938	19248.630859	16026.493164	82.308838
461.534760	1003.504700	19164.435547	15905.890625	82.057388
461.891144	1017.157776	17958.410156	14811.365234	81.423775
462.247467	1030.810913	17052.751953	14463.209961	83.837524
462.603760	1074.045776	16872.986328	13953.493164	81.520958
462.960052	1021.708862	16085.656250	13423.296875	82.326286
463.316254	1008.055725	15343.836914	13091.071289	84.285713
463.672424	1012.606750	15186.826172	12765.671875	82.918610
464.028564	996.678101	14640.701172	12310.567383	82.921944
464.384644	923.861450	14861.426758	12287.812500	81.534691
464.740723	987.576050	15020.712891	12592.732422	82.698235
465.096741	996.678101	14931.967773	12285.537109	81.009148
465.452698	1005.780212	14850.048828	12237.750977	81.130836
465.808655	1014.882263	15086.703125	12488.058594	81.532990
466.164520	932.963501	14636.149414	12103.495117	81.517769
466.520355	1044.463989	15742.052734	13070.591797	81.823814
466.876190	1014.882263	15742.052734	12963.641602	81.134117
467.231964	969.371887	15614.624023	12806.630859	80.826599
467.587677	1105.903076	16049.248047	13311.796875	81.681137
467.943390	976.198425	16326.861328	13482.460938	81.470505
468.299011	1001.229126	15671.511719	13056.938477	82.177757
468.654633	1046.739624	15391.623047	12845.314453	82.249359
469.010223	1051.290649	15471.265625	13204.847656	84.282791
469.365723	1012.606750	15095.804688	12538.119141	81.838745
469.721191	1019.433350	15318.805664	12927.233398	83.274986
470.076660	980.749451	14638.425781	12048.882813	81.039650
470.432068	987.576050	14952.447266	12590.457031	83.086205
470.787445	973.922913	14738.547852	12387.935547	82.922798
471.142792	973.922913	14952.447266	12265.056641	80.774864
471.498016	1008.055725	15013.886719	12535.843750	82.307060
471.853271	1003.504700	15129.937500	12178.586914	79.107605
472.208496	1060.392700	14802.262695	12519.915039	83.391289
472.563660	998.953613	15143.590820	12510.813477	81.386742
472.918762	1117.280762	15389.347656	12952.264648	82.924110
473.273865	1042.188477	15598.695313	13070.591797	82.632484
473.628876	1060.392700	15946.849609	13694.083984	84.867012
473.983917	1012.606750	16167.575195	13411.919922	81.816818
474.338837	1083.147949	16049.248047	13284.490234	81.526527
474.693787	987.576050	16224.462891	13270.836914	80.615295
475.048645	1101.352051	15926.370117	13029.631836	80.460472
475.403503	1069.494751	16169.850586	13425.572266	81.826401
475.758270	980.749451	16495.250000	13641.747070	81.607513
476.113037	1110.454102	16547.587891	13550.726563	80.586670
476.467773	976.198425	16408.781250	13796.482422	83.072838
476.822418	1058.117188	17676.246094	14406.322266	80.323151
477.177063	1062.668213	17132.396484	14313.025391	82.455391
477.531647	980.749451	17414.560547	14602.016602	82.885628
477.886200	1008.055725	18201.890625	15195.927734	82.517212
478.240723	1005.780212	18295.187500	15307.428711	82.719131
478.595184	985.300537	19080.242188	15250.540039	78.835510
478.949585	1037.637451	18961.914063	15425.755859	80.271675
479.303986	1051.290649	19321.447266	15910.441406	81.330177
479.658325	1042.188477	19337.375000	16160.749023	82.636818
480.012634	1035.361938	19423.845703	16076.554688	81.796806
480.366913	996.678101	20224.828125	16431.535156	80.272186
480.721130	1046.739624	20661.728516	16690.945313	79.756386
481.075317	1069.494751	21223.783203	17328.091797	80.670654
481.429474	1115.005249	22045.246094	18249.677734	81.865623
481.783569	989.851563	23123.841797	19093.894531	81.792946
482.137604	1071.770264	24163.755859	19837.990234	81.267242
482.491669	1030.810913	26459.755859	21749.427734	81.476509
482.845612	1030.810913	29160.798828	24054.531250	81.847603
483.199554	1074.045776	33149.785156	27306.250000	81.782074
483.553436	998.953613	38524.566406	32207.720703	83.166573
483.907318	1003.504700	45344.304688	37746.339844	82.864616
484.261139	983.024963	51326.648438	43259.925781	83.976677
484.614899	1026.259888	54510.101563	46131.632813	84.334579
484.968628	973.922913	54027.691406	45455.804688	83.843018
485.322357	1039.912964	50866.992188	42700.148438	83.609627
485.675964	971.647400	47758.628906	39357.406250	82.043671
486.029572	1023.984375	43282.679688	35991.914063	82.747299
486.383148	1010.331238	40351.808594	33625.371094	82.902428
486.736694	1049.015137	38822.660156	31825.433594	81.475906
487.090149	1012.606750	38583.730469	31443.146484	80.994484
487.443604	1028.535400	39628.195313	32699.234375	82.049164
487.796997	1035.361938	41382.621094	34287.546875	82.414978
488.150360	1023.984375	42925.425781	35791.667969	82.974907
488.503693	1030.810913	43594.425781	35907.718750	81.940659
488.856964	1023.984375	42408.882813	35004.335938	82.108093
489.210175	983.024963	40272.167969	33008.703125	81.512787
489.563416	983.024963	38008.023438	31195.115234	81.599159
489.916565	1037.637451	35844.003906	29056.125000	80.498169
490.269653	1062.668213	33297.695313	27454.158203	81.872086
490.622772	1001.229126	32132.628906	26757.849609	82.735184
490.975769	1060.392700	32842.589844	27051.390625	81.778481
491.328735	1010.331238	33934.839844	27872.853516	81.588226
491.681732	978.473938	36201.261719	29320.085938	80.463844
492.034607	1003.504700	37976.167969	31226.972656	81.745445
492.387482	973.922913	39063.867188	31841.363281	81.038284
492.740326	1001.229126	37571.125000	31110.919922	82.334641
493.093079	985.300537	36239.945313	29763.812500	81.630409
493.445862	1028.535400	32954.093750	26757.849609	80.591591
493.798523	932.963501	30325.865234	25039.830078	82.015945
494.151215	1039.912964	28327.958984	22909.943359	80.145096
494.503815	964.820801	26236.753906	21462.712891	81.109314
494.856384	1023.984375	24600.656250	20238.482422	81.497925
495.208923	1067.219238	23574.394531	19189.466797	80.517647
495.561432	930.687988	22859.882813	18945.986328	82.152122
495.913879	1051.290649	22625.503906	18497.708984	80.866997
496.266296	1021.708862	22684.666016	18738.914063	81.785721
496.618683	1023.984375	22680.115234	18643.341797	81.359673
496.970978	980.749451	23408.283203	19155.333984	81.036926
497.323273	992.127075	24020.398438	19307.794922	79.535576
497.675507	994.402588	24147.826172	19260.007813	78.889435
498.027710	983.024963	23888.417969	19501.212891	80.846413
498.379852	1046.739624	23572.119141	19221.324219	80.684921
498.731995	985.300537	23344.568359	18955.087891	80.368408
499.084076	948.892151	22862.158203	18932.333984	82.066460
499.436096	971.647400	22666.462891	18536.392578	80.962868
499.788086	1008.055725	22391.125000	18281.533203	80.781097
500.140106	1051.290649	21822.244141	17544.265625	79.404030
500.491943	1023.984375	20848.322266	17289.406250	82.047745
500.843842	1021.708862	21160.068359	17278.029297	80.723160
501.195679	944.341125	20466.033203	16829.751953	81.373131
501.547455	976.198425	20277.166016	16527.107422	80.570625
501.899231	1051.290649	20197.523438	16518.005859	80.782028
502.250885	1028.535400	19947.214844	16206.258789	80.226128
502.602600	1051.290649	19785.654297	15951.400391	79.533577
502.954193	1033.086426	19669.601563	16028.768555	80.463974
503.305786	1014.882263	19894.878906	16356.443359	81.258286
503.657379	1042.188477	19983.623047	16254.044922	80.309952
504.008820	1037.637451	19753.796875	16392.851563	82.042542
504.360291	1087.698975	20277.166016	16415.607422	79.876678
504.711700	1049.015137	20147.460938	16675.015625	81.818176
505.063080	1071.770264	20190.695313	16609.025391	81.266357
505.414368	1055.841675	20272.615234	16306.381836	79.360565
505.765656	1089.974487	20070.093750	16354.167969	80.422012
506.116943	989.851563	20126.982422	16081.105469	78.858498
506.468109	1060.392700	20024.583984	16238.116211	80.033592
506.819305	1023.984375	19694.632813	16140.269531	80.962830
507.170410	1030.810913	19929.011719	16178.953125	80.156532
507.521484	964.820801	19719.664063	16031.043945	80.332436
507.872559	1033.086426	19860.746094	16401.953125	81.629196
508.223480	978.473938	19835.714844	16231.290039	80.885727
508.574493	1085.423462	20527.472656	16679.568359	80.208336
508.925385	1083.147949	20538.851563	16727.353516	80.409355
509.276245	1053.566162	20773.228516	17009.517578	80.913918
509.627045	1033.086426	21519.599609	17369.050781	79.740089
509.977814	1028.535400	21519.599609	17532.888672	80.544151
510.328613	1092.250000	21722.121094	17537.439453	79.715424
510.679260	1008.055725	21576.488281	17567.021484	80.506699
511.029999	1008.055725	21788.111328	17703.552734	80.343849
511.380585	1014.882263	22104.408203	17869.664063	79.920151
511.731140	1019.433350	22202.255859	18079.013672	80.534973
512.081726	1017.157776	22482.146484	18393.035156	80.949852
512.432129	1085.423462	22673.289063	18163.207031	79.108253
512.782654	996.678101	22486.697266	18488.607422	81.395599
513.133057	951.167725	23032.822266	18668.373047	80.234955
513.483398	1060.392700	22814.371094	18254.228516	79.037659
513.833801	1008.055725	22716.523438	18861.791016	82.243187
514.183960	1028.535400	22448.013672	18051.707031	79.475189
514.534302	998.953613	22070.275391	18019.849609	80.777542
514.884460	1012.606750	22083.929688	18017.574219	80.701942
515.234619	992.127075	22045.246094	17808.226563	79.874626
515.584717	1014.882263	21797.212891	17871.939453	81.112450
515.934753	1128.658325	21990.632813	17758.164063	79.712044
516.284851	1008.055725	22450.289063	17917.451172	78.860237
516.634766	1055.841675	22218.185547	18354.351563	81.741936
516.984741	957.994263	22566.339844	17994.818359	78.843719
517.334595	1062.668213	23658.589844	18782.148438	78.418930
517.684448	1008.055725	24029.500000	19614.990234	80.824356
518.034363	998.953613	24994.320313	20365.912109	80.711243
518.384094	962.545288	26125.253906	21148.689453	80.222458
518.733826	978.473938	27258.462891	21922.367188	79.695213
519.083496	1005.780212	27786.384766	22268.246094	79.395020
519.433167	983.024963	28391.673828	22682.390625	79.169777
519.782776	980.749451	28018.488281	22516.279297	79.649895
520.132324	1055.841675	27406.373047	22002.009766	79.490494
520.481873	996.678101	27067.320313	21665.234375	79.279045
520.831299	973.922913	26332.326172	21319.353516	80.231514
521.180786	928.412476	25538.169922	20475.136719	79.426727
521.530151	1033.086426	25333.373047	20675.382813	80.831543
521.879517	1019.433350	24898.748047	20031.410156	79.616928
522.228882	978.473938	24682.574219	19878.949219	79.735046
522.578064	978.473938	24318.490234	19947.214844	81.271324
522.927307	1044.463989	24666.644531	19856.195313	79.635880
523.276489	976.198425	24539.216797	19749.244141	79.671654
523.625610	978.473938	24946.535156	19917.632813	79.018318
523.974792	1064.943726	25497.210938	20158.837891	78.150314
524.323792	1001.229126	25706.558594	20975.750000	80.851059
524.672852	994.402588	26275.439453	20982.578125	79.063904
525.021790	978.473938	27524.699219	21769.908203	78.321625
525.370728	1035.361938	28537.306641	23076.056641	80.142311
525.719604	985.300537	29777.464844	23963.509766	79.807159
526.068420	1108.178589	31479.554688	25319.720703	79.718292
526.417297	992.127075	32901.753906	26696.410156	80.553383
526.765991	944.341125	33887.054688	27342.658203	80.134003
527.114746	1060.392700	35222.785156	28091.304688	79.124771
527.463379	1055.841675	36053.351563	29260.921875	80.591675
527.812012	1001.229126	38438.097656	31163.257813	80.567719
528.160706	1053.566162	41387.171875	33650.402344	80.818054
528.509155	985.300537	46315.949219	37650.765625	80.884491
528.857727	1039.912964	50969.390625	41981.082031	81.997993
529.206177	1005.780212	54070.925781	44993.871094	82.894508
529.554565	1012.606750	54073.199219	45005.250000	82.910202
529.902893	998.953613	52443.929688	43473.824219	82.563690
530.251221	1017.157776	50188.886719	40688.585938	80.679344
530.599548	1017.157776	45942.765625	37484.652344	81.173073
530.947876	1062.668213	42509.003906	34160.117188	79.856155
531.296021	1076.321289	39357.406250	31317.992188	78.998993
531.644165	1035.361938	36788.343750	29497.576172	79.607948
531.992249	1042.188477	35086.253906	28141.365234	79.600288
532.340454	1083.147949	34189.699219	27488.291016	79.758057
532.688354	1017.157776	34521.925781	27360.861328	78.626724
533.036438	1014.882263	35602.796875	28489.519531	79.434212
533.384338	1039.912964	37878.320313	30187.058594	79.121628
533.732239	1037.637451	39521.246094	32066.638672	80.629135
534.080139	1039.912964	39537.175781	32030.230469	80.500061
534.427917	978.473938	39336.929688	31946.037109	80.732033
534.775757	976.198425	37361.777344	29829.802734	79.299561
535.123474	998.953613	35639.207031	28878.634766	80.483482
535.471191	955.718750	33807.414063	26974.023438	79.199272
535.818848	1003.504700	32505.814453	26025.130859	79.427910
536.166382	1055.841675	31814.056641	24969.289063	77.746536
536.513977	1017.157776	31666.148438	25269.658203	79.129852
536.861511	1001.229126	31868.667969	25861.292969	80.538147
537.208984	1030.810913	32446.650391	25731.589844	78.625237
537.556396	1126.382813	31916.455078	25360.679688	78.708153
537.903809	1023.984375	31263.380859	25048.933594	79.449165
