Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:49:09 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
362.042450	1049.015137	8323.855469	2293.724854	17.109787
362.409424	1014.882263	8644.703125	2496.246338	19.415449
362.776428	1010.331238	8606.019531	2498.521729	19.592567
363.143402	980.749451	8287.446289	2446.184814	20.056057
363.510284	994.402588	8014.384277	2293.724854	18.508913
363.877136	1042.188477	7217.952148	2068.448486	16.617540
364.243988	1064.943726	6578.530762	2098.030273	18.737104
364.610779	969.371887	6378.284668	1963.774414	18.384518
364.977539	1021.708862	6262.233398	1970.601074	18.106817
365.344269	1074.045776	6112.048828	1986.529663	18.112017
365.710938	969.371887	6166.661133	1934.192627	18.563923
366.077576	946.616638	5911.803223	1870.478149	18.606783
366.444183	973.922913	5768.445313	1909.161987	19.506407
366.810760	1033.086426	5761.618652	1872.753662	17.757460
367.177277	1046.739624	5918.629395	1884.131226	17.188231
367.543823	1003.504700	5891.323242	2016.111450	20.716948
367.910248	1019.433350	5898.149902	1970.601074	19.496269
368.276642	976.198425	5893.598633	1865.927002	18.093473
368.643036	1001.229126	5659.220215	1881.855713	18.905716
369.009399	1023.984375	5575.025879	1925.090576	19.799999
369.375671	994.402588	5818.506836	1890.957764	18.584904
369.741974	983.024963	5741.139160	1838.620850	17.981827
370.108215	1037.637451	5693.353027	1913.713013	18.817204
370.474396	983.024963	5770.720703	1909.161987	19.344107
370.840546	1039.912964	5859.465820	1918.264038	18.224743
371.206665	930.687988	5893.598633	1824.967651	18.019258
371.572784	994.402588	5823.057617	1906.886475	18.897266
371.938843	1092.250000	6218.998535	1947.845825	16.688858
372.304840	1028.535400	6027.854492	1852.273926	16.477013
372.670807	1105.903076	5875.394531	1900.059814	16.650764
373.036713	957.994263	6021.027832	1936.468262	19.325844
373.402649	969.371887	5752.516602	1836.345337	18.125595
373.768524	955.718750	5795.751465	1988.805176	21.344616
374.134308	985.300537	5909.527344	1920.539551	18.992607
374.500122	1014.882263	6057.436523	1927.366089	18.095667
374.865875	998.953613	6180.314453	1920.539551	17.786562
375.231567	1096.801025	6100.671387	1902.335449	16.098228
375.597260	1003.504700	6153.008301	1895.508789	17.322138
375.962891	1012.606750	6376.009277	1984.254150	18.116251
376.328461	971.647400	6649.071777	2034.315552	18.717436
376.694031	1035.361938	6735.541504	2045.693237	17.724552
377.059540	1026.259888	6983.573242	1961.498901	15.699006
377.425049	1026.259888	7365.860840	2063.897461	16.367554
377.790497	1035.361938	7591.137207	2175.397949	17.389797
378.155945	1003.504700	7739.046387	2189.051025	17.601353
378.521301	1037.637451	7625.270020	2186.775391	17.443867
378.886597	1099.076538	7493.290039	2186.775391	17.010675
379.251892	1051.290649	7181.543457	2059.346436	16.443951
379.617157	1026.259888	6958.542480	2061.621826	17.453011
379.982422	1039.912964	6769.674316	2084.376953	18.228752
380.347595	1026.259888	6619.490234	1956.947876	16.639544
380.712738	1028.535400	6660.449219	1972.876587	16.767677
381.077820	1008.055725	6710.510742	1970.601074	16.879490
381.442902	1060.392700	6626.316406	1966.049927	16.271463
381.807953	994.402588	6662.725098	1984.254150	17.462866
382.172974	1012.606750	6956.267090	2054.795166	17.534456
382.537933	1028.535400	6585.357422	2004.733887	17.567568
382.902832	955.718750	6637.694336	1959.223389	17.661192
383.267700	1142.311401	6853.868652	1981.978638	14.701197
383.632538	980.749451	7006.328613	2000.182739	16.918428
383.997345	1044.463989	7083.696289	2113.958740	17.709118
384.362152	1021.708862	7279.391113	2102.581299	17.272728
384.726898	1044.463989	7197.472168	2109.407715	17.307692
385.091553	1044.463989	7429.575195	2113.958740	16.749821
385.456238	1023.984375	7334.003418	2141.265137	17.706457
385.820862	976.198425	7420.473145	2093.479248	17.337572
386.185425	955.718750	7504.667480	2148.091553	18.207087
386.549988	998.953613	7459.157227	2164.020264	18.034519
386.914490	976.198425	7770.903320	2150.367188	17.280643
387.278961	1019.433350	7636.647949	2177.673340	17.503437
387.643372	878.351013	8000.730957	2134.438477	17.635782
388.007782	998.953613	7859.648926	2088.927979	15.887229
388.372101	992.127075	7843.720215	2148.091553	16.871469
388.736450	985.300537	7775.454590	2079.825928	16.119301
389.100739	980.749451	7734.495117	2182.224365	17.789757
389.464966	1019.433350	7629.821289	2102.581299	16.385544
389.829163	1046.739624	7825.516113	1945.570313	13.259482
390.193329	1055.841675	7588.861816	2041.142212	15.081854
390.557495	1028.535400	7909.710449	2104.856689	15.641534
390.921570	1076.321289	7850.546875	2086.652588	14.914344
391.285614	1023.984375	8068.996582	2075.274902	14.922480
391.649597	1021.708862	8405.773438	2138.989502	15.130971
392.013550	989.851563	8951.898438	2273.245361	16.118893
392.377502	1012.606750	9054.296875	2209.530762	14.883986
392.741455	973.922913	9017.888672	2193.602051	15.162661
393.105316	1067.219238	9038.368164	2118.509766	13.188695
393.469086	951.167725	8904.113281	2098.030273	14.420602
393.832886	1064.943726	8578.713867	2184.500000	14.900061
394.196655	1017.157776	9006.511719	2168.571289	14.411848
394.560333	980.749451	8997.409180	2179.948975	14.958842
394.924042	1051.290649	9086.154297	2091.203613	12.942509
395.287659	1053.566162	9052.021484	2118.509766	13.314366
395.651245	1042.188477	9020.164063	2168.571289	14.118654
396.014771	951.167725	8744.826172	2168.571289	15.620439
396.378296	1060.392700	8437.630859	2061.621826	13.571869
396.741791	946.616638	8278.344727	1947.845825	13.656115
397.105255	989.851563	8082.649902	2011.560425	14.404877
397.468628	1042.188477	7998.455566	1936.468262	12.855742
397.832001	1019.433350	7966.598145	1900.059814	12.676055
398.195313	992.127075	8253.313477	2000.182739	13.882795
398.558624	1030.810913	7927.914551	1936.468262	13.130980
398.921844	1067.219238	8094.027344	1909.161987	11.981866
399.285095	1042.188477	8207.803711	1893.233276	11.876786
399.648254	1089.974487	8191.875000	1911.437500	11.566806
400.011383	976.198425	8162.292969	1854.549438	12.222925
400.374451	955.718750	8194.150391	1879.580200	12.763282
400.737549	1030.810913	8280.620117	1950.121338	12.680478
401.100586	976.198425	8121.333984	1895.508789	12.866241
401.463562	994.402588	8155.466797	1934.192627	13.123609
401.826508	896.555176	8458.110352	1972.876587	14.234128
402.189392	1005.780212	8062.170410	1938.743774	13.221541
402.552246	1026.259888	8330.681641	1936.468262	12.461060
402.915070	1010.331238	8373.916992	1977.427612	13.133497
403.277893	1010.331238	8380.743164	1913.713013	12.256869
403.640656	1014.882263	8662.907227	1920.539551	11.841715
404.003326	1062.668213	9029.266602	1963.774414	11.311053
404.366028	1046.739624	9038.368164	2066.172852	12.756264
404.728699	994.402588	9240.889648	2063.897461	12.969096
405.091248	951.167725	9561.738281	2072.999512	13.028543
405.453857	926.136963	9445.686523	1954.672363	12.072650
405.816345	967.096313	9520.779297	1988.805176	11.944667
406.178833	1019.433350	9432.034180	1975.152100	11.360562
406.541260	1005.780212	9468.442383	2093.479248	12.852918
406.903687	985.300537	9309.155273	1977.427612	11.919083
407.266052	1051.290649	9236.338867	1895.508789	10.314150
407.628387	989.851563	9049.746094	1904.610962	11.349521
407.990662	1035.361938	8981.480469	1959.223389	11.626575
408.352905	1023.984375	8999.684570	1927.366089	11.326676
408.715118	962.545288	8924.592773	1838.620850	11.003144
409.077332	994.402588	8933.694336	1895.508789	11.349957
409.439484	932.963501	8772.132813	1811.314575	11.204644
409.801575	1046.739624	9174.899414	1927.366089	10.834267
410.163605	1028.535400	9304.604492	1806.763550	9.403355
410.525635	1012.606750	9427.482422	1852.273926	9.978367
410.887604	987.576050	9520.779297	1852.273926	10.133333
411.249573	1037.637451	9743.780273	1815.865601	8.938840
411.611481	1089.974487	9507.125977	1859.100464	9.137604
411.973328	1010.331238	9559.462891	1829.518677	9.582112
412.335144	1078.596802	9650.483398	1799.937012	8.415186
412.696930	1099.076538	9300.053711	1900.059814	9.766925
413.058685	1083.147949	9231.788086	1829.518677	9.159451
413.420410	1051.290649	9363.768555	1758.977539	8.513550
413.782104	1087.698975	9427.482422	1743.048950	7.858118
414.143707	980.749451	9434.309570	1793.110352	9.609690
414.505310	1092.250000	9407.002930	1774.906250	8.210181
414.866852	1019.433350	9736.953125	1738.497925	8.248500
415.228394	1003.504700	9661.861328	1752.151001	8.646518
415.589874	1033.086426	10003.189453	1765.804199	8.168443
415.951324	937.514587	10157.924805	1765.804199	8.983219
416.312683	1080.872437	10415.058594	1797.661377	7.679180
416.674072	985.300537	10469.670898	1708.916138	7.629559
417.035370	978.473938	10924.775391	1781.732788	8.075955
417.396667	1003.504700	10961.183594	1793.110352	7.929615
417.757935	1064.943726	10970.286133	1754.426514	6.960716
418.119141	1055.841675	11334.369141	1711.191650	6.375913
418.480286	1049.015137	11703.003906	1706.640625	6.172575
418.841400	1058.117188	12522.191406	1813.590088	6.589916
419.202484	1021.708862	12820.284180	1897.784302	7.425265
419.563568	1033.086426	13027.356445	1879.580200	7.057485
419.924591	1014.882263	13803.309570	1936.468262	7.206406
420.285553	1030.810913	14037.687500	1920.539551	6.840448
420.646484	1042.188477	14913.763672	2059.346436	7.332678
421.007355	1051.290649	15462.164063	2077.550537	7.121428
421.368225	1026.259888	16101.584961	2161.744873	7.532076
421.729065	1089.974487	16479.322266	2150.367188	6.890433
422.089874	987.576050	17364.500000	2104.856689	6.822286
422.450592	983.024963	17084.609375	2170.846924	7.377051
422.811279	996.678101	16911.669922	2043.417725	6.577066
423.171936	976.198425	16624.955078	2102.581299	7.197906
423.532593	969.371887	16363.270508	2127.612061	7.524022
423.893127	939.790100	16736.455078	2118.509766	7.461826
424.253723	1010.331238	16975.384766	2141.265137	7.083808
424.614197	1003.504700	16904.843750	2145.816162	7.183744
424.974670	1001.229126	17860.562500	2129.887451	6.694561
425.335052	1037.637451	17762.714844	2166.295898	6.748300
425.695496	1055.841675	16866.160156	2125.336426	6.764536
426.055817	1076.321289	17130.121094	2164.020264	6.775337
426.416168	967.096313	16818.375000	2104.856689	7.177720
426.776398	930.687988	16001.461914	2095.754639	7.730636
427.136627	1055.841675	15282.397461	2116.234375	7.453615
427.496826	1053.566162	15086.703125	2032.040039	6.972596
427.856995	1060.392700	14579.261719	1993.356201	6.901195
428.217102	905.657288	14019.483398	2032.040039	8.589276
428.577179	985.300537	13898.880859	2032.040039	8.105726
428.937195	1055.841675	13616.716797	1968.325439	7.264492
429.297180	987.576050	13204.847656	1972.876587	8.064816
429.657135	969.371887	13293.592773	1861.375977	7.237813
430.017059	887.453125	13091.071289	1941.019287	8.633228
430.376984	1026.259888	13015.978516	1897.784302	7.268931
430.736786	1017.157776	12997.774414	1847.722900	6.932574
431.096588	1014.882263	12745.192383	1861.375977	7.216294
431.456360	989.851563	12899.927734	1890.957764	7.565915
431.816071	957.994263	12488.058594	1884.131226	8.032366
432.175781	1026.259888	12676.926758	1827.243164	6.875000
432.535400	944.341125	12747.467773	1872.753662	7.865819
432.895020	1005.780212	12640.517578	1856.824951	7.314688
433.254578	1012.606750	12833.937500	1863.651489	7.199229
433.614105	1108.178589	12959.090820	1902.335449	6.701230
433.973602	1008.055725	13345.929688	1852.273926	6.842493
434.333038	1096.801025	13480.185547	1997.907227	7.276736
434.692444	1028.535400	13648.574219	1824.967651	6.310854
435.051819	1062.668213	13755.523438	1938.743774	6.902116
435.411133	1001.229126	13762.349609	1922.815063	7.221827
435.770416	1008.055725	12706.507813	1879.580200	7.449913
436.129669	1019.433350	13646.297852	1897.784302	6.956208
436.488861	1055.841675	13582.583984	1952.396851	7.157130
436.848083	951.167725	13154.786133	1865.927002	7.495804
437.207184	985.300537	13409.644531	1941.019287	7.692307
437.566254	1051.290649	13618.992188	1815.865601	6.083650
437.925293	962.545288	13618.992188	1777.181763	6.436533
438.284363	989.851563	13593.960938	1840.896362	6.752121
438.643311	1046.739624	13871.575195	1834.069824	6.139105
439.002258	978.473938	13905.708008	1781.732788	6.213695
439.361145	1005.780212	14258.413086	1777.181763	5.820742
439.719971	1055.841675	15034.366211	1875.029175	5.860329
440.078827	998.953613	15066.223633	1813.590088	5.791007
440.437592	962.545288	15662.410156	1884.131226	6.269350
440.796295	1067.219238	15687.440430	1838.620850	5.276265
441.155029	1105.903076	16645.435547	1952.396851	5.447357
441.513672	1044.463989	17287.130859	2029.764526	6.066125
441.872253	1069.494751	16870.710938	1895.508789	5.227535
442.230865	1003.504700	16558.964844	1906.886475	5.807490
442.589386	1028.535400	16499.800781	1865.927002	5.412560
442.947876	1062.668213	16085.656250	1847.722900	5.225689
443.306335	1023.984375	15837.625000	1865.927002	5.683563
443.664764	980.749451	15243.713867	1774.906250	5.567965
444.023102	1026.259888	15676.062500	1779.457275	5.141348
444.381500	1039.912964	15284.672852	1774.906250	5.159745
444.739777	1023.984375	15735.226563	1845.447388	5.583913
445.098022	1003.504700	15892.237305	1804.488037	5.379796
445.456238	1094.525513	15849.001953	1822.692139	4.935225
445.814423	1003.504700	16201.708008	1829.518677	5.434945
446.172577	989.851563	17237.070313	1809.039063	5.042017
446.530701	935.239075	17180.181641	1872.753662	5.771117
446.888733	1035.361938	17885.593750	1984.254150	5.631330
447.246765	998.953613	18686.576172	1904.610962	5.120289
447.604736	1010.331238	18008.470703	1947.845825	5.515396
447.962677	1014.882263	18183.687500	2025.213501	5.884692
448.320587	1005.780212	18363.453125	2063.897461	6.095962
448.678436	1049.015137	18151.830078	2057.070801	5.894092
449.036255	1005.780212	17771.818359	2054.795166	6.256784
449.394043	1003.504700	16533.933594	2009.284912	6.476191
449.751770	1028.535400	17109.640625	1936.468262	5.645960
450.109467	1003.504700	16483.873047	2002.458252	6.453035
450.467163	1044.463989	16372.372070	2027.489014	6.413302
450.824768	1010.331238	16017.390625	2045.693237	6.899167
451.182343	1035.361938	16267.698242	2002.458252	6.348969
451.539886	1033.086426	15546.358398	1963.774414	6.412669
451.897369	1035.361938	15771.634766	2077.550537	7.072268
452.254822	942.065613	15396.173828	2113.958740	8.107681
452.612274	985.300537	16006.013672	2143.540527	7.710952
452.969635	1035.361938	15689.715820	2095.754639	7.236025
453.326965	980.749451	15764.808594	2107.132324	7.618901
453.684326	1019.433350	15425.755859	2225.459229	8.371504
454.041534	967.096313	15271.020508	2179.948975	8.479160
454.398773	983.024963	15034.366211	2168.571289	8.437247
454.755951	1021.708862	14340.332031	2168.571289	8.610969
455.113098	1042.188477	14087.749023	2257.316650	9.314496
455.470215	1019.433350	14294.821289	2439.358398	10.695922
455.827240	1046.739624	14085.473633	2307.378174	9.668412
456.184265	980.749451	13801.033203	2382.470215	10.933617
456.541260	1046.739624	14060.443359	2402.949951	10.421401
456.898193	1039.912964	14140.085938	2621.399902	12.072260
457.255096	987.576050	14360.811523	2616.848877	12.183086
457.611969	1014.882263	14078.647461	2673.737061	12.698136
457.968781	1005.780212	13919.360352	2703.318604	13.145373
458.325531	1078.596802	14208.351563	2885.360352	13.760832
458.682312	1080.872437	15170.897461	3074.228516	14.147285
459.039001	1039.912964	15614.624023	3153.871826	14.504294
459.395630	1014.882263	16395.126953	3367.770752	15.298120
459.752289	1064.943726	17840.083984	3554.363525	14.839934
460.108856	998.953613	18936.884766	3802.395264	15.628567
460.465363	1023.984375	19926.736328	4041.324951	15.962440
460.821899	980.749451	19778.826172	3986.712402	15.990801
461.178345	1035.361938	19248.630859	3998.090088	16.266865
461.534760	1003.504700	19164.435547	4093.661865	17.015411
461.891144	1017.157776	17958.410156	3927.548828	17.179316
462.247467	1030.810913	17052.751953	4082.284424	19.045591
462.603760	1074.045776	16872.986328	4011.743164	18.594267
462.960052	1021.708862	16085.656250	4143.723145	20.725073
463.316254	1008.055725	15343.836914	3932.099854	20.396824
463.672424	1012.606750	15186.826172	4014.018799	21.175148
464.028564	996.678101	14640.701172	3911.620361	21.364243
464.384644	923.861450	14861.426758	3927.548828	21.551020
464.740723	987.576050	15020.712891	4139.172363	22.458244
465.096741	996.678101	14931.967773	4095.937500	22.240364
465.452698	1005.780212	14850.048828	4250.672852	23.438526
465.808655	1014.882263	15086.703125	4280.254395	23.205042
466.164520	932.963501	14636.149414	4277.979004	24.410496
466.520355	1044.463989	15742.052734	4494.153809	23.471128
466.876190	1014.882263	15742.052734	4396.306152	22.960443
467.231964	969.371887	15614.624023	4521.459961	24.254196
467.587677	1105.903076	16049.248047	4771.767090	24.531750
467.943390	976.198425	16326.861328	5033.452148	26.430479
468.299011	1001.229126	15671.511719	4787.695801	25.810457
468.654633	1046.739624	15391.623047	4714.878906	25.571062
469.010223	1051.290649	15471.265625	4899.196289	26.684553
469.365723	1012.606750	15095.804688	4860.512207	27.322668
469.721191	1019.433350	15318.805664	4758.113770	26.145767
470.076660	980.749451	14638.425781	4669.368652	27.007662
470.432068	987.576050	14952.447266	4767.216309	27.065342
470.787445	973.922913	14738.547852	4949.257813	28.880808
471.142792	973.922913	14952.447266	4944.706543	28.406315
471.498016	1008.055725	15013.886719	5035.727539	28.757107
471.853271	1003.504700	15129.937500	5040.278809	28.576035
472.208496	1060.392700	14802.262695	5122.197266	29.557875
472.563660	998.953613	15143.590820	5151.779297	29.359720
472.918762	1117.280762	15389.347656	5258.728516	29.017857
473.273865	1042.188477	15598.695313	5313.341309	29.341881
473.628876	1060.392700	15946.849609	5518.138184	29.944973
473.983917	1012.606750	16167.575195	5515.862305	29.714712
474.338837	1083.147949	16049.248047	5700.179688	30.849934
474.693787	987.576050	16224.462891	5770.720703	31.391876
475.048645	1101.352051	15926.370117	5738.863281	31.281658
475.403503	1069.494751	16169.850586	5759.343262	31.057869
475.758270	980.749451	16495.250000	5923.180664	31.856850
476.113037	1110.454102	16547.587891	5757.067871	30.100237
476.467773	976.198425	16408.781250	5886.772461	31.819523
476.822418	1058.117188	17676.246094	6453.376953	32.466110
477.177063	1062.668213	17132.396484	6396.488770	33.191727
477.531647	980.749451	17414.560547	6439.723633	33.217945
477.886200	1008.055725	18201.890625	6678.653320	32.980415
478.240723	1005.780212	18295.187500	6899.378906	34.087914
478.595184	985.300537	19080.242188	6708.235352	31.627262
478.949585	1037.637451	18961.914063	6899.378906	32.702805
479.303986	1051.290649	19321.447266	7019.981445	32.669075
479.658325	1042.188477	19337.375000	7236.156250	33.855721
480.012634	1035.361938	19423.845703	6976.746582	32.310356
480.366913	996.678101	20224.828125	7579.759766	34.236687
480.721130	1046.739624	20661.728516	7627.545898	33.549885
481.075317	1069.494751	21223.783203	7832.342773	33.555378
481.429474	1115.005249	22045.246094	8505.896484	35.312023
481.783569	989.851563	23123.841797	8587.815430	34.327129
482.137604	1071.770264	24163.755859	8942.796875	34.085533
482.491669	1030.810913	26459.755859	9812.045898	34.532440
482.845612	1030.810913	29160.798828	10929.326172	35.188480
483.199554	1074.045776	33149.785156	12126.250000	34.456585
483.553436	998.953613	38524.566406	14115.055664	34.952396
483.907318	1003.504700	45344.304688	17068.681641	36.231136
484.261139	983.024963	51326.648438	19731.041016	37.240097
484.614899	1026.259888	54510.101563	20659.453125	36.708645
484.968628	973.922913	54027.691406	20880.179688	37.520908
485.322357	1039.912964	50866.992188	19555.826172	37.160343
485.675964	971.647400	47758.628906	18138.175781	36.690826
486.029572	1023.984375	43282.679688	16891.191406	37.547791
486.383148	1010.331238	40351.808594	15503.123047	36.838455
486.736694	1049.015137	38822.660156	14638.425781	35.975903
487.090149	1012.606750	38583.730469	14977.477539	37.169159
487.443604	1028.535400	39628.195313	15027.539063	36.267170
487.796997	1035.361938	41382.621094	15780.736328	36.546162
488.150360	1023.984375	42925.425781	16411.056641	36.722061
488.503693	1030.810913	43594.425781	16895.742188	37.273460
488.856964	1023.984375	42408.882813	16415.607422	37.191399
489.210175	983.024963	40272.167969	15569.113281	37.124981
489.563416	983.024963	38008.023438	14788.609375	37.287193
489.916565	1037.637451	35844.003906	13791.931641	36.643566
490.269653	1062.668213	33297.695313	13348.205078	38.112385
490.622772	1001.229126	32132.628906	12915.856445	38.272057
490.975769	1060.392700	32842.589844	12899.927734	37.252098
491.328735	1010.331238	33934.839844	13512.042969	37.970840
491.681732	978.473938	36201.261719	14315.301758	37.864201
492.034607	1003.504700	37976.167969	15154.968750	38.275478
492.387482	973.922913	39063.867188	15364.316406	37.780033
492.740326	1001.229126	37571.125000	14970.651367	38.199242
493.093079	985.300537	36239.945313	14240.208984	37.597622
493.445862	1028.535400	32954.093750	13013.703125	37.540981
493.798523	932.963501	30325.865234	12465.302734	39.235115
494.151215	1039.912964	28327.958984	11352.573242	37.791859
494.503815	964.820801	26236.753906	10556.140625	37.952457
494.856384	1023.984375	24600.656250	10264.874023	39.195057
495.208923	1067.219238	23574.394531	9748.331055	38.570415
495.561432	930.687988	22859.882813	9356.941406	38.424820
495.913879	1051.290649	22625.503906	9327.359375	38.360928
496.266296	1021.708862	22684.666016	9370.594727	38.539917
496.618683	1023.984375	22680.115234	9477.543945	39.035412
496.970978	980.749451	23408.283203	9768.810547	39.184254
497.323273	992.127075	24020.398438	9725.576172	37.924900
497.675507	994.402588	24147.826172	9775.637695	37.926292
498.027710	983.024963	23888.417969	9782.463867	38.416451
498.379852	1046.739624	23572.119141	9834.800781	39.014046
498.731995	985.300537	23344.568359	9707.372070	39.008751
499.084076	948.892151	22862.158203	9693.718750	39.906540
499.436096	971.647400	22666.462891	9277.297852	38.284031
499.788086	1008.055725	22391.125000	9329.635742	38.916679
500.140106	1051.290649	21822.244141	9179.451172	39.132343
500.491943	1023.984375	20848.322266	8908.664063	39.772728
500.843842	1021.708862	21160.068359	8760.754883	38.429375
501.195679	944.341125	20466.033203	8844.949219	40.470921
501.547455	976.198425	20277.166016	8567.335938	39.330349
501.899231	1051.290649	20197.523438	8512.723633	38.970764
502.250885	1028.535400	19947.214844	8273.793945	38.296852
502.602600	1051.290649	19785.654297	8503.621094	39.778938
502.954193	1033.086426	19669.601563	8228.283203	38.608059
503.305786	1014.882263	19894.878906	8264.691406	38.399422
503.657379	1042.188477	19983.623047	8260.140625	38.106682
504.008820	1037.637451	19753.796875	8182.772949	38.176292
504.360291	1087.698975	20277.166016	8494.519531	38.598366
504.711700	1049.015137	20147.460938	8530.927734	39.175507
505.063080	1071.770264	20190.695313	8476.315430	38.728874
505.414368	1055.841675	20272.615234	8428.529297	38.365898
505.765656	1089.974487	20070.093750	8535.478516	39.227909
506.116943	989.851563	20126.982422	8535.478516	39.429249
506.468109	1060.392700	20024.583984	8357.988281	38.480923
506.819305	1023.984375	19694.632813	8357.988281	39.280930
507.170410	1030.810913	19929.011719	8624.223633	40.180611
507.521484	964.820801	19719.664063	8155.466797	38.340206
507.872559	1033.086426	19860.746094	8626.499023	40.331154
508.223480	978.473938	19835.714844	8499.070313	39.881744
508.574493	1085.423462	20527.472656	8546.856445	38.377811
508.925385	1083.147949	20538.851563	8776.683594	39.543858
509.276245	1053.566162	20773.228516	8958.725586	40.087700
509.627045	1033.086426	21519.599609	9118.011719	39.464622
509.977814	1028.535400	21519.599609	8974.654297	38.778461
510.328613	1092.250000	21722.121094	9063.399414	38.638870
510.679260	1008.055725	21576.488281	9106.633789	39.373825
511.029999	1008.055725	21788.111328	9213.583984	39.487522
511.380585	1014.882263	22104.408203	9184.001953	38.735435
511.731140	1019.433350	22202.255859	9486.646484	39.972073
512.081726	1017.157776	22482.146484	9529.880859	39.658642
512.432129	1085.423462	22673.289063	9420.656250	38.610729
512.782654	996.678101	22486.697266	9714.198242	40.565437
513.133057	951.167725	23032.822266	9609.524414	39.210632
513.483398	1060.392700	22814.371094	9500.299805	38.797073
513.833801	1008.055725	22716.523438	9527.605469	39.245285
514.183960	1028.535400	22448.013672	9463.890625	39.381702
514.534302	998.953613	22070.275391	9372.870117	39.740818
514.884460	1012.606750	22083.929688	9370.594727	39.665230
515.234619	992.127075	22045.246094	9256.818359	39.256374
515.584717	1014.882263	21797.212891	9177.175781	39.275162
515.934753	1128.658325	21990.632813	9402.452148	39.659687
516.284851	1008.055725	22450.289063	9525.330078	39.721958
516.634766	1055.841675	22218.185547	9427.482422	39.559135
516.984741	957.994263	22566.339844	9579.942383	39.901009
517.334595	1062.668213	23658.589844	9798.392578	38.660625
517.684448	1008.055725	24029.500000	10428.711914	40.921223
518.034363	998.953613	24994.320313	10410.507813	39.222382
518.384094	962.545288	26125.253906	11036.276367	40.034367
518.733826	978.473938	27258.462891	11470.900391	39.925537
519.083496	1005.780212	27786.384766	11718.931641	40.003395
519.433167	983.024963	28391.673828	11766.717773	39.344124
519.782776	980.749451	28018.488281	11803.125977	40.026932
520.132324	1055.841675	27406.373047	11464.074219	39.499138
520.481873	996.678101	27067.320313	11245.624023	39.312214
520.831299	973.922913	26332.326172	10963.458984	39.393398
521.180786	928.412476	25538.169922	10683.570313	39.639393
521.530151	1033.086426	25333.373047	10531.110352	39.086056
521.879517	1019.433350	24898.748047	10251.221680	38.660191
522.228882	978.473938	24682.574219	10462.844727	40.011520
522.578064	978.473938	24318.490234	10335.415039	40.089695
522.927307	1044.463989	24666.644531	10123.791992	38.435608
523.276489	976.198425	24539.216797	10255.772461	39.381943
523.625610	978.473938	24946.535156	10517.457031	39.798729
523.974792	1064.943726	25497.210938	10763.213867	39.694515
524.323792	1001.229126	25706.558594	10826.927734	39.771572
524.672852	994.402588	26275.439453	10904.295898	39.198921
525.021790	978.473938	27524.699219	11065.857422	37.999317
525.370728	1035.361938	28537.306641	11964.688477	39.740192
525.719604	985.300537	29777.464844	12399.312500	39.642773
526.068420	1108.178589	31479.554688	13107.000000	39.507004
526.417297	992.127075	32901.753906	13477.910156	39.128578
526.765991	944.341125	33887.054688	14053.616211	39.794155
527.114746	1060.392700	35222.785156	14481.414063	39.285954
527.463379	1055.841675	36053.351563	14984.304688	39.798439
527.812012	1001.229126	38438.097656	15603.246094	39.004375
528.160706	1053.566162	41387.171875	17330.367188	40.355431
528.509155	985.300537	46315.949219	19027.904297	39.802219
528.857727	1039.912964	50969.390625	21073.597656	40.123966
529.206177	1005.780212	54070.925781	22975.933594	41.402233
529.554565	1012.606750	54073.199219	23144.322266	41.710266
529.902893	998.953613	52443.929688	21922.367188	40.671444
530.251221	1017.157776	50188.886719	20664.003906	39.955570
530.599548	1017.157776	45942.765625	19039.283203	40.115482
530.947876	1062.668213	42509.003906	17318.988281	39.222576
531.296021	1076.321289	39357.406250	16431.535156	40.111752
531.644165	1035.361938	36788.343750	14954.722656	38.932030
531.992249	1042.188477	35086.253906	14228.832031	38.734043
532.340454	1083.147949	34189.699219	13901.156250	38.717438
532.688354	1017.157776	34521.925781	14185.596680	39.303177
533.036438	1014.882263	35602.796875	14704.415039	39.578949
533.384338	1039.912964	37878.320313	15428.031250	39.057384
533.732239	1037.637451	39521.246094	16010.564453	38.907284
534.080139	1039.912964	39537.175781	16356.443359	39.786026
534.427917	978.473938	39336.929688	16033.319336	39.247787
534.775757	976.198425	37361.777344	15257.367188	39.249531
535.123474	998.953613	35639.207031	14556.506836	39.138145
535.471191	955.718750	33807.414063	13803.309570	39.107849
535.818848	1003.504700	32505.814453	13357.306641	39.215542
536.166382	1055.841675	31814.056641	13063.764648	39.039726
536.513977	1017.157776	31666.148438	12945.437500	38.918995
536.861511	1001.229126	31868.667969	13238.980469	39.646149
537.208984	1030.810913	32446.650391	13350.480469	39.214836
537.556396	1126.382813	31916.455078	13113.826172	38.932819
537.903809	1023.984375	31263.380859	13182.091797	40.206184
538.251160	1012.606750	30733.183594	12599.558594	38.986298
