Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:34:53 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 40000 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
355.797516	1358.485962	6335.049805	2266.418701	18.244169
356.165192	1319.802124	6635.418457	2364.266113	19.648973
356.532776	1385.792114	6794.705078	2364.266113	18.090031
356.900360	1472.261963	6924.409668	2409.776611	17.195328
357.267883	1388.067749	7033.634766	2466.664551	19.105200
357.635376	1449.506714	7393.166992	2475.766602	17.266462
358.002808	1322.077637	7848.271484	2496.246338	17.991631
358.370270	1440.404663	8116.782715	2596.369141	17.314245
358.737640	1328.904175	7977.976074	2660.083740	20.020533
359.105011	1356.210449	7968.874023	2657.808350	19.683413
359.472321	1290.220337	7520.596191	2539.481201	20.051130
359.839569	1374.414551	7290.768555	2635.052979	21.307692
360.206787	1367.588013	7361.309570	2462.113525	18.261200
360.574005	1392.618774	7616.167969	2635.052979	19.963434
360.941193	1353.934937	7943.843262	2648.706299	19.647791
361.308319	1408.547363	8519.549805	2762.482178	19.039999
361.675415	1374.414551	9079.328125	2944.523926	20.378027
362.042450	1449.506714	9639.106445	3092.432861	20.061129
362.409424	1353.934937	10053.250977	3137.943115	20.507452
362.776428	1433.578125	10248.945313	3235.790527	20.443985
363.143402	1360.761475	9905.341797	3106.085938	20.426100
363.510284	1433.578125	9184.001953	3019.616211	20.463888
363.877136	1322.077637	8508.171875	2855.778564	21.342623
364.243988	1385.792114	7818.689453	2760.206787	21.365406
364.610779	1390.343262	7638.923340	2710.145264	21.121630
364.977539	1440.404663	7454.605957	2728.349365	21.415058
365.344269	1438.129150	7217.952148	2557.685303	19.370075
365.710938	1381.241089	7327.176758	2539.481201	19.479527
366.077576	1287.944824	7054.114258	2598.644775	22.730862
366.444183	1358.485962	6903.930176	2632.777588	22.979073
366.810760	1374.414551	6851.593262	2635.052979	23.016201
367.177277	1460.884399	7072.318848	2648.706299	21.167883
367.543823	1424.476074	7026.808105	2650.981689	21.892769
367.910248	1265.189575	6990.399902	2623.675537	23.728140
368.276642	1310.699951	6851.593262	2564.511963	22.628336
368.643036	1294.771362	6844.766602	2523.552490	22.140221
369.009399	1397.169800	6535.295898	2623.675537	23.870682
369.375671	1351.659302	6521.642578	2548.583252	23.151407
369.741974	1394.894287	6482.958984	2610.022461	23.881933
370.108215	1399.445313	6505.713867	2587.267090	23.262032
370.474396	1383.516602	6467.030273	2598.644775	23.903313
370.840546	1328.904175	6646.796387	2707.869873	25.930683
371.206665	1333.455200	6787.878418	2696.492188	24.989571
371.572784	1385.792114	6835.664551	2687.390137	23.883091
371.938843	1442.680176	7013.155273	2719.247314	22.916666
372.304840	1392.618774	7040.461426	2803.441650	24.979855
372.670807	1347.108276	7097.349609	2821.645752	25.643055
373.036713	1306.148926	6990.399902	2801.166016	26.301039
373.402649	1394.894287	6819.735840	2871.707275	27.223152
373.768524	1424.476074	6958.542480	2735.176025	23.684210
374.134308	1447.231201	6822.011230	2830.747803	25.740896
374.500122	1360.761475	6999.501953	2846.676514	26.351898
374.865875	1349.383789	7145.135254	3003.687500	28.543386
375.231567	1417.649414	7010.879395	2924.044189	26.932467
375.597260	1415.373901	7256.635742	3017.340576	27.425011
375.962891	1383.516602	7211.125488	2869.431641	25.497850
376.328461	1394.894287	7511.494141	3062.851074	27.269348
376.694031	1401.720825	7714.015625	3124.290039	27.289112
377.059540	1413.098389	7946.118652	3197.106689	27.307556
377.425049	1435.853638	8241.936523	3345.015625	28.050817
377.790497	1429.027100	8437.630859	3342.739990	27.305195
378.155945	1403.996338	8769.857422	3529.332764	28.853874
378.521301	1290.220337	8772.132813	3620.353516	31.143551
378.886597	1326.628662	8592.366211	3486.097900	29.721268
379.251892	1369.863525	8096.303223	3422.383301	30.514208
379.617157	1374.414551	7873.301758	3413.281250	31.372551
379.982422	1358.485962	7650.300781	3335.913574	31.428572
380.347595	1301.597900	7465.983887	3238.066162	31.413807
380.712738	1363.036987	7336.279297	3331.362549	32.952381
381.077820	1406.271851	7568.382324	3424.658691	32.754799
381.442902	1385.792114	7347.656738	3408.730225	33.931297
381.807953	1388.067749	7575.208984	3422.383301	32.879734
382.172974	1449.506714	7611.617188	3340.464600	30.686855
382.537933	1356.210449	7618.443848	3513.404053	34.447670
382.902832	1342.557251	7440.953125	3504.302002	35.447758
383.267700	1347.108276	7745.873047	3561.189941	34.601704
383.632538	1392.618774	7800.485352	3674.966064	35.617893
383.997345	1349.383789	7971.149414	3731.854004	35.979382
384.362152	1317.526489	8132.711426	3850.181152	37.161938
384.726898	1413.098389	8194.150391	3857.007813	36.040272
385.091553	1422.200562	8403.498047	3961.681641	36.375488
385.456238	1374.414551	8237.385742	4004.916504	38.328907
385.820862	1378.965576	8055.343750	4018.569824	39.536472
386.185425	1347.108276	8360.263672	4039.049316	38.384163
386.549988	1360.761475	8328.406250	4221.091309	41.051605
386.914490	1388.067749	8373.916992	4120.968262	39.120518
387.278961	1308.424438	8385.293945	4287.081055	42.090034
387.643372	1422.200562	8483.141602	4403.132813	42.217209
388.007782	1365.312500	8580.989258	4430.438965	42.478710
388.372101	1324.353149	8551.407227	4605.654297	45.403027
388.736450	1390.343262	8460.386719	4489.602539	43.836494
389.100739	1417.649414	8464.937500	4648.889160	45.850826
389.464966	1378.965576	8398.947266	4544.214844	45.089142
389.829163	1344.832764	8328.406250	4676.195313	47.702835
390.193329	1472.261963	8537.753906	4576.072266	43.929146
390.557495	1413.098389	8408.049805	4719.430176	47.267403
390.921570	1397.169800	8676.560547	4833.206055	47.202251
391.285614	1408.547363	8626.499023	5028.900879	50.157631
391.649597	1440.404663	9407.002930	5256.453125	47.900600
392.013550	1376.690063	9814.321289	5670.597656	50.889969
392.377502	1374.414551	9825.699219	5736.587891	51.615501
392.741455	1342.557251	9689.167969	5932.282715	54.989098
393.105316	1378.965576	9873.484375	5722.935059	51.138504
393.469086	1424.476074	9550.360352	5864.017090	54.634560
393.832886	1358.485962	9347.839844	5761.618652	55.112499
394.196655	1338.006226	9370.594727	5973.242188	57.705383
394.560333	1401.720825	9486.646484	5980.068848	56.628204
394.924042	1326.628662	9777.913086	6114.324219	56.650505
395.287659	1403.996338	9752.881836	6207.620605	57.536110
395.651245	1403.996338	9707.372070	6255.406738	58.426960
396.014771	1435.853638	9545.809570	6205.345215	58.810326
396.378296	1413.098389	9224.960938	6064.262695	59.539761
396.741791	1381.241089	8965.551758	6100.671387	62.226227
397.105255	1374.414551	8788.061523	5975.517578	62.062614
397.468628	1363.036987	8683.387695	5909.527344	62.107548
397.832001	1381.241089	8644.703125	6171.212402	65.946121
398.195313	1338.006226	8685.663086	6259.957520	66.986679
398.558624	1381.241089	8849.500000	6221.273926	64.808044
398.921844	1385.792114	8756.204102	6330.499023	67.088608
399.285095	1363.036987	8726.622070	6505.713867	69.839310
399.648254	1324.353149	8774.408203	6455.652344	68.875992
400.011383	1415.373901	8765.305664	6649.071777	71.207436
400.374451	1399.445313	8521.825195	6480.683105	71.341850
400.737549	1383.516602	9147.593750	6744.643555	69.050407
401.100586	1367.588013	8781.234375	6712.786133	72.099449
401.463562	1326.628662	8599.193359	6751.470215	74.593246
401.826508	1388.067749	9013.337891	6922.134277	72.575348
402.189392	1360.761475	8831.295898	6799.256348	72.799278
402.552246	1353.934937	8753.928711	6951.715820	75.645752
402.915070	1376.690063	8835.847656	6872.072754	73.672966
403.277893	1442.680176	9147.593750	7217.952148	74.955704
403.640656	1440.404663	9234.063477	7306.697266	75.270073
404.003326	1431.302612	9491.197266	7766.352539	78.599663
404.366028	1388.067749	9682.340820	7620.719238	75.144028
404.728699	1397.169800	9980.434570	8166.844238	78.870621
405.091248	1349.383789	10308.109375	8524.100586	80.086357
405.453857	1374.414551	10178.404297	8417.151367	79.994827
405.816345	1390.343262	10185.231445	8487.692383	80.698570
406.178833	1394.894287	10114.690430	8558.233398	82.150307
406.541260	1367.588013	10269.425781	8553.682617	80.725967
406.903687	1328.904175	9695.994141	8310.202148	83.437584
407.266052	1310.699951	9755.157227	8223.732422	81.864731
407.628387	1408.547363	9823.422852	8146.364258	80.070313
407.990662	1408.547363	9579.942383	8016.659668	80.868843
408.352905	1347.108276	9618.625977	8196.425781	82.806053
408.715118	1413.098389	9668.687500	8162.292969	81.753036
409.077332	1413.098389	9645.932617	8091.751953	81.122169
409.439484	1363.036987	9725.576172	8171.395020	81.414963
409.801575	1435.853638	9693.718750	8096.303223	80.655830
410.163605	1374.414551	9941.750000	8396.671875	81.965469
410.525635	1308.424438	9991.811523	8797.163086	86.242142
410.887604	1406.271851	10139.720703	8703.867188	83.559143
411.249573	1349.383789	10276.251953	8758.479492	82.997704
411.611481	1442.680176	10162.475586	8747.101563	83.768272
411.973328	1413.098389	10255.772461	8842.673828	84.019554
412.335144	1408.547363	10010.015625	8838.123047	86.375664
412.696930	1401.720825	10126.067383	8631.050781	82.863853
413.058685	1367.588013	9595.871094	8651.530273	88.523232
413.420410	1422.200562	9959.954102	8535.478516	83.315567
413.782104	1381.241089	10073.730469	8751.653320	84.790581
414.143707	1353.934937	10071.455078	8626.499023	83.424683
414.505310	1344.832764	10023.668945	8797.163086	85.867851
414.866852	1378.965576	10160.200195	8833.571289	84.892456
415.228394	1390.343262	10496.977539	9133.940430	85.032478
415.589874	1358.485962	10522.007813	8970.102539	83.064316
415.951324	1451.782227	10435.538086	8888.184570	82.776093
416.312683	1378.965576	10888.367188	9368.319336	84.015312
416.674072	1390.343262	11245.624023	9721.024414	84.530128
417.035370	1413.098389	11379.879883	9839.351563	84.543373
417.396667	1367.588013	11250.174805	9980.434570	87.151741
417.757935	1408.547363	11618.809570	10335.415039	87.430344
418.119141	1394.894287	12242.301758	10483.324219	83.784348
418.480286	1369.863525	12376.557617	10849.683594	86.127769
418.841400	1360.761475	12979.570313	11363.951172	86.094795
419.202484	1413.098389	13311.796875	11568.748047	85.350929
419.563568	1435.853638	13828.339844	12146.730469	86.430412
419.924591	1415.373901	14529.200195	12620.038086	85.441612
420.285553	1331.179688	14586.087891	12865.794922	87.021461
420.646484	1390.343262	15689.715820	13691.808594	86.028000
421.007355	1392.618774	15871.757813	13923.912109	86.547226
421.368225	1342.557251	16888.916016	14925.140625	87.368263
421.729065	1401.720825	17325.814453	15034.366211	85.610184
422.089874	1365.312500	18090.390625	15660.133789	85.469383
422.450592	1322.077637	17860.562500	15316.530273	84.617508
422.811279	1383.516602	17555.642578	15120.835938	84.944427
423.171936	1344.832764	17357.671875	15207.305664	86.570984
423.532593	1378.965576	16775.138672	15048.019531	88.782150
423.893127	1356.210449	17450.968750	15387.071289	87.176590
424.253723	1381.241089	17780.919922	15405.275391	85.514076
424.614197	1433.578125	17901.521484	15284.672852	84.109436
424.974670	1381.241089	18420.341797	15962.778320	85.576912
425.335052	1322.077637	18811.730469	16144.820313	84.751495
425.695496	1381.241089	17758.164063	15430.306641	85.785744
426.055817	1392.618774	18076.736328	15630.552734	85.338249
426.416168	1401.720825	17633.009766	15512.225586	86.933975
426.776398	1381.241089	16750.109375	14681.660156	86.541306
427.136627	1426.751587	16153.921875	13880.676758	84.564278
427.496826	1399.445313	15619.174805	14019.483398	88.750198
427.856995	1356.210449	15232.335938	13323.173828	86.241386
428.217102	1408.547363	14661.180664	13059.213867	87.912086
428.577179	1356.210449	14779.507813	12981.845703	86.607895
428.937195	1365.312500	14622.497070	12540.395508	84.294540
429.297180	1342.557251	14165.117188	12114.873047	84.010651
429.657135	1319.802124	13691.808594	12128.525391	87.364349
430.017059	1403.996338	14149.188477	12151.281250	84.324226
430.376984	1392.618774	13823.789063	11850.912109	84.129593
430.736786	1410.822876	13778.278320	11577.849609	82.207909
431.096588	1322.077637	13562.103516	11514.135742	83.268280
431.456360	1424.476074	13500.665039	11880.494141	86.583748
431.816071	1381.241089	13307.246094	11527.788086	85.079178
432.175781	1394.894287	13448.328125	11712.105469	85.595619
432.535400	1301.597900	13559.828125	11589.227539	83.924263
432.895020	1324.353149	13163.887695	11614.257813	86.911392
433.254578	1401.720825	13457.429688	11693.901367	85.371841
433.614105	1435.853638	13787.380859	11919.177734	84.874718
433.973602	1458.608887	14001.279297	12255.955078	86.084908
434.333038	1363.036987	14014.932617	12189.964844	85.575539
434.692444	1344.832764	14322.127930	12174.036133	83.447304
435.051819	1374.414551	14492.791992	12524.466797	84.995674
435.411133	1424.476074	14574.710938	12381.108398	83.318916
435.770416	1492.741699	13634.920898	11819.054688	85.044968
436.129669	1363.036987	14347.158203	12417.516602	85.138451
436.488861	1342.557251	14087.749023	12233.200195	85.449028
436.848083	1317.526489	14083.198242	11907.800781	82.959007
437.207184	1356.210449	13830.615234	12044.332031	85.680412
437.566254	1324.353149	14285.719727	12549.497070	86.604630
437.925293	1454.057739	14222.004883	12249.128906	84.548210
438.284363	1324.353149	14338.056641	12435.720703	85.382057
438.643311	1351.659302	14706.691406	12802.080078	85.738625
439.002258	1419.924927	14718.068359	12569.976563	83.846680
439.361145	1388.067749	15075.325195	13198.020508	86.284286
439.719971	1388.067749	15564.562500	13489.287109	85.361153
440.078827	1417.649414	15676.062500	13441.500977	84.328117
440.437592	1342.557251	16137.993164	14404.046875	88.280533
440.796295	1347.108276	16015.115234	14146.913086	87.263420
441.155029	1338.006226	17460.070313	15170.897461	85.800995
441.513672	1381.241089	17972.062500	15321.082031	84.021400
441.872253	1385.792114	17667.142578	15468.990234	86.498955
442.230865	1399.445313	17405.458984	15045.743164	85.257317
442.589386	1394.894287	17155.150391	14813.640625	85.142944
442.947876	1403.996338	17248.447266	14649.802734	83.599022
443.306335	1376.690063	16893.466797	14285.719727	83.194016
443.664764	1301.597900	16046.972656	13880.676758	85.308640
444.023102	1360.761475	16556.689453	14251.586914	84.830788
444.381500	1365.312500	16490.699219	14146.913086	84.504288
444.739777	1358.485962	16131.166992	14335.781250	87.846581
445.098022	1408.547363	16297.280273	14260.688477	86.321251
445.456238	1356.210449	16322.310547	14301.648438	86.498405
445.814423	1403.996338	17268.927734	14784.058594	84.337349
446.172577	1351.659302	17896.970703	15605.521484	86.150467
446.530701	1438.129150	17655.765625	15566.837891	87.119408
446.888733	1413.098389	18465.851563	15990.084961	85.481712
447.246765	1417.649414	19273.662109	16900.292969	86.708298
447.604736	1458.608887	18754.841797	16203.983398	85.251945
447.962677	1394.894287	18914.128906	16761.486328	87.712692
448.320587	1424.476074	19369.232422	16745.556641	85.379150
448.678436	1403.996338	18973.292969	16267.698242	84.600441
449.036255	1369.863525	18795.802734	16119.789063	84.643501
449.394043	1358.485962	17865.113281	15077.600586	83.112762
449.751770	1349.383789	17630.734375	15428.031250	86.471008
450.109467	1372.139038	17623.908203	14986.580078	83.772057
450.467163	1342.557251	17350.845703	14759.028320	83.809525
450.824768	1349.383789	17241.621094	14615.669922	83.476517
451.182343	1331.179688	16959.457031	14743.099609	85.818291
451.539886	1363.036987	15960.502930	13896.605469	85.861259
451.897369	1435.853638	16338.239258	14162.841797	85.402351
452.254822	1426.751587	16158.473633	13880.676758	84.538147
452.612274	1272.016113	16925.324219	14404.046875	83.893005
452.969635	1363.036987	16583.996094	14406.322266	85.692924
453.326965	1378.965576	16467.943359	14058.167969	84.029564
453.684326	1403.996338	16185.779297	13980.799805	85.083130
454.041534	1394.894287	15980.982422	13737.319336	84.617790
454.398773	1390.343262	15503.123047	13482.460938	85.682037
454.755951	1433.578125	15129.937500	13177.541016	85.745140
455.113098	1408.547363	14636.149414	12490.333984	83.777748
455.470215	1408.547363	15032.090820	12788.426758	83.530983
455.827240	1374.414551	14959.273438	12931.785156	85.075386
456.184265	1492.741699	14759.028320	12902.203125	86.003426
456.541260	1347.108276	14781.783203	12697.406250	84.485092
456.898193	1385.792114	14381.291016	12549.497070	85.904396
457.255096	1374.414551	14727.170898	12808.906250	85.633949
457.611969	1360.761475	14611.119141	12542.670898	84.389488
457.968781	1374.414551	14888.732422	12676.926758	83.633606
458.325531	1376.690063	14991.130859	12899.927734	84.639816
458.682312	1401.720825	15830.797852	13710.012695	85.302002
459.039001	1360.761475	16304.106445	13837.442383	83.493225
459.395630	1429.027100	17216.589844	14697.588867	84.044395
459.752289	1385.792114	18661.546875	15780.736328	83.324554
460.108856	1376.690063	19712.835938	17039.099609	85.418213
460.465363	1422.200562	20363.634766	17496.478516	84.863052
460.821899	1385.792114	20441.003906	17403.183594	84.057800
461.178345	1458.608887	20004.103516	17232.519531	85.055214
461.534760	1372.139038	19492.111328	16868.435547	85.520531
461.891144	1342.557251	19321.447266	16051.523438	81.812424
462.247467	1351.659302	18092.666016	15407.551758	83.960861
462.603760	1438.129150	17890.144531	15095.804688	83.015213
462.960052	1317.526489	16822.925781	14258.413086	83.460518
463.316254	1347.108276	16392.851563	14064.994141	84.528130
463.672424	1433.578125	16263.147461	13730.492188	82.921585
464.028564	1363.036987	15503.123047	13539.348633	86.112007
464.384644	1340.281738	15450.786133	13443.777344	85.776497
464.740723	1335.730713	15575.939453	13455.154297	85.107063
465.096741	1383.516602	15377.969727	13175.265625	84.260162
465.452698	1390.343262	15266.468750	13182.091797	84.978683
465.808655	1451.782227	15694.266602	13416.470703	84.007034
466.164520	1344.832764	15352.938477	13223.051758	84.795326
466.520355	1381.241089	16413.332031	13782.829102	82.500748
466.876190	1381.241089	16240.391602	13728.216797	83.093414
467.231964	1433.578125	16210.810547	13787.380859	83.600250
467.587677	1392.618774	16948.078125	14508.720703	84.318321
467.943390	1397.169800	16993.589844	14467.761719	83.805077
468.299011	1415.373901	16274.524414	14060.443359	85.099548
468.654633	1429.027100	16406.505859	13737.319336	82.178665
469.010223	1442.680176	16317.759766	13864.748047	83.509254
469.365723	1381.241089	16035.594727	13623.542969	83.540375
469.721191	1388.067749	16003.738281	13714.563477	84.337532
470.076660	1360.761475	15425.755859	13204.847656	84.209679
470.432068	1394.894287	15521.327148	13279.939453	84.133377
470.787445	1340.281738	15530.429688	13170.714844	83.370750
471.142792	1338.006226	15398.449219	13152.509766	84.026543
471.498016	1322.077637	15960.502930	13111.550781	80.537842
471.853271	1383.516602	15516.776367	13609.889648	86.507805
472.208496	1388.067749	15737.501953	13261.735352	82.746590
472.563660	1403.996338	15773.910156	13316.347656	82.897865
472.918762	1399.445313	15971.880859	13662.226563	84.150528
473.273865	1442.680176	16761.486328	13837.442383	80.912056
473.628876	1365.312500	16970.833984	14353.985352	83.231262
473.983917	1358.485962	16861.609375	14581.537109	85.292816
474.338837	1369.863525	16786.517578	14415.423828	84.619919
474.693787	1397.169800	16718.251953	14308.474609	84.271492
475.048645	1378.965576	16882.087891	14099.126953	82.049026
475.403503	1406.271851	16866.160156	14344.882813	83.691490
475.758270	1433.578125	17202.937500	14679.384766	83.997116
476.113037	1410.822876	17107.365234	14328.954102	82.299217
476.467773	1458.608887	17257.548828	14749.925781	84.127899
476.822418	1419.924927	18399.861328	15548.633789	83.208260
477.177063	1369.863525	17712.654297	15120.835938	84.140907
477.531647	1399.445313	18363.453125	15619.174805	83.822937
477.886200	1422.200562	18802.628906	15969.605469	83.699928
478.240723	1281.118164	19405.640625	16420.158203	83.527931
478.595184	1265.189575	19564.927734	16513.455078	83.325050
478.949585	1399.445313	19812.958984	16700.046875	83.094414
479.303986	1390.343262	19956.318359	16900.292969	83.539642
479.658325	1374.414551	20327.226563	17184.732422	83.419380
480.012634	1401.720825	20017.755859	17155.150391	84.622902
480.366913	1344.832764	20780.056641	17530.611328	83.280632
480.721130	1306.148926	21312.527344	17967.511719	83.280258
481.075317	1419.924927	21685.712891	18302.013672	83.303391
481.429474	1394.894287	22743.830078	19353.304688	84.118530
481.783569	1319.802124	24054.531250	20038.236328	82.334099
482.137604	1417.649414	24598.378906	20846.046875	83.812714
482.491669	1394.894287	26844.318359	22568.615234	83.199211
482.845612	1383.516602	29565.841797	24816.830078	83.148972
483.199554	1376.690063	33013.253906	27859.201172	83.708557
483.553436	1413.098389	38042.156250	32690.130859	85.388580
483.907318	1358.485962	44593.382813	38615.589844	86.173683
484.261139	1392.618774	51827.261719	44297.562500	85.070381
484.614899	1365.312500	54972.031250	47658.507813	86.357079
484.968628	1406.271851	55147.246094	48318.410156	87.293053
485.322357	1312.975464	53194.851563	45401.191406	84.978065
485.675964	1376.690063	49699.648438	41981.082031	84.027122
486.029572	1388.067749	45867.671875	38667.925781	83.813377
486.383148	1365.312500	42611.402344	36073.832031	84.149841
486.736694	1347.108276	40135.636719	34080.476563	84.389305
487.090149	1390.343262	39992.277344	33889.332031	84.190056
487.443604	1426.751587	40686.312500	34587.917969	84.466476
487.796997	1417.649414	42342.890625	35969.156250	84.425911
488.150360	1390.343262	44051.808594	36979.488281	83.422226
488.503693	1376.690063	44802.730469	37719.031250	83.687897
488.856964	1363.036987	44299.839844	37254.828125	83.592140
489.210175	1358.485962	41992.460938	35598.246094	84.263870
489.563416	1495.017212	39990.003906	33657.226563	83.549080
489.916565	1408.547363	37557.472656	31536.443359	83.343819
490.269653	1479.088501	34886.007813	29474.820313	83.802200
490.622772	1392.618774	33912.085938	28837.675781	84.395775
490.975769	1390.343262	33445.605469	28396.224609	84.247887
491.328735	1353.934937	34876.906250	29374.697266	83.586746
491.681732	1401.720825	36742.835938	31019.900391	83.806587
492.034607	1390.343262	39123.027344	32938.164063	83.608734
492.387482	1353.934937	39880.777344	33889.332031	84.448639
492.740326	1463.159912	39093.449219	32824.386719	83.340385
493.093079	1390.343262	37502.859375	31773.097656	84.133583
493.445862	1431.302612	34394.496094	28967.378906	83.535820
493.798523	1447.231201	31925.556641	27053.666016	84.015228
494.151215	1385.792114	29688.720703	24939.707031	83.220772
494.503815	1390.343262	27695.363281	22898.566406	81.764709
494.856384	1308.424438	25934.111328	21840.449219	83.376457
495.208923	1353.934937	24691.675781	20693.585938	82.868568
495.561432	1419.924927	24020.398438	20117.878906	82.732574
495.913879	1394.894287	23467.445313	19815.234375	83.453606
496.266296	1331.179688	23574.394531	19826.613281	83.150902
496.618683	1372.139038	23531.160156	19699.183594	82.706924
496.970978	1378.965576	24354.898438	20090.572266	81.440033
497.323273	1403.996338	23949.855469	20602.564453	85.153412
497.675507	1410.822876	24571.074219	20709.515625	83.326782
498.027710	1456.333252	24434.542969	20516.095703	82.947113
498.379852	1449.506714	24052.253906	20381.839844	83.761208
498.731995	1417.649414	24100.041016	20386.390625	83.627617
499.084076	1356.210449	23795.121094	19901.705078	82.648819
499.436096	1356.210449	23783.744141	19637.744141	81.513794
499.788086	1444.955688	22536.757813	19414.744141	85.197975
500.140106	1419.924927	22493.523438	18697.955078	81.988991
500.491943	1349.383789	22240.939453	18311.115234	81.189415
500.843842	1447.231201	21731.224609	18069.910156	81.949738
501.195679	1388.067749	21125.935547	17840.083984	83.352547
501.547455	1356.210449	20841.494141	17530.611328	83.008293
501.899231	1358.485962	20814.189453	17503.306641	82.982452
502.250885	1356.210449	20511.544922	17651.214844	85.067711
502.602600	1442.680176	20466.033203	17057.304688	82.081345
502.954193	1435.853638	20406.871094	17196.111328	83.075447
503.305786	1429.027100	20199.798828	17111.916016	83.549515
503.657379	1388.067749	20648.076172	17098.263672	81.569000
504.008820	1335.730713	20495.615234	17232.519531	82.969124
504.360291	1351.659302	20843.771484	17389.529297	82.278770
504.711700	1363.036987	20805.085938	17607.980469	83.555717
505.063080	1401.720825	20839.218750	17728.582031	83.996719
505.414368	1401.720825	20855.148438	17548.816406	83.003860
505.765656	1410.822876	20666.279297	17416.835938	83.124550
506.116943	1333.455200	20677.658203	17257.548828	82.319717
506.468109	1349.383789	20495.615234	17382.703125	83.741386
506.819305	1342.557251	20388.666016	16938.976563	81.887688
507.170410	1415.373901	20689.035156	17332.642578	82.585594
507.521484	1358.485962	20436.453125	17278.029297	83.444649
507.872559	1390.343262	20356.808594	17405.458984	84.439117
508.223480	1367.588013	20550.228516	17262.101563	82.858841
508.574493	1401.720825	21098.628906	17541.990234	81.943161
508.925385	1438.129150	21073.597656	17937.929688	84.030594
509.276245	1385.792114	21444.507813	17851.460938	82.087349
509.627045	1426.751587	21874.582031	17862.837891	80.380585
509.977814	1403.996338	22272.796875	18408.962891	81.485115
510.328613	1410.822876	22391.125000	18568.250000	81.778740
510.679260	1374.414551	22090.755859	18495.433594	82.644997
511.029999	1397.169800	22409.328125	18645.617188	82.087936
511.380585	1299.322388	22341.062500	18759.392578	82.978264
511.731140	1469.986450	22828.025391	19282.763672	83.400810
512.081726	1392.618774	22909.943359	18866.343750	81.207703
512.432129	1403.996338	23399.179688	19382.886719	81.740128
512.782654	1319.802124	23417.384766	19564.927734	82.566162
513.133057	1415.373901	23483.375000	19323.722656	81.150749
513.483398	1378.965576	23355.945313	19539.896484	82.636154
513.833801	1353.934937	23622.181641	19701.458984	82.393211
514.183960	1408.547363	22989.585938	19205.396484	82.465210
514.534302	1419.924927	23037.373047	18936.884766	81.031578
514.884460	1367.588013	23014.617188	19141.681641	82.108696
515.234619	1403.996338	22814.371094	18841.312500	81.443306
515.584717	1378.965576	22684.666016	18804.904297	81.790031
515.934753	1326.628662	22691.494141	19064.312500	83.022682
516.284851	1392.618774	22946.351563	18800.353516	80.764359
516.634766	1399.445313	22853.054688	19291.865234	83.400513
516.984741	1458.608887	23208.037109	19378.335938	82.391716
517.334595	1365.312500	24020.398438	19954.041016	82.051018
517.684448	1372.139038	24773.595703	20550.228516	81.952545
518.034363	1422.200562	25417.566406	21171.445313	82.304413
518.384094	1378.965576	26621.318359	21874.582031	81.195351
518.733826	1385.792114	27590.689453	22871.259766	81.990273
519.083496	1326.628662	28701.144531	23453.792969	80.831253
519.433167	1363.036987	28894.562500	23974.886719	82.130753
519.782776	1328.904175	29163.074219	23865.662109	80.967957
520.132324	1294.771362	28425.806641	23340.017578	81.254715
520.481873	1351.659302	27827.343750	23142.046875	82.303398
520.831299	1342.557251	27263.015625	22784.789063	82.723198
521.180786	1312.975464	26751.023438	21640.203125	79.908760
521.530151	1426.751587	26327.775391	21451.333984	80.416702
521.879517	1403.996338	25483.556641	21244.261719	82.394630
522.228882	1356.210449	25761.171875	21153.242188	81.118881
522.578064	1397.169800	25155.882813	20807.361328	81.697151
522.927307	1372.139038	25399.363281	20889.281250	81.229286
523.276489	1319.802124	25228.699219	21050.843750	82.525940
523.625610	1317.526489	25836.263672	20937.066406	80.018555
523.974792	1376.690063	25927.283203	21348.935547	81.351379
524.323792	1331.179688	26603.113281	21653.855469	80.415993
524.672852	1399.445313	26967.197266	22409.328125	82.173370
525.021790	1358.485962	27599.791016	22903.117188	82.101982
525.370728	1392.618774	29126.666016	23924.826172	81.243851
525.719604	1360.761475	30755.939453	24905.574219	80.097534
526.068420	1363.036987	32626.417969	26607.664063	80.748230
526.417297	1367.588013	33233.980469	27745.425781	82.776352
526.765991	1431.302612	34374.015625	28489.519531	82.137177
527.114746	1392.618774	35379.796875	29538.535156	82.813332
527.463379	1410.822876	36647.261719	30521.560547	82.615440
527.812012	1417.649414	38394.863281	31836.812500	82.264618
528.160706	1476.812988	41778.562500	34064.546875	80.859352
528.509155	1444.955688	46067.917969	38180.964844	82.325348
528.857727	1401.720825	50678.125000	42256.421875	82.909256
529.206177	1440.404663	54742.203125	45758.449219	83.145493
529.554565	1415.373901	55365.695313	46923.515625	84.351936
529.902893	1353.934937	54284.824219	45824.437500	84.016167
530.251221	1360.761475	51758.996094	42920.875000	82.463432
