Jaz Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Feb 07 06:40:20 2024
User: jaz
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Processed Spectrum Present: Yes
Spectrometers: JAZA3692
Integration Time (usec): 43100 (JAZA3692)
Spectra Averaged: 1 (JAZA3692)
Boxcar Smoothing: 0 (JAZA3692)
Correct for Electrical Dark: No (JAZA3692)
Strobe/Lamp Enabled: Yes (JAZA3692)
Correct for Detector Non-linearity: No (JAZA3692)
Correct for Stray Light: No (JAZA3692)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
W	D	R	S	P
358.737640	1272.016113	8210.079102	1520.047852	3.574942
359.105011	1253.812012	8091.751953	1520.047852	3.893509
359.472321	1233.332275	7657.127441	1397.169800	2.550479
359.839569	1153.689087	7543.351563	1365.312500	3.311965
360.206787	1231.056763	7584.311035	1485.915039	4.011460
360.574005	1231.056763	7950.669922	1469.986450	3.555706
360.941193	1217.403687	8141.813477	1438.129150	3.187643
361.308319	1258.363037	8699.316406	1476.812988	2.935779
361.675415	1212.852539	9290.951172	1495.017212	3.492959
362.042450	1224.230225	9570.840820	1583.762451	4.307524
362.409424	1283.393677	10344.517578	1601.966675	3.515822
362.776428	1231.056763	10590.273438	1604.242188	3.987357
363.143402	1306.148926	10230.741211	1540.527588	2.626212
363.510284	1231.056763	9579.942383	1501.843750	3.243391
363.877136	1249.260864	8412.600586	1451.782227	2.827192
364.243988	1267.465088	7871.026367	1533.701050	4.031703
364.610779	1242.434326	7663.954102	1403.996338	2.515947
364.977539	1240.158813	7645.750000	1417.649414	2.770870
365.344269	1210.577026	7443.228516	1378.965576	2.701716
365.710938	1226.505737	7204.298828	1388.067749	2.702703
366.077576	1276.567139	7147.410645	1424.476074	2.519381
366.444183	1297.046875	6719.612793	1356.210449	1.091062
366.810760	1219.679199	6890.276855	1401.720825	3.210272
367.177277	1180.995239	7065.492188	1365.312500	3.132252
367.543823	1206.026001	7072.318848	1474.537476	4.577192
367.910248	1235.607788	7099.625000	1374.414551	2.367093
368.276642	1244.709839	7019.981445	1485.915039	4.176517
368.643036	1215.128052	6774.225586	1378.965576	2.947196
369.009399	1267.465088	6890.276855	1472.261963	3.642250
369.375671	1251.536499	6610.387695	1353.934937	1.910828
369.741974	1251.536499	6573.979492	1401.720825	2.821718
370.108215	1183.270874	6665.000488	1388.067749	3.735990
370.474396	1338.006226	6669.551270	1454.057739	2.176696
370.840546	1299.322388	6603.561523	1392.618774	1.758902
371.206665	1228.781250	6892.552734	1476.812988	4.379268
371.572784	1272.016113	6878.899414	1458.608887	3.327923
371.938843	1231.056763	6958.542480	1474.537476	4.251092
372.304840	1242.434326	7151.961914	1422.200562	3.041973
372.670807	1215.128052	7274.839844	1465.435425	4.130681
373.036713	1246.985352	7199.748047	1438.129150	3.211010
373.402649	1244.709839	7022.257324	1472.261963	3.938559
373.768524	1244.709839	6906.205566	1497.292725	4.461416
374.134308	1256.087524	6960.818359	1460.884399	3.589948
374.500122	1244.709839	7056.390137	1440.404663	3.367268
374.865875	1253.812012	7186.094727	1435.853638	3.068661
375.231567	1244.709839	7206.574219	1433.578125	3.167940
375.597260	1160.515625	7247.533691	1501.843750	5.607477
375.962891	1224.230225	7440.953125	1517.772339	4.721815
376.328461	1224.230225	7504.667480	1474.537476	3.985507
376.694031	1253.812012	7816.414063	1524.598877	4.126212
377.059540	1203.750488	8107.680664	1565.558350	5.240607
377.425049	1206.026001	8487.692383	1474.537476	3.687500
377.790497	1196.923950	8774.408203	1513.221313	4.174174
378.155945	1265.189575	8922.317383	1526.874512	3.417534
378.521301	1226.505737	8849.500000	1622.446289	5.194029
378.886597	1235.607788	8797.163086	1576.935913	4.513994
379.251892	1231.056763	8307.926758	1595.140137	5.144695
379.617157	1297.046875	8055.343750	1524.598877	3.367002
379.982422	1158.240112	7823.240723	1488.190552	4.950494
380.347595	1240.158813	7732.219727	1490.466064	3.855590
380.712738	1190.097412	7723.117676	1517.772339	5.015673
381.077820	1196.923950	7709.464355	1586.037964	5.974842
381.442902	1185.546387	7618.443848	1540.527588	5.518217
381.807953	1215.128052	7743.597168	1561.007324	5.298015
382.172974	1244.709839	7679.882813	1549.629639	4.738331
382.537933	1155.964600	7830.066895	1572.384888	6.239345
382.902832	1228.781250	7736.770508	1561.007324	5.104896
383.267700	1212.852539	7732.219727	1538.252075	4.991275
383.632538	1215.128052	8082.649902	1652.028076	6.361829
383.997345	1183.270874	8014.384277	1674.783325	7.195203
384.362152	1258.363037	8180.497070	1690.711914	6.245890
384.726898	1260.638550	8385.293945	1572.384888	4.375599
385.091553	1194.648438	8551.407227	1615.619751	5.722239
385.456238	1196.923950	8433.080078	1656.579102	6.352201
385.820862	1224.230225	8419.426758	1636.099487	5.724226
386.185425	1240.158813	8342.059570	1667.956787	6.023711
386.549988	1210.577026	8435.355469	1715.742676	6.992126
386.914490	1196.923950	8569.611328	1715.742676	7.037037
387.278961	1235.607788	8553.682617	1736.222412	6.840797
387.643372	1203.750488	8890.459961	1904.610962	9.117822
388.007782	1190.097412	8881.357422	1763.528564	7.455621
388.372101	1171.893188	9040.644531	1809.039063	8.097166
388.736450	1240.158813	9140.766602	1806.763550	7.171660
389.100739	1274.291626	8869.980469	1777.181763	6.620731
389.464966	1226.505737	8856.327148	1743.048950	6.770057
389.829163	1196.923950	8733.449219	1786.283813	7.820047
390.193329	1258.363037	8583.264648	1829.518677	7.797451
390.557495	1258.363037	8667.458984	1790.834839	7.186731
390.921570	1303.873413	9015.613281	1836.345337	6.904693
391.285614	1353.934937	9065.674805	1893.233276	6.993212
391.649597	1171.893188	9434.309570	1836.345337	8.041862
392.013550	1180.995239	9752.881836	2063.897461	10.299975
392.377502	1215.128052	10246.669922	2022.937988	8.944319
392.741455	1192.372925	10289.905273	1986.529663	8.729364
393.105316	1224.230225	9975.882813	2032.040039	9.230370
393.469086	1199.199463	9823.422852	2079.825928	10.211082
393.832886	1178.719727	9862.107422	2013.835938	9.617401
394.196655	1233.332275	9702.820313	2141.265137	10.720044
394.560333	1260.638550	9912.168945	2100.305664	9.705418
394.924042	1140.035889	10035.046875	2184.500000	11.742134
395.287659	1180.995239	10016.842773	2132.163086	10.764874
395.651245	1151.413574	9882.586914	2182.224365	11.806096
396.014771	1240.158813	9652.758789	2166.295898	11.008928
396.378296	1246.985352	9418.380859	2077.550537	10.164300
396.741791	1128.658325	9306.879883	2079.825928	11.630494
397.105255	1185.546387	9254.542969	2120.785400	11.590525
397.468628	1272.016113	8910.939453	2086.652588	10.664284
397.832001	1265.189575	9152.144531	2102.581299	10.617427
398.195313	1256.087524	9026.991211	2079.825928	10.600291
398.558624	1199.199463	8986.031250	2138.989502	12.068965
398.921844	1294.771362	8990.583008	2084.376953	10.260200
399.285095	1237.883301	8929.143555	2150.367188	11.863906
399.648254	1199.199463	9202.206055	2136.714111	11.714530
400.011383	1242.434326	9306.879883	2116.234375	10.835216
400.374451	1262.914063	8765.305664	2168.571289	12.071580
400.737549	1240.158813	9143.042969	2191.326416	12.035702
401.100586	1292.495850	9108.910156	2223.183838	11.906841
401.463562	1231.056763	9140.766602	2245.938965	12.830840
401.826508	1210.577026	9420.656250	2377.919189	14.218404
402.189392	1153.689087	9042.919922	2261.867676	14.046725
402.552246	1176.444214	9131.665039	2346.062012	14.702518
402.915070	1294.771362	9213.583984	2346.062012	13.275863
403.277893	1260.638550	9452.513672	2343.786377	13.222221
403.640656	1242.434326	9579.942383	2371.092773	13.537120
404.003326	1201.474976	10000.914063	2462.113525	14.326350
404.366028	1231.056763	9887.137695	2487.144287	14.511042
404.728699	1171.893188	10574.344727	2482.593262	13.939982
405.091248	1278.842651	10603.926758	2630.501953	14.494875
405.453857	1281.118164	10738.182617	2623.675537	14.196343
405.816345	1246.985352	10483.324219	2584.991699	14.486328
406.178833	1249.260864	10405.957031	2646.430664	15.258449
406.541260	1199.199463	10626.682617	2637.328613	15.254645
406.903687	1258.363037	10362.721680	2596.369141	14.696325
407.266052	1224.230225	10148.823242	2610.022461	15.527792
407.628387	1260.638550	10012.291992	2580.440674	15.080604
407.990662	1290.220337	9789.290039	2607.746826	15.502009
408.352905	1265.189575	9832.525391	2666.910400	16.361221
408.715118	1206.026001	10057.801758	2619.124512	15.964012
409.077332	1240.158813	10089.659180	2707.869873	16.585243
409.439484	1174.168701	9953.127930	2714.696289	17.547953
409.801575	1206.026001	9973.607422	2630.501953	16.247080
410.163605	1212.852539	9996.363281	2755.655762	17.564768
410.525635	1201.474976	10428.711914	2762.482178	16.917385
410.887604	1210.577026	10565.243164	2703.318604	15.957188
411.249573	1180.995239	10551.589844	2810.268311	17.387083
411.611481	1235.607788	10565.243164	2796.614990	16.731707
411.973328	1244.709839	10519.732422	2728.349365	15.996075
412.335144	1194.648438	10246.669922	2894.462402	18.778280
412.696930	1206.026001	10155.649414	2785.237549	17.645565
413.058685	1244.709839	10237.568359	2810.268311	17.408909
413.420410	1183.270874	10141.996094	2771.584229	17.729233
413.782104	1210.577026	10351.343750	2871.707275	18.172768
414.143707	1208.301514	10217.088867	2803.441650	17.706491
414.505310	1224.230225	10294.456055	2801.166016	17.385849
414.866852	1203.750488	10442.365234	2894.462402	18.300491
415.228394	1237.883301	10594.825195	2776.135498	16.439690
415.589874	1208.301514	10838.305664	2878.533936	17.344048
415.951324	1217.403687	11122.746094	2807.992676	16.057890
416.312683	1224.230225	11279.756836	3010.513916	17.764198
416.674072	1208.301514	11368.501953	3035.544678	17.984322
417.035370	1178.719727	11784.921875	3067.402100	17.807339
417.396667	1215.128052	11905.524414	3037.820313	17.049810
417.757935	1290.220337	12092.117188	3078.779541	16.557825
418.119141	1294.771362	12731.539063	3087.881836	15.678473
418.480286	1183.270874	12881.723633	3015.064941	15.658430
418.841400	1228.781250	13366.409180	3258.545898	16.722910
419.202484	1244.709839	13887.503906	3301.780762	16.270699
419.563568	1249.260864	14388.118164	3447.414063	16.730171
419.924591	1203.750488	15157.244141	3581.669678	17.041748
420.285553	1262.914063	15409.827148	3568.016602	16.294031
420.646484	1244.709839	16210.810547	3797.844238	17.059448
421.007355	1256.087524	16884.365234	3945.753174	17.210249
421.368225	1219.679199	17639.837891	3995.814453	16.906874
421.729065	1297.046875	18115.421875	4073.182129	16.506561
422.089874	1267.465088	18518.187500	4307.561035	17.623007
422.450592	1262.914063	18575.076172	4177.855957	16.837538
422.811279	1210.577026	18636.515625	4314.387207	17.811436
423.171936	1210.577026	18238.298828	4369.000000	18.548710
423.532593	1246.985352	17846.910156	4298.458984	18.382454
423.893127	1201.474976	18108.593750	4455.469727	19.246298
424.253723	1162.791138	18716.158203	4621.582520	19.704433
424.614197	1233.332275	18522.740234	4623.858398	19.610424
424.974670	1233.332275	18982.394531	4637.511230	19.179485
425.335052	1333.455200	19421.570313	4778.593750	19.046421
425.695496	1183.270874	18304.289063	4553.316895	19.683678
426.055817	1183.270874	18718.433594	4678.470703	19.932520
426.416168	1226.505737	18079.013672	4523.735352	19.565216
426.776398	1192.372925	17391.804688	4576.072266	20.887766
427.136627	1190.097412	16711.423828	4362.173340	20.436888
427.496826	1233.332275	16417.882813	4455.469727	21.219841
427.856995	1174.168701	15971.880859	4237.019531	20.698137
428.217102	1262.914063	15259.642578	4041.324951	19.850431
428.577179	1306.148926	15261.917969	3973.059326	19.109734
428.937195	1221.954712	14916.039063	4143.723145	21.335991
429.297180	1262.914063	14328.954102	3929.824463	20.411007
429.657135	1315.250977	14472.312500	3911.620361	19.733658
430.017059	1210.577026	14540.578125	3950.304199	20.553089
430.376984	1226.505737	14297.097656	3968.508301	20.978411
430.736786	1224.230225	13944.391602	3922.997803	21.216457
431.096588	1249.260864	14074.095703	3836.528076	20.173882
431.456360	1208.301514	14046.790039	3886.589600	20.861397
431.816071	1253.812012	13596.236328	3729.578613	20.058998
432.175781	1171.893188	13821.513672	3897.967041	21.550636
432.535400	1249.260864	13653.125000	3829.701416	20.803520
432.895020	1219.679199	13844.268555	3847.905762	20.818312
433.254578	1276.567139	14096.851563	3891.140625	20.394037
433.614105	1185.546387	14256.137695	4029.947266	21.761837
433.973602	1185.546387	14367.638672	4159.651855	22.561710
434.333038	1231.056763	14620.220703	4237.019531	22.450714
434.692444	1308.424438	14567.883789	4284.805664	22.447231
435.051819	1215.128052	14797.711914	4394.030762	23.404257
435.411133	1208.301514	14984.304688	4403.132813	23.191278
435.770416	1153.689087	14404.046875	4264.326172	23.475874
436.129669	1224.230225	14797.711914	4432.714355	23.637886
436.488861	1210.577026	14413.148438	4480.500488	24.767323
436.848083	1158.240112	14467.761719	4480.500488	24.961531
437.207184	1212.852539	14633.874023	4434.990234	24.008141
437.566254	1194.648438	15009.334961	4815.001953	26.206556
437.925293	1210.577026	14615.669922	4737.634277	26.311321
438.284363	1228.781250	14820.466797	4660.266602	25.246944
438.643311	1206.026001	15284.672852	4885.542969	26.135447
439.002258	1292.495850	15327.908203	4990.217285	26.345655
439.361145	1253.812012	15434.857422	5008.421387	26.476254
439.719971	1306.148926	16260.872070	5281.483887	26.582472
440.078827	1224.230225	16556.689453	5377.055664	27.085188
440.437592	1212.852539	16693.220703	5463.525391	27.458473
440.796295	1269.740601	17098.263672	5568.199219	27.156408
441.155029	1258.363037	18181.412109	6036.956543	28.237192
441.513672	1249.260864	18613.759766	6266.784180	28.895298
441.872253	1194.648438	18415.789063	6280.437500	29.532244
442.230865	1256.087524	17997.093750	6223.549316	29.672422
442.589386	1269.740601	17762.714844	6159.834961	29.649559
442.947876	1153.689087	17644.388672	6050.609863	29.695047
443.306335	1281.118164	17362.224609	5961.864258	29.107115
443.664764	1251.536499	16515.730469	5925.456055	30.620152
444.023102	1237.883301	16918.498047	6039.232422	30.619648
444.381500	1212.852539	16902.568359	5982.344238	30.398840
444.739777	1210.577026	16718.251953	6052.885254	31.225237
445.098022	1210.577026	17025.447266	6291.814941	32.129494
445.456238	1244.709839	17293.958984	6141.630859	30.511839
445.814423	1244.709839	17737.685547	6335.049805	30.863682
446.172577	1244.709839	18317.943359	6596.734863	31.347458
446.530701	1221.954712	19007.425781	6555.775391	29.989765
446.888733	1262.914063	19253.181641	6639.969727	29.888693
447.246765	1324.353149	20233.931641	7158.788574	30.854393
447.604736	1242.434326	19296.416016	6928.960938	31.497353
447.962677	1228.781250	19835.714844	7024.532715	31.148342
448.320587	1185.546387	20293.093750	7085.971680	30.880077
448.678436	1194.648438	19790.205078	7115.553711	31.840431
449.036255	1194.648438	19555.826172	6967.644531	31.441317
449.394043	1233.332275	18208.716797	6676.377930	32.064346
449.751770	1155.964600	18313.390625	6767.398926	32.705574
450.109467	1265.189575	18003.919922	6619.490234	31.987495
450.467163	1246.985352	17712.654297	6426.070801	31.453844
450.824768	1215.128052	17571.572266	6369.182617	31.510851
451.182343	1283.393677	17346.294922	6296.366211	31.208389
451.539886	1162.791138	16715.976563	6046.058594	31.397219
451.897369	1142.311401	16938.976563	6207.620605	32.065685
452.254822	1242.434326	16777.414063	6130.252930	31.463308
452.612274	1187.821899	17359.947266	6191.691895	30.941328
452.969635	1221.954712	17036.824219	6112.048828	30.920864
453.326965	1192.372925	17020.896484	6282.712891	32.159283
453.684326	1192.372925	16861.609375	6143.906250	31.600348
454.041534	1235.607788	16235.840820	5877.670410	30.946602
454.398773	1221.954712	16190.330078	5977.792969	31.772577
454.755951	1233.332275	15771.634766	5736.587891	30.975115
455.113098	1192.372925	15191.376953	5691.077637	32.135891
455.470215	1194.648438	15318.805664	5652.393555	31.561140
455.827240	1221.954712	15455.336914	5675.148926	31.286974
456.184265	1196.923950	14975.202148	5509.035645	31.296450
456.541260	1235.607788	15309.704102	5522.688965	30.460791
456.898193	1208.301514	15241.438477	5606.883301	31.344254
457.255096	1267.465088	15355.214844	5729.761230	31.675007
457.611969	1244.709839	15123.111328	5470.352051	30.447615
457.968781	1210.577026	15546.358398	5593.229980	30.571426
458.325531	1162.791138	15468.990234	5675.148926	31.541277
458.682312	1153.689087	16103.860352	5923.180664	31.902590
459.039001	1178.719727	17029.998047	6080.191406	30.921618
459.395630	1224.230225	18122.248047	6310.019043	30.096956
459.752289	1272.016113	19023.353516	6810.633789	31.201128
460.108856	1185.546387	20518.371094	7229.329590	31.261770
460.465363	1258.363037	21348.935547	7372.687500	30.433798
460.821899	1228.781250	21310.251953	7268.013672	30.073656
461.178345	1281.118164	20634.421875	7272.564453	30.958260
461.534760	1201.474976	20145.185547	7129.206543	31.291290
461.891144	1265.189575	19469.355469	6762.847656	30.200001
462.247467	1265.189575	18468.126953	6562.602051	30.793652
462.603760	1274.291626	18317.943359	6323.672363	29.626167
462.960052	1267.465088	17387.253906	6075.640625	29.827784
463.316254	1187.821899	16854.783203	6002.823730	30.733479
463.672424	1194.648438	16572.617188	5743.414551	29.579760
464.028564	1262.914063	16060.625977	5634.189453	29.540211
464.384644	1256.087524	16140.269531	5568.199219	28.971104
464.740723	1265.189575	16153.921875	5734.312500	30.016813
465.096741	1269.740601	16083.380859	5679.699707	29.769583
465.452698	1212.852539	15944.574219	5545.444336	29.409948
465.808655	1231.056763	16090.208008	5584.127930	29.295557
466.164520	1196.923950	15971.880859	5511.311523	29.200678
466.520355	1215.128052	16570.341797	5782.098145	29.742147
466.876190	1212.852539	16900.292969	5702.455078	28.619089
467.231964	1210.577026	16659.087891	5675.148926	28.899691
467.587677	1242.434326	17318.988281	5893.598633	28.931351
467.943390	1208.301514	17587.500000	6000.548340	29.258129
468.299011	1187.821899	16756.935547	5775.271973	29.465071
468.654633	1190.097412	16677.291016	5711.557129	29.194832
469.010223	1169.617676	16775.138672	5713.832520	29.119276
469.365723	1244.709839	16388.300781	5570.475098	28.564989
469.721191	1206.026001	16700.046875	5418.015137	27.184612
470.076660	1260.638550	15874.033203	5342.922852	27.935223
470.432068	1208.301514	16217.636719	5515.862305	28.699209
470.787445	1167.342163	15839.900391	5381.606934	28.722084
471.142792	1233.332275	15867.207031	5292.861328	27.740629
471.498016	1269.740601	16320.035156	5317.892090	26.897490
471.853271	1228.781250	16069.727539	5306.514648	27.476236
472.208496	1228.781250	16072.003906	5406.637207	28.146555
472.563660	1192.372925	16379.198242	5349.749512	27.374889
472.918762	1210.577026	16613.578125	5436.219238	27.433887
473.273865	1246.985352	16847.955078	5379.331055	26.487749
473.628876	1242.434326	17532.888672	5647.842773	27.042881
473.983917	1212.852539	17476.000000	5695.628418	27.564013
474.338837	1226.505737	17359.947266	5436.219238	26.093090
474.693787	1206.026001	17378.152344	5597.781250	27.156326
475.048645	1251.536499	17082.333984	5529.515625	27.023142
475.403503	1215.128052	17630.734375	5586.403809	26.628782
475.758270	1217.403687	17526.060547	5429.392578	25.826704
476.113037	1244.709839	17252.998047	5472.627441	26.410803
476.467773	1219.679199	17967.511719	5499.933594	25.557066
476.822418	1269.740601	18734.363281	5811.680176	26.006514
477.177063	1208.301514	18440.820313	5718.383789	26.171925
477.531647	1256.087524	19077.966797	5681.975586	24.834015
477.886200	1283.393677	19439.773438	5843.537598	25.115934
478.240723	1274.291626	19863.021484	6016.477051	25.511078
478.595184	1228.781250	19842.541016	6043.783203	25.867971
478.949585	1237.883301	20584.361328	6014.201660	24.688309
479.303986	1176.444214	20584.361328	6121.150879	25.477779
479.658325	1162.791138	21278.394531	6153.008301	24.807693
480.012634	1178.719727	21009.882813	6041.507813	24.520941
480.366913	1217.403687	21628.826172	6291.814941	24.860645
480.721130	1226.505737	22163.572266	6332.774414	24.388653
481.075317	1206.026001	22454.839844	6376.009277	24.330690
481.429474	1187.821899	23765.539063	6612.663574	24.027416
481.783569	1235.607788	24502.808594	6728.714844	23.608799
482.137604	1203.750488	25542.720703	7076.869629	24.130516
482.491669	1272.016113	28334.785156	7547.902344	23.190111
482.845612	1176.444214	30655.816406	7975.700195	23.064451
483.199554	1187.821899	34166.945313	9204.481445	24.308285
483.553436	1215.128052	40363.187500	10237.568359	23.046968
483.907318	1292.495850	47221.609375	11896.422852	23.087593
484.261139	1246.985352	53802.414063	13837.442383	23.956530
484.614899	1253.812012	56687.773438	14629.323242	24.128731
484.968628	1315.250977	56644.539063	14515.546875	23.857700
485.322357	1228.781250	54510.101563	13721.390625	23.446508
485.675964	1249.260864	51294.789063	12765.671875	23.011869
486.029572	1246.985352	47205.679688	11568.748047	22.458780
486.383148	1256.087524	43653.589844	10601.651367	22.042721
486.736694	1235.607788	41107.285156	9953.127930	21.863943
487.090149	1244.709839	41309.804688	9827.974609	21.423298
487.443604	1267.465088	42458.941406	10039.597656	21.295990
487.796997	1119.556274	43940.308594	10353.620117	21.564459
488.150360	1215.128052	45651.500000	10517.457031	20.934044
488.503693	1240.158813	46825.667969	10824.652344	21.025307
488.856964	1262.914063	45480.835938	10487.875000	20.862494
489.210175	1253.812012	43394.183594	10014.567383	20.789461
489.563416	1285.669312	40982.128906	9470.717773	20.619089
489.916565	1192.372925	38649.722656	8742.550781	20.156731
490.269653	1206.026001	36230.843750	8310.202148	20.283264
490.622772	1256.087524	34678.937500	7834.618164	19.682734
490.975769	1178.719727	34526.476563	7734.495117	19.658819
491.328735	1272.016113	36183.054688	8125.884766	19.632381
491.681732	1262.914063	38012.574219	8592.366211	19.944271
492.034607	1249.260864	40235.757813	8844.949219	19.482870
492.387482	1253.812012	40970.753906	9095.256836	19.743324
492.740326	1199.199463	40765.957031	8599.193359	18.702553
493.093079	1260.638550	38988.773438	8307.926758	18.679131
493.445862	1228.781250	35231.886719	7782.281250	19.273239
493.798523	1215.128052	32874.449219	7179.268066	18.838497
494.151215	1217.403687	30460.121094	6526.193848	18.154230
494.503815	1240.158813	27938.843750	6116.600098	18.264725
494.856384	1233.332275	26607.664063	5681.975586	17.532063
495.208923	1217.403687	25504.037109	5481.729492	17.558325
495.561432	1199.199463	24748.564453	5308.790039	17.450962
495.913879	1217.403687	24127.347656	5238.249023	17.550655
496.266296	1274.291626	24402.685547	5249.626465	17.188114
496.618683	1265.189575	24507.359375	5126.748535	16.614452
496.970978	1221.954712	25073.962891	5122.197266	16.351843
497.323273	1219.679199	25228.699219	5267.830566	16.860960
497.675507	1249.260864	25574.578125	5220.044922	16.323669
498.027710	1256.087524	25626.916016	5499.933594	17.413631
498.379852	1272.016113	25340.199219	5206.391602	16.346790
498.731995	1265.189575	24750.839844	5103.993164	16.345316
499.084076	1256.087524	24982.943359	5099.441895	16.198330
499.436096	1231.056763	23988.541016	4819.553223	15.768424
499.788086	1226.505737	23685.896484	4739.909668	15.643362
500.140106	1237.883301	23103.363281	4737.634277	16.005827
500.491943	1231.056763	22491.248047	4598.827637	15.840737
500.843842	1260.638550	22500.349609	4491.877930	15.213198
501.195679	1235.607788	21735.775391	4412.234863	15.495614
501.547455	1206.026001	21428.580078	4173.305176	14.673118
501.899231	1283.393677	21314.802734	4202.886719	14.574577
502.250885	1190.097412	21396.722656	4339.417969	15.585585
502.602600	1228.781250	21139.587891	4173.305176	14.788571
502.954193	1194.648438	20973.474609	4141.447754	14.898757
503.305786	1228.781250	21130.486328	3961.681641	13.731991
503.657379	1212.852539	21123.660156	4150.549805	14.754284
504.008820	1276.567139	21389.896484	4041.324951	13.745898
504.360291	1221.954712	21594.693359	4023.120850	13.749580
504.711700	1233.332275	21694.814453	4004.916504	13.545374
505.063080	1208.301514	21781.285156	4034.498291	13.737417
505.414368	1269.740601	21435.406250	3970.783691	13.394266
505.765656	1194.648438	21301.150391	3938.926514	13.648709
506.116943	1169.617676	21351.210938	3927.548828	13.665577
506.468109	1210.577026	21337.558594	3941.202148	13.566986
506.819305	1242.434326	21187.375000	3904.793701	13.348544
507.170410	1242.434326	21155.517578	3802.395264	12.855673
507.521484	1237.883301	21219.232422	3786.466553	12.754810
507.872559	1278.842651	21373.966797	3777.364502	12.433474
508.223480	1251.536499	21260.191406	3777.364502	12.623678
508.574493	1244.709839	21697.091797	3795.568604	12.472184
508.925385	1196.923950	22113.511719	3795.568604	12.423845
509.276245	1228.781250	22090.755859	3879.762939	12.707242
509.627045	1183.270874	22559.513672	3802.395264	12.252502
509.977814	1215.128052	22600.472656	3770.538086	11.949352
510.328613	1190.097412	22757.484375	3834.252441	12.259970
510.679260	1199.199463	23014.617188	3763.711426	11.755503
511.029999	1251.536499	23526.609375	3813.772949	11.502707
511.380585	1265.189575	23458.343750	3765.986816	11.268328
511.731140	1192.372925	23424.210938	3831.977051	11.873080
512.081726	1233.332275	23965.785156	3693.170166	10.820820
512.432129	1315.250977	24143.275391	3704.547852	10.466508
512.782654	1226.505737	24102.316406	3663.588379	10.653535
513.133057	1224.230225	24307.113281	3734.129639	10.873423
513.483398	1221.954712	23981.712891	3720.476563	10.977806
513.833801	1183.270874	24307.113281	3793.293213	11.287148
514.183960	1167.342163	23760.988281	3595.322754	10.746298
514.534302	1190.097412	23724.580078	3693.170166	11.107744
514.884460	1281.118164	23811.048828	3579.394287	10.200991
515.234619	1228.781250	23453.792969	3520.230713	10.310228
515.584717	1210.577026	23474.273438	3420.107666	9.924366
515.934753	1158.240112	23328.638672	3306.331787	9.689009
516.284851	1290.220337	23355.945313	3517.955078	10.095906
516.634766	1237.883301	23799.671875	3481.546875	9.944529
516.984741	1174.168701	24238.847656	3285.852051	9.155485
517.334595	1242.434326	24837.308594	3442.863037	9.325875
517.684448	1260.638550	25847.640625	3415.556641	8.764460
518.034363	1244.709839	26798.808594	3570.292236	9.100624
518.384094	1208.301514	28100.406250	3570.292236	8.783213
518.733826	1219.679199	28753.480469	3752.333740	9.198347
519.083496	1228.781250	29606.800781	3681.792725	8.644054
519.433167	1183.270874	29709.199219	3722.751953	8.902361
519.782776	1221.954712	29913.996094	3688.619141	8.597034
520.132324	1269.740601	29586.322266	3549.812500	8.052073
520.481873	1206.026001	28940.074219	3490.648926	8.237611
520.831299	1294.771362	27906.986328	3476.995850	8.200087
521.180786	1244.709839	27112.830078	3376.872803	8.242435
521.530151	1251.536499	26903.482422	3194.831299	7.575624
521.879517	1285.669312	26334.601563	3276.750000	7.948765
522.228882	1244.709839	26427.898438	3153.871826	7.581097
522.578064	1294.771362	26198.070313	3065.126465	7.108918
522.927307	1272.016113	25938.662109	3119.739014	7.490775
523.276489	1228.781250	26025.130859	3094.708252	7.525007
523.625610	1303.873413	26389.214844	3040.095703	6.921262
523.974792	1328.904175	26837.492188	3030.993652	6.672614
524.323792	1262.914063	27101.453125	2996.860840	6.710700
524.672852	1221.954712	27763.628906	3071.953125	6.970165
525.021790	1194.648438	28833.125000	3158.422852	7.105219
525.370728	1299.322388	29977.710938	3185.729004	6.577798
525.719604	1260.638550	31652.494141	3213.035400	6.424079
526.068420	1342.557251	33436.503906	3233.515137	5.891945
526.417297	1208.301514	35222.785156	3372.321777	6.362055
526.765991	1297.046875	35812.144531	3536.159424	6.487342
527.114746	1210.577026	36704.152344	3574.843262	6.661110
527.463379	1155.964600	37471.000000	3499.750977	6.454039
527.812012	1194.648438	39951.320313	3597.598389	6.200094
528.160706	1210.577026	43264.476563	3784.191162	6.119800
528.509155	1285.669312	48015.765625	3977.610352	5.760615
528.857727	1265.189575	52737.468750	4262.050293	5.822281
529.206177	1199.199463	55773.015625	4526.010742	6.095984
529.554565	1260.638550	56462.496094	4537.388672	5.935941
529.902893	1196.923950	55342.941406	4287.081055	5.707081
530.251221	1251.536499	53037.839844	4168.753906	5.633183
530.599548	1231.056763	49765.640625	3888.864990	5.476112
530.947876	1224.230225	45637.843750	3579.394287	5.302798
531.296021	1265.189575	41912.816406	3420.107666	5.301461
531.644165	1219.679199	39041.109375	3201.657715	5.240358
531.992249	1249.260864	37530.164063	3147.045166	5.230808
532.340454	1228.781250	36483.425781	3140.218750	5.421803
532.688354	1190.097412	36956.734375	3040.095703	5.172413
533.036438	1256.087524	37571.125000	3033.269287	4.893790
