"","X1.b_Intercept","X1.b_Associative_Trial","X1.b_Associative_Trial.trtCORTCold","X1.b_Associative_Trial.trtControlHot","X1.b_Associative_Trial.trtCORTHot","X2.b_Intercept","X2.b_Associative_Trial","X2.b_Associative_Trial.trtCORTCold","X2.b_Associative_Trial.trtControlHot","X2.b_Associative_Trial.trtCORTHot","X3.b_Intercept","X3.b_Associative_Trial","X3.b_Associative_Trial.trtCORTCold","X3.b_Associative_Trial.trtControlHot","X3.b_Associative_Trial.trtCORTHot","X4.b_Intercept","X4.b_Associative_Trial","X4.b_Associative_Trial.trtCORTCold","X4.b_Associative_Trial.trtControlHot","X4.b_Associative_Trial.trtCORTHot","Chain","Value"
"5781",0.791895138188633,-0.0017449921425646,0.0341878416059763,0.023723378826057,0.0176799301579058,1.57566895567488,-0.0182745811043795,0.0365057745868855,0.0417323864699093,0.049491179951983,1.77990295229322,-0.0129991057124726,0.11876859802883,0.016906957161568,0.0852275336644722,0.925332884029462,-0.0238829134616545,0.0577718651305276,0.0391667637199534,0.0290918177405515,"bias_level","Blue"
"5782",0.506676306415076,0.0534999487892985,-0.0433788780060992,0.015846749896529,0.00541289383228394,1.04052182435419,0.0110860577389326,0.0239779256031539,-0.0309741727602476,0.00886367887582274,1.0810874915433,-0.0117315142671832,0.0774536405650603,0.0182582392100535,0.0515588425662337,1.13550945823786,-0.0269640008891173,0.0605827220462539,0.00904210291329179,0.0407321770199379,"bias_level","Blue"
"5783",0.47898773862298,0.0320269200593878,-0.00501974692801795,-0.0146173082584987,0.0126941934849615,1.50193620510828,0.00663614116406242,0.0733121349484251,0.00908056054792777,0.0309206949822051,1.01250789455307,-0.011916500979916,0.10468802164309,-0.0124271493822083,0.04923151073432,0.748099526464082,-0.00684966617247729,0.0562287334720496,0.013393040015605,0.0588786715734321,"bias_level","Blue"
"5784",0.755712280183641,0.0259575693008271,0.0584349963097684,-0.0118135738888061,-0.014468710662925,1.40992878583604,-0.019897449036788,0.0609876397302129,0.0485043639441124,0.0451626409986636,0.67044838526557,0.0177753533497941,0.0614637702521594,0.00374744389217291,0.0528990910291407,0.638800182440138,0.0195626703521501,0.0410792130229908,0.00254337526798153,-0.0564160344156592,"bias_level","Blue"
"5785",0.662433359480215,0.0184634863562645,0.0800773370872844,-0.0239122472183252,0.00660409104486141,0.420247104721913,0.00280869243312702,0.0479112951514595,-0.0253422468602622,0.0317626608038794,1.43467965938821,-0.0215394121317172,0.104801628547434,0.017938782236985,0.0505006644689964,0.485680984239697,0.0244158389902323,0.0549634359494064,0.00451221976209241,-0.0429869125060097,"bias_level","Blue"
"5786",0.818279562135737,0.0172326303937489,0.0988149873319309,0.00174071875288555,-0.000313971644189214,1.15276397759064,0.0119477839140116,0.0641674664175472,0.0349773702795408,-0.0329364699617937,0.559354404540295,0.0134733815894896,0.068554363717806,0.0133342341997839,0.013211527682136,1.17953481950056,-0.00469754007787154,0.0751589787688175,-0.0103367248073759,-0.0202591941105618,"bias_level","Blue"
"5787",1.34810595708326,0.00404875073051434,0.0679214379656752,-0.00421145698034699,-0.0158164754517634,0.969930175585723,-0.0181170400795392,0.0982520560962778,0.0275769924869532,0.0846618494296953,0.804543907520536,-0.0100640155281297,0.0642494437562225,-0.00625739030629061,0.0149148490248114,1.11645683365161,-0.00248716025785828,0.0674776159751123,0.00260194195701047,-0.0305208447703679,"bias_level","Blue"
"5788",0.566771077370324,0.0254630863438634,0.098083031829262,0.0376533977202782,0.00337509234492734,1.58913103156724,-0.0291416777187013,0.0853458530059247,0.0325075333661406,0.0536452336701648,1.37857212637972,-0.01203976620781,0.0585131135679117,0.00946925926491775,0.00889392633629736,0.644295966790784,-0.0335703015364419,0.0618284688324861,0.0239671741332432,0.0778799470116524,"bias_level","Blue"
"5789",0.519686244991089,0.0231819692422461,0.0245288788015728,-0.0270828391695904,0.0303018751245507,1.12884228197084,-0.0206158919922138,0.0856212029129497,-0.0295119586503295,0.0405428501074285,0.82593893094787,0.00985063527357305,0.0519651501060078,-0.00597874223114398,0.00672586304441234,1.26114032996202,-0.0350308927686376,0.0533824969560484,0.0526946142623532,0.0228920273126423,"bias_level","Blue"
"5790",0.79451942573577,-0.00330275334276342,0.0297920108988125,0.0102244908359414,0.0112479963841058,1.53273075656153,-0.0345915938314292,0.134678127791355,0.0592437320363048,0.104278972128122,0.588897421224888,0.0520689959427245,-0.0366778744387224,-0.0695359660836753,-0.0154401117687606,1.21542356435658,0.00507489050789144,0.0128471492983531,-0.0409132005811358,0.0521268243860466,"bias_level","Blue"
"5791",1.24135705324876,-0.0173834511455189,0.0636361603664464,-0.00569658415693541,0.0324733234252871,0.817189581142276,-0.0235392174264452,0.105447346103474,0.0888760085340309,0.093915578382073,0.559722478139161,0.0347288534167747,0.000677443534436477,-0.0453896970536797,-0.0124056138181688,1.25137773918528,-0.0120946224811201,0.0500136882598521,0.0228786641180407,0.010345561820418,"bias_level","Blue"
"5792",0.621480659859917,0.0270928812165295,0.0480748250789636,-0.0105769046151777,0.00535331714565543,1.67798802144169,-0.040695415592047,0.102422119169224,0.0749118594060202,0.0955732199208418,0.282322892124188,0.0330699732038087,0.050672347258442,0.00154530270310244,-0.0337676400113669,0.761935038032209,0.00352512825831733,0.0596998685386817,0.00679709640927307,0.0445449792032547,"bias_level","Blue"
"5793",0.699602987729563,0.0108584183094305,0.0120427954528395,0.00197004802534253,0.0368997303504674,1.57172208126636,-0.0427151578241296,0.104107612717217,0.043232868013053,0.0949117734171269,0.696017782954074,0.021871585587034,0.0192263152716749,-0.0150143518238949,-0.0385333698361235,1.54809014420718,-0.0348744376421642,0.0694350143854214,0.0162606258446973,0.0318520127223399,"bias_level","Blue"
"5794",0.631784939651483,0.0439859734967297,0.0254624611741436,0.00764939262794649,0.00388646996965856,1.84889011197813,-0.0495064074572533,0.11316115325146,0.0343524827367534,0.0729313343830079,0.875592246244945,-0.00242584542342122,0.0143832485670484,-0.0332444694284721,0.0385750633975871,0.733645194753817,0.0103629040434984,0.0151231192480672,0.0093443820919913,0.0196569717987347,"bias_level","Blue"
"5795",0.720762068432066,0.00191914246427743,0.0697185778393644,-0.00946072048945116,0.0233565781227779,1.39200816238324,-0.00926999979233777,0.0642224363876347,0.00974342551918322,0.097898920326821,0.893689954929247,0.00745066164468627,0.0423932650175094,0.0114951042692193,0.00173016738348231,0.167184510559786,0.0510234742897673,-0.00567550266474762,-0.0610258740233637,-0.0199655970771252,"bias_level","Blue"
"5796",0.780096140516252,0.00476664172291503,0.067297257750172,-0.0186663316696087,0.0318842492985612,1.03164764346914,-0.0234374950378097,0.0935305928646499,0.0426667042148786,0.0364265231994175,0.631386297261669,0.0248995745677781,0.0248526309916178,-0.0443620198590692,0.0395620946441184,0.767122374938627,0.0333528150935672,0.0167293895223215,-0.00516800318351862,-0.0141125771115956,"bias_level","Blue"
"5797",0.337434503176187,0.0107134201263028,0.0844307564422133,0.00368729803780008,0.0168429836516169,1.03993436042283,-0.0438617131366852,0.0614939572122915,0.0380520965708883,0.0684075545553222,0.630664526761299,0.0255602068189393,0.0162248762284544,-0.0496567888469047,0.0317401471400717,0.791340633000548,0.0270508068367677,0.0489478637499486,-0.0385853838134015,0.0147211431325774,"bias_level","Blue"
"5798",0.929967624603254,0.0169090516080976,0.0676600062140096,0.00215682476590266,-0.0419011746712107,0.894171316639498,0.0528979583806785,-0.014831612128869,-0.100592922738122,-0.0341198561958794,0.782637780157516,0.000795668786124125,0.0559253810401055,0.0270547693552869,-0.0300151622456916,0.576497979738425,0.000874034333558524,0.00747074951692008,0.0161138384437813,-0.0100371603457934,"bias_level","Blue"
"5799",0.598974725513974,0.0236678537503828,0.0751835237142972,0.028534236003394,-0.0102990126588095,-0.275805569847448,0.0581923289874609,-0.0102438890555179,-0.0854164247381099,-0.0265052492980511,0.69109346956936,-0.00573903763998122,0.076577386580059,-0.0206225682060244,0.0282979085922262,0.19984303055941,0.0366549727302638,0.0241231471662971,-0.0145798816581934,-0.0120600343058251,"bias_level","Blue"
"5800",1.04164776443578,-0.00311226167132955,0.0376279788263699,0.00827930128519767,-0.0083583534012546,0.0784759913200307,0.030689024086125,-0.0461549702934572,-0.0263477022816788,0.0228633931245244,0.764274492096205,-0.0155804729591309,0.0511162230005819,0.0533195103448393,0.0338558293457551,1.37720908410816,0.0120240303407866,0.0209837812022926,-0.0248097376620542,0.0156676725115721,"bias_level","Blue"
"5801",1.03772234169412,-0.0052275657030781,0.0589397810001864,0.0190096516220887,0.00882996648961262,1.62033394356202,-0.0300171564091708,0.0836749460883002,0.0221632725888142,0.0763784969476322,0.677765545259966,-0.0011454683025067,0.0389009324372297,-0.00125602917225387,0.0361900569826198,1.32235446315675,-0.00780210306674869,0.0237044149801606,0.00725801383204111,0.00910363164878945,"bias_level","Blue"
"5802",0.809794467540934,0.0267213951209136,0.0159253193080129,-0.0596634927767865,0.0113931152831195,1.13346102011363,0.0119103581715908,0.095205103465626,-0.0110436199219754,0.0365095311959262,1.8594434470879,-0.00761422367090144,0.0478939237290256,0.00306868711188478,0.0565693450850965,0.661431244055472,-0.00415587113905981,0.0795727094912428,-0.0217455333537877,0.0412600977175835,"bias_level","Blue"
"5803",0.625941785974015,0.0144012038856082,0.036694781005881,-0.00353787409490113,-0.00418249649269794,1.47189745937122,-0.0230130255045171,0.0723564816797486,-0.00325240690970292,0.0555888691060476,1.37069535865534,0.00177847734216764,0.0325465965840421,0.0186701500165209,0.0304386584072607,0.790116297367452,0.00980347607121818,0.0166665405124857,0.0202249304269943,0.0162223798295708,"bias_level","Blue"
"5804",0.85421309376488,0.0158498430643454,0.0524983674679739,-0.0275584843794213,0.0177503307989319,0.30843150970272,0.0174490147047088,-0.00739437259741914,-0.0319954543561652,-0.000497827135652796,1.09634648706064,-0.0107880819401885,0.0855228321376645,-0.000218818313723064,0.0369531918590585,0.83487356141572,0.0148958315190375,0.0609458164005745,-0.0427582521084469,0.0189387402077161,"bias_level","Blue"
"5805",1.02190931406098,0.0258078237210608,-0.00230301723691835,-0.0143418919166536,-0.0437786796301018,-0.198885958954086,0.0276021999812437,-0.00962581882880257,-0.0389063959518096,0.0193244057220674,0.933771479885813,0.00671647287702618,0.0189791036901681,-0.00113096369867693,0.0323345802431187,0.345317909169844,0.0284222076538963,0.0456734221155361,-0.0507755485322991,0.01457054889531,"bias_level","Blue"
"5806",0.695714608633211,0.0143830090824966,-0.000231798728208629,-0.0107980968442716,0.0107023481576891,0.118542963596663,0.0424471123512954,-0.0302874804124013,-0.0731103192657661,-0.0125082761459771,0.802192697493232,0.0117010680764203,0.0350278946208258,0.0214741509734441,-0.0110927905750523,0.888061209523623,0.0121776603931751,0.0058489068002528,0.0279502545269389,-0.000448548310527632,"bias_level","Blue"
"5807",0.634498396181794,0.0199076655352543,0.0192188603241068,-0.0484664717210534,-0.0155180475960161,0.633609152991519,0.0132352093690114,0.0236482455407419,0.0123467247227661,0.0155899169342599,1.38992551921886,0.00662681498657402,0.0481954152650151,-0.00579044167050899,0.04413809333,0.868237694052682,-0.00886384936546522,0.108714292976931,-0.0421607696074622,0.0332537822417569,"bias_level","Blue"
"5808",0.56145571138487,0.0448051306505552,0.0178052122072695,0.00923993076650626,-0.0152716903522071,1.19056219355114,-0.00861246085047995,0.0609222488584913,-0.00929366818712863,0.0380810509678019,1.76772339854943,-0.00832122275704703,0.0609074406789206,0.00866996338944993,0.0399358953446551,0.990409923802807,0.0141194072108702,-0.0112011522412901,-0.0318255155239976,0.0361664937895123,"bias_level","Blue"
"5809",0.921466354870011,-0.0108045846339645,0.0656309115425049,0.00414905356856812,0.000752677273692195,1.11952983335519,-0.00775512580834348,0.0514133086492162,-0.00991665113772519,0.0308403205719167,1.34854197891986,-0.0220467208327685,0.0606265374565854,0.0325669977143785,0.0581106350729296,0.969571787315318,0.00403411861311455,0.0695198778111832,-0.0201919396545015,0.00605086569867,"bias_level","Blue"
"5810",1.04854654359996,0.000552292880269775,0.0429491148137159,0.00830692284591837,0.0343047017027137,1.18942530498763,0.0134940397082763,0.0469147145045971,0.0154232370111901,0.0304346345467323,1.36596050441798,-0.0247328514654168,0.0715501700222267,0.0287074856006807,0.0589149577886434,0.665223905661929,0.0130315478195071,-0.0412512019723971,-0.00894377351204549,0.00658348720162841,"bias_level","Blue"
"5811",1.75076347487722,-0.0398462226020432,0.106643613977651,0.0327033736250643,0.0469960971874119,1.23045461232057,-0.0222234765222548,0.0717800024188793,0.0251201505678892,0.0813330346944631,0.81404366619172,-0.0101221087137326,0.0576793720114224,0.00318497778609848,0.00766566837812621,0.0482698800875228,0.0232656199681345,0.0363971904221413,-0.0251071437143398,0.016448473813036,"bias_level","Blue"
"5812",1.55798923460034,-0.0369744629506849,0.0782932681147702,0.0706821393293754,0.0324723542565951,0.848937999982548,-0.00412765990992053,0.112635577844661,0.019841563522784,-0.00530457658280399,0.845918023660645,0.0580986923976958,-0.0714063900398633,-0.0708061775348066,-0.022098108438581,1.64829449518387,-0.0341510486648375,0.07223536357154,0.0540036309603343,0.107769334308221,"bias_level","Blue"
"5813",1.42471055703182,-0.0250499797896083,0.0967562928777174,0.0550448422738209,0.0664415548957889,0.881256794578273,0.00205499590609946,0.0805626443300154,0.00388686167126339,0.0473078682661807,0.57073873309585,0.0797802026062228,-0.0427025019685651,-0.0911821341323931,-0.0207457185161071,1.23810197115946,-0.0301032771583435,0.100358081817131,0.0441421885315526,0.0835286595285618,"bias_level","Blue"
"5814",1.57454465965025,-0.0180843118224987,0.103571780631632,0.0132152287065688,0.0332210602905854,1.51612354265064,-0.0203674934630702,0.0735271470496379,0.020749859093163,0.0287088990422657,0.42936510460639,0.0235746875470727,-0.00952655295960035,-0.0261834328703451,-0.0267056574778875,1.23752818175854,-0.0472803792061927,0.0922225208837796,0.0621166963987835,0.0996796237828596,"bias_level","Blue"
"5815",0.661761630717801,0.0375551435206019,-0.00211457953511069,-0.0314686206914301,-0.00587448882535047,1.4065415531634,0.00454854966401966,0.0738146149939751,0.0513123101391901,0.0317443917942574,-0.259708658023332,0.0399135786208325,0.057122370541333,-0.05962700143397,0.0164806358245928,1.34994232884543,-0.0313811867560779,0.0958121967393578,0.0195771910938354,0.0721042275794179,"bias_level","Blue"
"5816",0.890718203066299,0.0267635793208647,0.0415540436977887,-0.0477599358902005,-0.0454059532868991,1.79722565881482,-0.0158544937534967,0.0579129293206704,0.0773252996205837,0.0309372991845028,-0.0709486846526359,0.00351301783692522,0.06667072424321,-0.0311645276149594,0.0341416893554202,0.975163654341925,0.0105626035486344,0.0507065765236327,-0.00968717670951078,0.0323682605397984,"bias_level","Blue"
"5817",0.489057036228554,0.0465126575702512,0.022647705539403,-0.038063657779995,-0.0169508365755645,1.32265694566796,-0.037555947772538,0.0613922564245143,0.0247763276596755,0.112786693458016,-0.042776331002618,0.0400459574338757,0.0621462751491646,-0.0149759562513143,0.00361245870741162,0.574708155664443,0.00955187847387497,0.00597067355478051,-0.0107125976081166,0.0216493633157604,"bias_level","Blue"
"5818",1.28129870587677,0.00106250665874972,0.0410736090135534,-0.0255490608548391,0.0306566981584815,-0.0101833618503192,0.0809096379164317,-0.0107654903297942,-0.0732061071359097,-0.100185264842744,0.121741546234017,0.0311529832353532,0.00531300467764468,-0.0482718490434071,0.00877724717305384,0.957538179994749,-0.000536376104682741,0.0573903357702246,0.0420697506924801,0.0175208941572816,"bias_level","Blue"
"5819",0.954738557328406,0.00323692522929813,0.0800089801594736,-0.0088696287341475,0.0308842738812453,0.169231394416943,0.0684716766327545,-0.0384500339178905,-0.0968763818850976,-0.0809905104163378,0.211770376032772,0.0244733841643673,0.0278653632081802,-0.0375582218180805,-0.00473850116435446,1.29718057322935,-0.0149313027550837,0.0472012628947442,0.0422761147953841,0.00199604253417489,"bias_level","Blue"
"5820",1.0011554233393,-0.004939870032987,0.0406230928543492,0.0373842798392424,0.0294523657361771,0.934491581887435,0.0569122547698227,-0.0126811690189536,-0.0175821543178032,-0.105041736131343,0.264994285921433,0.0257737074480829,-0.00656533632555059,-0.0198313358953474,-0.027372130870535,0.616303262382559,0.0133832022950743,0.0620217583914935,0.0150777597041073,0.0149800943663062,"bias_level","Blue"
"5821",1.04158200780289,0.000423603923855594,0.0406459810076506,0.0107659038498429,0.0467242242713736,0.701158698538884,0.0508595665005011,-0.0033131134895002,-0.0152485358563273,-0.0709655608553799,0.230720174402522,0.0444033035320076,-0.00221541656288994,-0.0460934390317496,-0.0242329278068196,0.209641027715867,0.0383161954412365,0.00823838563476745,-0.0265359124549135,-0.0281160424921125,"bias_level","Blue"
