"","X1.b_Intercept","X1.b_Associative_Trial","X1.b_lizard_id","X1.lprior","X1.lp__","X2.b_Intercept","X2.b_Associative_Trial","X2.b_lizard_id","X2.lprior","X2.lp__","X3.b_Intercept","X3.b_Associative_Trial","X3.b_lizard_id","X3.lprior","X3.lp__","X4.b_Intercept","X4.b_Associative_Trial","X4.b_lizard_id","X4.lprior","X4.lp__"
"372",0.551256645856691,0.00226742563087979,4.10063589026053e-05,-1.96090015051326,-109.725196049677,2.19258808541658,-0.00867649552318991,-0.000671768860975451,-2.05022591602014,-108.839248420348,1.856561799812,-0.00468222127815284,-0.000701607259762032,-1.98818034777994,-108.361850280162,1.32528765528098,0.0241671923124051,-0.000415946088675536,-2.05260871204967,-109.268755426706
"373",2.78017993243725,0.000253336215354709,-0.00154621483618527,-1.96489577182044,-109.786464097282,1.28262551166416,-0.0152675846526039,-8.22086888623217e-05,-2.00637236736813,-108.488244756079,0.049062594036076,-0.0042059442848135,0.00049355807271409,-1.96247614707266,-109.836483543129,1.42681411401947,0.0231800201607229,-0.000480681698671801,-2.05197977056327,-109.191753116862
"374",0.714298291959031,0.0229459555839842,-2.62595864272122e-05,-2.03095026675686,-108.785700215884,2.09368689732027,-0.0194354087811678,-0.000584941805253021,-2.01752763625296,-108.759889816147,1.86624890702033,0.00112599736267497,-0.000869726839613499,-1.96829896964548,-109.188522884837,1.43139775941287,-0.00431988354032073,-0.000451277179141424,-1.97562455725718,-108.784349075342
"375",2.59595400592042,-0.0107817536139987,-0.000964692191297019,-2.04339243597465,-108.800254919806,2.62737359319771,-0.0213754732765893,-0.00093829668669905,-2.02154043567613,-109.019052558838,0.721732172432678,-0.00862307640314028,1.90405693411311e-06,-1.95342706592525,-110.650540683315,0.061678921062277,0.0034456541311179,0.000797052876963573,-2.0664823435762,-109.588476534401
"376",2.1596996726115,-0.00511403793781529,-0.000696243992916906,-2.04819454921091,-108.682486697666,0.727036518771978,-0.0112539629060795,0.000407682162058603,-2.04284225782472,-108.86882875314,-0.827695509812487,-0.0133714389839512,0.00127381688989146,-1.96828267765921,-110.285336646676,3.43509652392085,0.020155344920721,-0.00207787172881977,-2.00585495209402,-109.064188698237
"377",0.852200627269443,0.000224255809909718,0.000134284888190324,-2.02917330698957,-108.237973360801,3.2371591827316,0.0124720134300964,-0.00152162187210434,-2.10533441415104,-111.197876675089,-0.066244937132273,-0.0109607957834311,0.000787610553259174,-1.98984289901178,-108.855086982085,2.3816106846352,0.0265407143003201,-0.00142001594009204,-1.99624851750152,-109.092790904359
"378",0.447909294915888,0.00595534627407277,0.000329058177511574,-2.01969949599107,-108.203718397076,0.808154390546421,-0.0127771214288907,0.000465521493584469,-2.07438783857914,-109.996721338313,1.55208292653273,0.02693963546683,-0.000709495887695945,-2.0245031206065,-108.854446904154,2.1543844813103,0.0255609326589221,-0.00126747910165416,-1.99017602380957,-109.095595373561
"379",1.70949169717287,0.026379588045501,-0.000928767197932184,-1.99555570348628,-108.927594597262,1.94783200721475,-0.0127871076837495,-0.00038272228561949,-2.0698288774963,-109.639527614414,3.23667052122331,0.00317644439087758,-0.00184462751431604,-1.97926339422525,-109.159786009667,0.919188055199232,-0.0137092989561656,0.00020507366523129,-2.01681646644625,-108.481593270821
"380",2.39047893168842,-0.00232183553284078,-0.0010414316657239,-2.00756254379346,-108.135638249499,4.35915913962946,0.0275236003956222,-0.00296536510388243,-1.97671469977988,-111.310505296122,0.161864432974451,-0.016927596779588,0.00103451222260078,-2.090333017021,-111.16743073668,1.64995725825239,0.00186926652864097,-0.00053994953170645,-2.0097968813637,-107.976980053375
"381",-0.219493752752845,0.0130049193206107,0.00072421434950114,-2.01682421392463,-108.560397561021,1.37013486971496,0.0167880913706269,-0.00062335946625861,-1.98250737967336,-108.710006469956,1.88521394427667,-0.0106569592248467,-0.000496717392663112,-2.02839575673402,-108.40074958587,1.91032069641022,0.0123826384394669,-0.000806075266732266,-2.02289341964215,-108.188382048273
"382",-0.292155028922272,0.0305105567756641,0.000558462636146175,-2.01340616795736,-109.442316044251,-0.211377913083392,-0.00220966351574498,0.000908080875015088,-2.01970338483269,-108.540353085691,-0.578771170215283,-0.00108150426452144,0.00116233851213376,-2.01929239975946,-108.73215404396,1.25313832083389,-0.00329232055702709,-9.29362190916718e-06,-2.06220283951345,-109.121635586273
"383",0.358316390107041,0.0324930775105351,4.99909686911295e-05,-2.01108028410214,-109.344450314158,0.261016028659955,-0.00430576266469962,0.00064010806112528,-2.03482331246979,-108.614831637955,-0.505356627118149,-0.00118573276395802,0.00110875308310053,-2.01900424165941,-108.684434793399,0.938256674999453,-0.00232291310315857,0.000215159449866237,-2.06390704234134,-109.231565183632
"384",0.58488660734349,-0.00214401017615949,0.000228876262912155,-1.9950719662611,-108.242028590462,-0.621011685061788,-0.0112395231239677,0.00133052453947709,-2.02416381522101,-109.130997336537,6.18442684532487,-0.0133903909278498,-0.00347785437748816,-2.06991882426448,-112.060040219144,-0.574826410624999,0.0222324736045996,0.000747150590192302,-1.98482644984448,-109.405766736141
"385",2.75308303633774,0.00364725885653867,-0.00144267703955369,-1.99136229124008,-108.466529052768,3.32660416241074,-0.00204973206213739,-0.00174856188776297,-2.00285464703636,-108.563704838791,2.95088147485575,-0.012016105350877,-0.00114983410688919,-2.06218714105453,-109.476241955025,1.51123673252592,-0.0201184524743525,-5.18764671594203e-05,-2.04595938311391,-109.263442171367
"386",2.14364033354918,0.00308688422565157,-0.00108000338113025,-1.9715043598143,-109.056831188505,-2.72654886869834,0.00882887299352283,0.00245223799289159,-1.97851037011725,-111.179445712127,0.898623753260275,-0.024427257789974,0.000566580631463594,-2.08454619791418,-111.073098844113,2.53181431021208,-0.0223481466172838,-0.000767604157536076,-2.04760613574106,-109.499943426881
"387",2.85395741121596,0.00806212791848724,-0.00130546390982133,-2.06540803210163,-109.304582050683,3.62919743725544,0.00663335073259624,-0.00225052685594013,-1.963490933291,-110.527288212804,2.56841403825835,-0.00821541058805321,-0.00112008901497983,-2.00300476297131,-108.356283566987,4.31962422364309,-0.0248668207718459,-0.00204082437069706,-2.04955767520017,-110.492340730114
"388",0.66599675558572,0.0187201289979854,0.000126084922675064,-2.05106624845989,-109.087223240793,0.151968308598899,-0.00871212344756044,0.000533535299647572,-1.97480838471744,-109.176465637148,4.43190399154622,-0.0113100163903615,-0.00238289997105209,-2.0202896505143,-109.475789026586,3.0802401383929,0.023988011818938,-0.00178180800482381,-2.02789575122989,-109.089229361877
"389",0.846788255411854,-0.0168725649729779,0.000213579390734147,-1.99578880151327,-108.745733799246,3.88575878955212,-0.0168137389414654,-0.00184034010366493,-2.04273466292383,-109.579283230578,-0.385339204804248,0.0137167961669629,0.000870206462706746,-2.02594056670982,-108.775179106342,3.11075336797629,0.0221306825089792,-0.00178038698862157,-2.02843232237041,-109.001241119005
"390",-0.933456708524636,-0.0230553012488196,0.00155198302573729,-1.98678516604526,-110.248999378796,1.68436051548362,-0.0160820993419882,-0.000293258992068378,-2.02625089312853,-108.617929082276,-0.42438214459514,0.0171438938027383,0.00085754238202486,-2.02569327450155,-108.89628996299,0.348603512466981,0.000329150743728392,0.000454507732686272,-2.01600297399381,-108.2177681965
"391",1.09311729204529,-0.0131231342950407,-7.59361015054475e-06,-1.99661510781989,-108.484865262805,1.2688236074536,0.0202168519074178,-0.000589415935068389,-1.98254102792301,-108.869879427181,-1.06821919364905,0.0148361656881995,0.00136388807405635,-2.02786558300581,-109.284804084734,0.378724189135166,0.000409275947288023,0.000453045757169325,-2.02190243412863,-108.265327652028
"392",1.9676409735372,0.0145601588295443,-0.000986263241344822,-1.99369615287179,-108.380599379212,1.42335952597136,-0.00163327810179245,-0.00022291440727273,-2.04064445111131,-108.413348371696,1.90573992352794,0.0188372082608405,-0.000910179695901249,-2.01430592442226,-108.366912481122,1.48989528628909,0.00061900655238238,-0.000366021192457504,-2.02110705782989,-108.040243224314
"393",1.07822436892554,-0.00524328394767108,2.9761429312825e-05,-2.02819505552518,-108.271566529435,2.14771630853366,-0.000424598239217675,-0.000864219308528818,-2.01329280650079,-108.051677451555,-0.173952468679865,0.0365187684685059,0.000301290482921523,-1.98849890903061,-110.193289898515,0.322313561671171,-0.0229121561139173,0.000710158364495184,-2.00612679818586,-109.230955133131
"394",1.58285610445183,0.0171481875449251,-0.000766006591061084,-1.98642685119362,-108.610020189697,1.80489740992291,0.00492240289147336,-0.00068719110337226,-2.01037365658773,-107.991141102111,0.953663466781307,0.0407481971057359,-0.000505676656916741,-2.00525056505124,-110.051281035569,5.40378302533651,-0.0151579104780322,-0.00313098418584692,-1.99892234162017,-110.866024669207
"395",3.4456239315426,0.0282086897959364,-0.00223601651461234,-1.99212293202051,-109.884226516262,2.44173756198844,-0.0229827087616827,-0.000770478562087979,-2.02515374703432,-109.119420373519,1.26043390220068,-0.0351142316561909,0.000237283152127812,-2.02508012966573,-110.190780203353,6.22552973347093,-0.0135904767127753,-0.00371831908058553,-2.00725113874548,-111.684813848097
"396",3.37899481532774,0.0457705767350516,-0.00218149611109395,-2.05041622750673,-111.505796345342,1.37743436554244,-0.00521500247939239,-0.000277266328121376,-2.00453057219246,-108.09105752248,-1.72560686789048,-0.0319522166868352,0.002442309912502,-2.04123265202895,-111.897393524857,2.17603942053539,0.00150904888920648,-0.000975781412945375,-1.99594619194786,-108.170829336451
"397",0.214435663895955,0.0710620963033295,-0.000125028635792126,-2.06210245099723,-114.959926718888,0.815218360446301,0.00484291306698222,1.71017116089451e-05,-2.00482599779139,-108.050750251776,-0.927766077580388,-0.035216258444363,0.00189113019732904,-2.03962721258774,-111.483912511292,2.60570503688438,0.0122977648039872,-0.0013074798282014,-2.02480644150238,-108.356082567614
"398",6.37473487971929,0.0551286775848729,-0.00452183537553187,-2.03939983063076,-115.546854797306,1.18339224346645,-0.00372118037439719,-0.000154501880784982,-2.00408863463354,-108.072747372423,-1.51161831545335,-0.0404762849684094,0.00240161121062861,-2.04594295548862,-112.741336518392,3.80650669181974,0.00970348505708833,-0.0022806172514209,-1.99251312750139,-109.168669367397
"399",-3.43525799801798,0.0217929298896655,0.00281191518545166,-1.97709963807088,-112.585055034504,0.240979581766377,-0.00397832607442063,0.000531133679690758,-2.00218056036241,-108.316473115087,3.2220072186958,-0.0317687085490019,-0.00119709247694391,-2.0370550511058,-110.244571743593,1.36171198887153,-0.000214571582745541,-0.000403922564112626,-1.98541518828282,-108.331728002494
"400",-2.84873039227788,0.0339660174863319,0.00232972835391197,-1.99795813634239,-111.993190300005,2.36082938110785,-0.00172084840467642,-0.00106964921605577,-1.99677465055408,-108.231235234509,0.591730805370042,-0.0407144771037113,0.000769905765702053,-2.01868063357293,-110.969877868588,1.22197051279008,0.0196339914698418,-0.000480119394514523,-1.99852793274144,-108.447762812714
"401",-1.46724881597113,0.023978616713017,0.00146109881299418,-2.00431115241094,-109.813304381045,2.78543058929292,0.00161022404988095,-0.00131503385158024,-2.0242830530249,-108.277714069467,1.22665528290259,-0.0246329752300747,-8.76758772628838e-05,-1.97032884811033,-110.194004161294,1.53118748398739,-0.0131814766501734,-0.00027457361393738,-2.01007615911434,-108.360803435734
"402",4.26551178298172,0.0136899398442077,-0.00254859310982966,-2.02223162399258,-109.321849801297,0.181552498965478,0.00755335987852847,0.000552209504398972,-2.03296782148144,-108.521868607172,1.04430117642515,0.0287320379579912,-0.00056382875202251,-1.97424131499903,-109.812099517746,3.03789466448504,-0.0105724458200688,-0.00141812267126149,-2.00761632072921,-108.582974554357
"403",1.63959430921164,-0.0373016254454532,-0.00019669046155541,-1.97957772785803,-111.046990676565,3.12399889158391,-0.00524281839665668,-0.00156986867778736,-2.00101833465166,-108.531993000521,1.78776800813281,0.0342033056707894,-0.00118324184074021,-1.97207203825329,-110.519341810338,5.50561122310142,0.0222837267670347,-0.00338047243432888,-2.0767692932227,-111.849360228361
"404",5.16172770787041,-0.0334863028841096,-0.00283979944972838,-1.97553904319565,-113.001074510637,2.38129306970968,-0.00563025608189615,-0.000995780560718534,-2.00754772285924,-108.197096629353,2.05365137657462,-0.0146804522695002,-0.000597256748832499,-2.02147935786245,-108.510672008345,0.468998407403323,0.0225560984526207,1.89045601211499e-05,-1.99415335805912,-108.775003895343
"405",2.0091409591435,-0.0264978096723283,-0.00059244483425968,-1.98004981981889,-109.904146451702,1.49298301328119,-0.00761296023701755,-0.000323116185161544,-2.00723231698216,-108.144668498305,1.46670352675042,0.0210547907924493,-0.000686405439812217,-1.9959989717191,-108.563405970451,-1.15223063289675,-0.0149093609206183,0.00154525033802368,-1.97142380176684,-110.441095691409
"406",0.633066125879999,-0.0137044886469843,0.000211204618401976,-1.96891722985323,-109.585696287101,2.86463345911258,0.0147852234299886,-0.00151401528201921,-2.02831457003339,-108.563329618948,0.981389861632907,0.0181325372562052,-0.000295549960539065,-1.99624778695929,-108.426585325501,3.87955697108782,-0.00879970631091789,-0.00201061486119109,-2.01956658846372,-108.976407399331
"407",1.98363822947895,-0.00917053677268573,-0.000814041223414699,-1.97239762246369,-109.173668316087,-0.881677411449869,0.014996665705747,0.00122797845250395,-2.02860364912994,-109.166049247874,-0.017031698288031,0.0141406303237636,0.000402334255117336,-1.9778421461056,-109.034829579892,3.20392764966798,-0.0114679441500565,-0.00147949929269953,-2.02091796087413,-108.692752591974
"408",2.37242939598055,-0.017168433084669,-0.000856335172365502,-2.00677325195379,-108.674392811626,6.33024809976025,0.00846711060569142,-0.00390798450412324,-2.04894119525416,-111.612208284344,2.82294941511629,-0.00997502266935306,-0.00114425460608683,-2.04223855786052,-108.804503808245,-0.353015886683751,0.0076863993040647,0.000758001622668451,-1.98525620012714,-108.792568263964
"409",0.435659033562533,0.0171297012611627,8.30186643269691e-06,-1.97211453772864,-109.282707134367,-2.30043665558556,0.0318001871698635,0.00198431098727033,-2.00564493092778,-111.116435630063,2.66976488566703,-0.0098121526748614,-0.00104481063410495,-2.03900211989316,-108.685991645894,-0.27775491889433,0.0129375115510013,0.00063075621971143,-1.98294750879028,-108.924937338942
"410",2.36193674225783,-0.0259843528148769,-0.000538230434765719,-2.06728747134125,-110.338911223109,-1.62645304087379,0.0349625335155165,0.00142167410363542,-1.99765753960155,-110.789202805323,1.94298396670397,0.00462849633789883,-0.000913655765807866,-1.9794148299204,-108.607286875328,2.82040922373774,0.0282435156757868,-0.00174777112883235,-1.99960398857342,-109.339807545224
"411",1.34339645113351,-0.00642559543508851,-0.000191191611539657,-2.0168729022348,-108.137004753185,0.960631150934471,0.00267940404071452,-0.000223881347942336,-1.96848764042217,-109.108793376216,4.21815988210364,0.00190246294623183,-0.0024170491539091,-2.01085362601167,-109.089511579129,1.0997098113555,0.0368407944595678,-0.000581796494373301,-2.00139608768772,-109.683624767305
"412",1.24740262650982,0.00574887782076445,-0.000181139772555393,-2.04061426114697,-108.39902198281,0.331721362686082,-0.0201547875077863,0.00076486825067633,-2.03185395277721,-109.241959171654,1.0839776922061,-0.0121231292360051,-6.23096931915851e-05,-1.9849418065904,-108.700018142427,0.630659512411553,0.0172309438174377,3.78736981211455e-05,-2.01306843380095,-108.35475886822
